Index,Data
2562,b'0 P: -389 V: 39.00\r\n'
2563,b' -389 V: 22.00\r\n'
2564,b'9 V: 21.00\r\n'
2565,b' 33.00\r\n'
2566,b'00\r\n'
2567,b'C: 0 T: 0 P: -388 V: 31.00\r\n'
2568,b' T: 0 P: -388 V: 30.00\r\n'
2569,b'0 P: -388 V: 33.00\r\n'
2570,b' -387 V: 45.00\r\n'
2571,b'7 V: 23.00\r\n'
2572,b' 35.00\r\n'
2573,b'00\r\n'
2574,b'C: 0 T: 0 P: -387 V: 37.00\r\n'
2575,b' T: 0 P: -387 V: 20.00\r\n'
2576,b'0 P: -386 V: 32.00\r\n'
2577,b' -386 V: 31.00\r\n'
2578,b'6 V: 27.00\r\n'
2579,b' 26.00\r\n'
2580,b'00\r\n'
2581,b'C: 0 T: 0 P: -385 V: 29.00\r\n'
2582,b' T: 0 P: -385 V: 39.00\r\n'
2583,b'0 P: -385 V: 27.00\r\n'
2584,b' -385 V: 27.00\r\n'
2585,b'5 V: 31.00\r\n'
2586,b' 32.00\r\n'
2587,b'00\r\n'
2588,b'C: 0 T: 0 P: -384 V: 21.00\r\n'
2589,b' T: 0 P: -384 V: 37.00\r\n'
2590,b'0 P: -384 V: 33.00\r\n'
2591,b' -383 V: 28.00\r\n'
2592,b'3 V: 33.00\r\n'
2593,b' 31.00\r\n'
2594,b'00\r\n'
2595,b'C: 0 T: 0 P: -383 V: 41.00\r\n'
2596,b' T: 0 P: -382 V: 23.00\r\n'
2597,b'0 P: -382 V: 39.00\r\n'
2598,b' -382 V: 35.00\r\n'
2599,b'2 V: 31.00\r\n'
2600,b' 34.00\r\n'
2601,b'00\r\n'
2602,b'C: 0 T: 0 P: -381 V: 33.00\r\n'
2603,b' T: 0 P: -381 V: 34.00\r\n'
2604,b'0 P: -381 V: 35.00\r\n'
2605,b' -381 V: 32.00\r\n'
2606,b'0 V: 29.00\r\n'
2607,b' 42.00\r\n'
2608,b'00\r\n'
2609,b'C: 0 T: 0 P: -380 V: 37.00\r\n'
2610,b' T: 0 P: -380 V: 33.00\r\n'
2611,b'0 P: -379 V: 40.00\r\n'
2612,b' -379 V: 39.00\r\n'
2613,b'9 V: 29.00\r\n'
2614,b' 31.00\r\n'
2615,b'00\r\n'
2616,b'C: 0 T: 0 P: -378 V: 35.00\r\n'
2617,b' T: 0 P: -378 V: 27.00\r\n'
2618,b'0 P: -378 V: 30.00\r\n'
2619,b' -378 V: 44.00\r\n'
2620,b'8 V: 36.00\r\n'
2621,b' 30.00\r\n'
2622,b'00\r\n'
2623,b'C: 0 T: 0 P: -377 V: 25.00\r\n'
2624,b' T: 0 P: -377 V: 33.00\r\n'
2625,b'0 P: -377 V: 23.00\r\n'
2626,b' -377 V: 30.00\r\n'
2627,b'6 V: 33.00\r\n'
2628,b' 19.00\r\n'
2629,b'00\r\n'
2630,b'C: 0 T: 0 P: -376 V: 35.00\r\n'
2631,b' T: 0 P: -376 V: 39.00\r\n'
2632,b'0 P: -375 V: 33.00\r\n'
2633,b' -375 V: 31.00\r\n'
2634,b'5 V: 27.00\r\n'
2635,b' 33.00\r\n'
2636,b'00\r\n'
2637,b'C: 0 T: 0 P: -374 V: 24.00\r\n'
2638,b' T: 0 P: -374 V: 25.00\r\n'
2639,b'0 P: -374 V: 23.00\r\n'
2640,b' -374 V: 36.00\r\n'
2641,b'4 V: 30.00\r\n'
2642,b' 31.00\r\n'
2643,b'00\r\n'
2644,b'C: 0 T: 0 P: -373 V: 30.00\r\n'
2645,b' T: 0 P: -373 V: 33.00\r\n'
2646,b'0 P: -373 V: 31.00\r\n'
2647,b' -372 V: 41.00\r\n'
2648,b'2 V: 34.00\r\n'
2649,b' 38.00\r\n'
2650,b'00\r\n'
2651,b'C: 0 T: 0 P: -372 V: 24.00\r\n'
2652,b' T: 0 P: -371 V: 35.00\r\n'
2653,b'0 P: -371 V: 22.00\r\n'
2654,b' -371 V: 26.00\r\n'
2655,b'1 V: 31.00\r\n'
2656,b' 40.00\r\n'
2657,b'00\r\n'
2658,b'C: 0 T: 0 P: -370 V: 30.00\r\n'
2659,b' T: 0 P: -370 V: 34.00\r\n'
2660,b'0 P: -370 V: 29.00\r\n'
2661,b' -370 V: 36.00\r\n'
2662,b'9 V: 35.00\r\n'
2663,b' 36.00\r\n'
2664,b'00\r\n'
2665,b'C: 0 T: 0 P: -369 V: 40.00\r\n'
2666,b' T: 0 P: -369 V: 21.00\r\n'
2667,b'0 P: -369 V: 31.00\r\n'
2668,b' -368 V: 43.00\r\n'
2669,b'8 V: 23.00\r\n'
2670,b' 29.00\r\n'
2671,b'00\r\n'
2672,b'C: 0 T: 0 P: -368 V: 27.00\r\n'
2673,b' T: 0 P: -367 V: 14.00\r\n'
2674,b'0 P: -367 V: 26.00\r\n'
2675,b' -367 V: 31.00\r\n'
2676,b'7 V: 20.00\r\n'
2677,b' 33.00\r\n'
2678,b'00\r\n'
2679,b'C: 0 T: 0 P: -366 V: 24.00\r\n'
2680,b' T: 0 P: -366 V: 33.00\r\n'
2681,b'0 P: -366 V: 31.00\r\n'
2682,b' -366 V: 36.00\r\n'
2683,b'5 V: 41.00\r\n'
2684,b' 20.00\r\n'
2685,b'00\r\n'
2686,b'C: 0 T: 0 P: -365 V: 39.00\r\n'
2687,b' T: 0 P: -365 V: 50.00\r\n'
2688,b'0 P: -364 V: 32.00\r\n'
2689,b' -364 V: 35.00\r\n'
2690,b'4 V: 37.00\r\n'
2691,b' 27.00\r\n'
2692,b'00\r\n'
2693,b'C: 0 T: 0 P: -363 V: 31.00\r\n'
2694,b' T: 0 P: -363 V: 30.00\r\n'
2695,b'0 P: -363 V: 31.00\r\n'
2696,b' -363 V: 35.00\r\n'
2697,b'3 V: 29.00\r\n'
2698,b' 27.00\r\n'
2699,b'00\r\n'
2700,b'C: 0 T: 0 P: -362 V: 25.00\r\n'
2701,b' T: 0 P: -362 V: 31.00\r\n'
2702,b'0 P: -362 V: 34.00\r\n'
2703,b' -361 V: 39.00\r\n'
2704,b'1 V: 34.00\r\n'
2705,b' 39.00\r\n'
2706,b'00\r\n'
2707,b'C: 0 T: 0 P: -361 V: 38.00\r\n'
2708,b' T: 0 P: -361 V: 36.00\r\n'
2709,b'0 P: -360 V: 39.00\r\n'
2710,b' -360 V: 23.00\r\n'
2711,b'0 V: 31.00\r\n'
2712,b' 34.00\r\n'
2713,b'00\r\n'
2714,b'C: 0 T: 0 P: -359 V: 27.00\r\n'
2715,b' T: 0 P: -359 V: 42.00\r\n'
2716,b'0 P: -359 V: 31.00\r\n'
2717,b' -359 V: 30.00\r\n'
2718,b'9 V: 25.00\r\n'
2719,b' 39.00\r\n'
2720,b'00\r\n'
2721,b'C: 0 T: 0 P: -358 V: 26.00\r\n'
2722,b' T: 0 P: -358 V: 33.00\r\n'
2723,b'0 P: -358 V: 33.00\r\n'
2724,b' -357 V: 37.00\r\n'
2725,b'7 V: 16.00\r\n'
2726,b' 38.00\r\n'
2727,b'00\r\n'
2728,b'C: 0 T: 0 P: -357 V: 40.00\r\n'
2729,b' T: 0 P: -356 V: 19.00\r\n'
2730,b'0 P: -356 V: 31.00\r\n'
2731,b' -356 V: 36.00\r\n'
2732,b'6 V: 37.00\r\n'
2733,b' 22.00\r\n'
2734,b'00\r\n'
2735,b'C: 0 T: 0 P: -355 V: 31.00\r\n'
2736,b' T: 0 P: -355 V: 33.00\r\n'
2737,b'0 P: -355 V: 33.00\r\n'
2738,b' -355 V: 28.00\r\n'
2739,b'4 V: 36.00\r\n'
2740,b' 29.00\r\n'
2741,b'00\r\n'
2742,b'C: 0 T: 0 P: -354 V: 22.00\r\n'
2743,b' T: 0 P: -354 V: 28.00\r\n'
2744,b'0 P: -353 V: 23.00\r\n'
2745,b' -353 V: 36.00\r\n'
2746,b'3 V: 23.00\r\n'
2747,b' 37.00\r\n'
2748,b'00\r\n'
2749,b'C: 0 T: 0 P: -352 V: 30.00\r\n'
2750,b' T: 0 P: -352 V: 32.00\r\n'
2751,b'0 P: -352 V: 21.00\r\n'
2752,b' -352 V: 42.00\r\n'
2753,b'2 V: 24.00\r\n'
2754,b' 30.00\r\n'
2755,b'00\r\n'
2756,b'C: 0 T: 0 P: -351 V: 38.00\r\n'
2757,b' T: 0 P: -351 V: 41.00\r\n'
2758,b'0 P: -351 V: 27.00\r\n'
2759,b' -351 V: 16.00\r\n'
2760,b'0 V: 37.00\r\n'
2761,b' 45.00\r\n'
2762,b'00\r\n'
2763,b'C: 0 T: 0 P: -350 V: 17.00\r\n'
2764,b' T: 0 P: -350 V: 29.00\r\n'
2765,b'0 P: -349 V: 36.00\r\n'
2766,b' -349 V: 35.00\r\n'
2767,b'9 V: 27.00\r\n'
2768,b' 30.00\r\n'
2769,b'00\r\n'
2770,b'C: 0 T: 0 P: -348 V: 29.00\r\n'
2771,b' T: 0 P: -348 V: 32.00\r\n'
2772,b'0 P: -348 V: 25.00\r\n'
2773,b' -348 V: 31.00\r\n'
2774,b'8 V: 38.00\r\n'
2775,b' 34.00\r\n'
2776,b'00\r\n'
2777,b'C: 0 T: 0 P: -347 V: 36.00\r\n'
2778,b' T: 0 P: -347 V: 23.00\r\n'
2779,b'0 P: -347 V: 22.00\r\n'
2780,b' -346 V: 31.00\r\n'
2781,b'6 V: 23.00\r\n'
2782,b' 31.00\r\n'
2783,b'00\r\n'
2784,b'C: 0 T: 0 P: -346 V: 23.00\r\n'
2785,b' T: 0 P: -345 V: 22.00\r\n'
2786,b'0 P: -345 V: 34.00\r\n'
2787,b' -345 V: 23.00\r\n'
2788,b'5 V: 29.00\r\n'
2789,b' 34.00\r\n'
2790,b'00\r\n'
2791,b'C: 0 T: 0 P: -344 V: 31.00\r\n'
2792,b' T: 0 P: -344 V: 29.00\r\n'
2793,b'0 P: -344 V: 35.00\r\n'
2794,b' -344 V: 39.00\r\n'
2795,b'3 V: 43.00\r\n'
2796,b' 50.00\r\n'
2797,b'00\r\n'
2798,b'C: 0 T: 0 P: -343 V: 31.00\r\n'
2799,b' T: 0 P: -343 V: 46.00\r\n'
2800,b'0 P: -343 V: 45.00\r\n'
2801,b' -342 V: 40.00\r\n'
2802,b'2 V: 42.00\r\n'
2803,b' 41.00\r\n'
2804,b'00\r\n'
2805,b'C: 0 T: 0 P: -342 V: 24.00\r\n'
2806,b' T: 0 P: -341 V: 27.00\r\n'
2807,b'0 P: -341 V: 32.00\r\n'
2808,b' -341 V: 43.00\r\n'
2809,b'1 V: 34.00\r\n'
2810,b' 34.00\r\n'
2811,b'00\r\n'
2812,b'C: 0 T: 0 P: -340 V: 15.00\r\n'
2813,b' T: 0 P: -340 V: 23.00\r\n'
2814,b'0 P: -340 V: 22.00\r\n'
2815,b' -340 V: 36.00\r\n'
2816,b'9 V: 27.00\r\n'
2817,b' 23.00\r\n'
2818,b'00\r\n'
2819,b'C: 0 T: 0 P: -339 V: 16.00\r\n'
2820,b' T: 0 P: -339 V: 32.00\r\n'
2821,b'0 P: -338 V: 34.00\r\n'
2822,b' -338 V: 33.00\r\n'
2823,b'8 V: 38.00\r\n'
2824,b' 31.00\r\n'
2825,b'00\r\n'
2826,b'C: 0 T: 0 P: -337 V: 23.00\r\n'
2827,b' T: 0 P: -337 V: 31.00\r\n'
2828,b'0 P: -337 V: 50.00\r\n'
2829,b' -337 V: 25.00\r\n'
2830,b'7 V: 31.00\r\n'
2831,b' 26.00\r\n'
2832,b'00\r\n'
2833,b'C: 0 T: 0 P: -336 V: 40.00\r\n'
2834,b' T: 0 P: -336 V: 34.00\r\n'
2835,b'0 P: -336 V: 25.00\r\n'
2836,b' -335 V: 42.00\r\n'
2837,b'5 V: 37.00\r\n'
2838,b' 25.00\r\n'
2839,b'00\r\n'
2840,b'C: 0 T: 0 P: -335 V: 37.00\r\n'
2841,b' T: 0 P: -334 V: 35.00\r\n'
2842,b'0 P: -334 V: 41.00\r\n'
2843,b' -334 V: 39.00\r\n'
2844,b'4 V: 20.00\r\n'
2845,b' 20.00\r\n'
2846,b'00\r\n'
2847,b'C: 0 T: 0 P: -333 V: 39.00\r\n'
2848,b' T: 0 P: -333 V: 20.00\r\n'
2849,b'0 P: -333 V: 27.00\r\n'
2850,b' -333 V: 18.00\r\n'
2851,b'3 V: 32.00\r\n'
2852,b' 28.00\r\n'
2853,b'00\r\n'
2854,b'C: 0 T: 0 P: -332 V: 28.00\r\n'
2855,b' T: 0 P: -332 V: 28.00\r\n'
2856,b'0 P: -332 V: 30.00\r\n'
2857,b' -331 V: 22.00\r\n'
2858,b'1 V: 29.00\r\n'
2859,b' 38.00\r\n'
2860,b'00\r\n'
2861,b'C: 0 T: 0 P: -331 V: 37.00\r\n'
2862,b' T: 0 P: -330 V: 22.00\r\n'
2863,b'0 P: -330 V: 31.00\r\n'
2864,b' -330 V: 24.00\r\n'
2865,b'0 V: 25.00\r\n'
2866,b' 32.00\r\n'
2867,b'00\r\n'
2868,b'C: 0 T: 0 P: -329 V: 26.00\r\n'
2869,b' T: 0 P: -329 V: 53.00\r\n'
2870,b'0 P: -329 V: 33.00\r\n'
2871,b' -329 V: 23.00\r\n'
2872,b'8 V: 28.00\r\n'
2873,b' 34.00\r\n'
2874,b'00\r\n'
2875,b'C: 0 T: 0 P: -328 V: 33.00\r\n'
2876,b' T: 0 P: -328 V: 30.00\r\n'
2877,b'0 P: -327 V: 31.00\r\n'
2878,b' -327 V: 37.00\r\n'
2879,b'7 V: 42.00\r\n'
2880,b' 33.00\r\n'
2881,b'00\r\n'
2882,b'C: 0 T: 0 P: -326 V: 39.00\r\n'
2883,b' T: 0 P: -326 V: 36.00\r\n'
2884,b'0 P: -326 V: 29.00\r\n'
2885,b' -326 V: 33.00\r\n'
2886,b'6 V: 33.00\r\n'
2887,b' 27.00\r\n'
2888,b'00\r\n'
2889,b'C: 0 T: 0 P: -325 V: 29.00\r\n'
2890,b' T: 0 P: -325 V: 31.00\r\n'
2891,b'0 P: -325 V: 43.00\r\n'
2892,b' -325 V: 43.00\r\n'
2893,b'4 V: 29.00\r\n'
2894,b' 26.00\r\n'
2895,b'00\r\n'
2896,b'C: 0 T: 0 P: -324 V: 25.00\r\n'
2897,b' T: 0 P: -324 V: 29.00\r\n'
2898,b'0 P: -323 V: 39.00\r\n'
2899,b' -323 V: 24.00\r\n'
2900,b'3 V: 40.00\r\n'
2901,b' 24.00\r\n'
2902,b'00\r\n'
2903,b'C: 0 T: 0 P: -322 V: 32.00\r\n'
2904,b' T: 0 P: -322 V: 39.00\r\n'
2905,b'0 P: -322 V: 31.00\r\n'
2906,b' -322 V: 22.00\r\n'
2907,b'2 V: 27.00\r\n'
2908,b' 33.00\r\n'
2909,b'00\r\n'
2910,b'C: 0 T: 0 P: -321 V: 30.00\r\n'
2911,b' T: 0 P: -321 V: 22.00\r\n'
2912,b'0 P: -321 V: 16.00\r\n'
2913,b' -320 V: 24.00\r\n'
2914,b'0 V: 48.00\r\n'
2915,b' 31.00\r\n'
2916,b'00\r\n'
2917,b'C: 0 T: 0 P: -320 V: 21.00\r\n'
2918,b' T: 0 P: -319 V: 27.00\r\n'
2919,b'0 P: -319 V: 22.00\r\n'
2920,b' -319 V: 21.00\r\n'
2921,b'9 V: 38.00\r\n'
2922,b' 40.00\r\n'
2923,b'00\r\n'
2924,b'C: 0 T: 0 P: -318 V: 26.00\r\n'
2925,b' T: 0 P: -318 V: 43.00\r\n'
2926,b'0 P: -318 V: 27.00\r\n'
2927,b' -318 V: 42.00\r\n'
2928,b'7 V: 30.00\r\n'
2929,b' 28.00\r\n'
2930,b'00\r\n'
2931,b'C: 0 T: 0 P: -317 V: 29.00\r\n'
2932,b' T: 0 P: -317 V: 35.00\r\n'
2933,b'0 P: -316 V: 24.00\r\n'
2934,b' -316 V: 30.00\r\n'
2935,b'6 V: 31.00\r\n'
2936,b' 36.00\r\n'
2937,b'00\r\n'
2938,b'C: 0 T: 0 P: -316 V: 38.00\r\n'
2939,b' T: 0 P: -315 V: 35.00\r\n'
2940,b'0 P: -315 V: 31.00\r\n'
2941,b' -315 V: 31.00\r\n'
2942,b'5 V: 27.00\r\n'
2943,b' 23.00\r\n'
2944,b'00\r\n'
2945,b'C: 0 T: 0 P: -314 V: 45.00\r\n'
2946,b' T: 0 P: -314 V: 26.00\r\n'
2947,b'0 P: -314 V: 24.00\r\n'
2948,b' -314 V: 31.00\r\n'
2949,b'3 V: 24.00\r\n'
2950,b' 33.00\r\n'
2951,b'00\r\n'
2952,b'C: 0 T: 0 P: -313 V: 40.00\r\n'
2953,b' T: 0 P: -313 V: 27.00\r\n'
2954,b'0 P: -312 V: 40.00\r\n'
2955,b' -312 V: 28.00\r\n'
2956,b'2 V: 38.00\r\n'
2957,b' 27.00\r\n'
2958,b'00\r\n'
2959,b'C: 0 T: 0 P: -311 V: 35.00\r\n'
2960,b' T: 0 P: -311 V: 23.00\r\n'
2961,b'0 P: -311 V: 20.00\r\n'
2962,b' -311 V: 30.00\r\n'
2963,b'1 V: 22.00\r\n'
2964,b' 31.00\r\n'
2965,b'00\r\n'
2966,b'C: 0 T: 0 P: -310 V: 21.00\r\n'
2967,b' T: 0 P: -310 V: 39.00\r\n'
2968,b'0 P: -310 V: 38.00\r\n'
2969,b' -309 V: 28.00\r\n'
2970,b'9 V: 37.00\r\n'
2971,b' 30.00\r\n'
2972,b'00\r\n'
2973,b'C: 0 T: 0 P: -309 V: 44.00\r\n'
2974,b' T: 0 P: -308 V: 27.00\r\n'
2975,b'0 P: -308 V: 37.00\r\n'
2976,b' -308 V: 34.00\r\n'
2977,b'8 V: 19.00\r\n'
2978,b' 31.00\r\n'
2979,b'00\r\n'
2980,b'C: 0 T: 0 P: -307 V: 39.00\r\n'
2981,b' T: 0 P: -307 V: 36.00\r\n'
2982,b'0 P: -307 V: 44.00\r\n'
2983,b' -307 V: 23.00\r\n'
2984,b'7 V: 47.00\r\n'
2985,b' 24.00\r\n'
2986,b'00\r\n'
2987,b'C: 0 T: 0 P: -306 V: 32.00\r\n'
2988,b' T: 0 P: -306 V: 28.00\r\n'
2989,b'0 P: -306 V: 26.00\r\n'
2990,b' -305 V: 23.00\r\n'
2991,b'5 V: 38.00\r\n'
2992,b' 43.00\r\n'
2993,b'00\r\n'
2994,b'C: 0 T: 0 P: -305 V: 30.00\r\n'
2995,b' T: 0 P: -304 V: 28.00\r\n'
2996,b'0 P: -304 V: 30.00\r\n'
2997,b' -304 V: 48.00\r\n'
2998,b'4 V: 31.00\r\n'
2999,b' 20.00\r\n'
3000,b'00\r\n'
3001,b'C: 0 T: 0 P: -303 V: 35.00\r\n'
3002,b' T: 0 P: -303 V: 21.00\r\n'
3003,b'0 P: -303 V: 41.00\r\n'
3004,b' -303 V: 33.00\r\n'
3005,b'2 V: 37.00\r\n'
3006,b' 32.00\r\n'
3007,b'00\r\n'
3008,b'C: 0 T: 0 P: -302 V: 25.00\r\n'
3009,b' T: 0 P: -302 V: 29.00\r\n'
3010,b'0 P: -301 V: 19.00\r\n'
3011,b' -301 V: 29.00\r\n'
3012,b'1 V: 34.00\r\n'
3013,b' 39.00\r\n'
3014,b'00\r\n'
3015,b'C: 0 T: 0 P: -300 V: 32.00\r\n'
3016,b' T: 0 P: -300 V: 20.00\r\n'
3017,b'0 P: -300 V: 25.00\r\n'
3018,b' -300 V: 30.00\r\n'
3019,b'0 V: 43.00\r\n'
3020,b' 38.00\r\n'
3021,b'00\r\n'
3022,b'C: 0 T: 0 P: -299 V: 40.00\r\n'
3023,b' T: 0 P: -299 V: 26.00\r\n'
3024,b'0 P: -299 V: 31.00\r\n'
3025,b' -299 V: 30.00\r\n'
3026,b'8 V: 23.00\r\n'
3027,b' 30.00\r\n'
3028,b'00\r\n'
3029,b'C: 0 T: 0 P: -298 V: 30.00\r\n'
3030,b' T: 0 P: -298 V: 34.00\r\n'
3031,b'0 P: -297 V: 20.00\r\n'
3032,b' -297 V: 47.00\r\n'
3033,b'7 V: 37.00\r\n'
3034,b' 31.00\r\n'
3035,b'00\r\n'
3036,b'C: 0 T: 0 P: -296 V: 27.00\r\n'
3037,b' T: 0 P: -296 V: 43.00\r\n'
3038,b'0 P: -296 V: 28.00\r\n'
3039,b' -296 V: 22.00\r\n'
3040,b'6 V: 27.00\r\n'
3041,b' 31.00\r\n'
3042,b'00\r\n'
3043,b'C: 0 T: 0 P: -295 V: 24.00\r\n'
3044,b' T: 0 P: -295 V: 39.00\r\n'
3045,b'0 P: -295 V: 36.00\r\n'
3046,b' -294 V: 25.00\r\n'
3047,b'4 V: 22.00\r\n'
3048,b' 35.00\r\n'
3049,b'00\r\n'
3050,b'C: 0 T: 0 P: -294 V: 36.00\r\n'
3051,b' T: 0 P: -293 V: 24.00\r\n'
3052,b'0 P: -293 V: 38.00\r\n'
3053,b' -293 V: 28.00\r\n'
3054,b'3 V: 32.00\r\n'
3055,b' 23.00\r\n'
3056,b'00\r\n'
3057,b'C: 0 T: 0 P: -292 V: 35.00\r\n'
3058,b' T: 0 P: -292 V: 40.00\r\n'
3059,b'0 P: -292 V: 31.00\r\n'
3060,b' -292 V: 17.00\r\n'
3061,b'1 V: 21.00\r\n'
3062,b' 26.00\r\n'
3063,b'00\r\n'
3064,b'C: 0 T: 0 P: -291 V: 28.00\r\n'
3065,b' T: 0 P: -291 V: 48.00\r\n'
3066,b'0 P: -290 V: 29.00\r\n'
3067,b' -290 V: 31.00\r\n'
3068,b'0 V: 34.00\r\n'
3069,b' 30.00\r\n'
3070,b'00\r\n'
3071,b'C: 0 T: 0 P: -290 V: 39.00\r\n'
3072,b' T: 0 P: -289 V: 23.00\r\n'
3073,b'0 P: -289 V: 31.00\r\n'
3074,b' -289 V: 23.00\r\n'
3075,b'9 V: 23.00\r\n'
3076,b' 17.00\r\n'
3077,b'00\r\n'
3078,b'C: 0 T: 0 P: -288 V: 42.00\r\n'
3079,b' T: 0 P: -288 V: 28.00\r\n'
3080,b'0 P: -288 V: 40.00\r\n'
3081,b' -288 V: 35.00\r\n'
3082,b'7 V: 22.00\r\n'
3083,b' 33.00\r\n'
3084,b'00\r\n'
3085,b'C: 0 T: 0 P: -287 V: 47.00\r\n'
3086,b' T: 0 P: -287 V: 22.00\r\n'
3087,b'0 P: -286 V: 29.00\r\n'
3088,b' -286 V: 36.00\r\n'
3089,b'6 V: 35.00\r\n'
3090,b' 40.00\r\n'
3091,b'00\r\n'
3092,b'C: 0 T: 0 P: -285 V: 29.00\r\n'
3093,b' T: 0 P: -285 V: 37.00\r\n'
3094,b'0 P: -285 V: 26.00\r\n'
3095,b' -285 V: 28.00\r\n'
3096,b'5 V: 13.00\r\n'
3097,b' 26.00\r\n'
3098,b'00\r\n'
3099,b'C: 0 T: 0 P: -284 V: 31.00\r\n'
3100,b' T: 0 P: -284 V: 30.00\r\n'
3101,b'0 P: -284 V: 39.00\r\n'
3102,b' -283 V: 34.00\r\n'
3103,b'3 V: 38.00\r\n'
3104,b' 56.00\r\n'
3105,b'00\r\n'
3106,b'C: 0 T: 0 P: -283 V: 34.00\r\n'
3107,b' T: 0 P: -282 V: 23.00\r\n'
3108,b'0 P: -282 V: 33.00\r\n'
3109,b' -282 V: 24.00\r\n'
3110,b'2 V: 31.00\r\n'
3111,b' 32.00\r\n'
3112,b'00\r\n'
3113,b'C: 0 T: 0 P: -281 V: 41.00\r\n'
3114,b' T: 0 P: -281 V: 25.00\r\n'
3115,b'0 P: -281 V: 21.00\r\n'
3116,b' -281 V: 17.00\r\n'
3117,b'1 V: 26.00\r\n'
3118,b' 32.00\r\n'
3119,b'00\r\n'
3120,b'C: 0 T: 0 P: -280 V: 36.00\r\n'
3121,b' T: 0 P: -280 V: 29.00\r\n'
3122,b'0 P: -280 V: 33.00\r\n'
3123,b' -279 V: 25.00\r\n'
3124,b'9 V: 15.00\r\n'
3125,b' 40.00\r\n'
3126,b'00\r\n'
3127,b'C: 0 T: 0 P: -279 V: 21.00\r\n'
3128,b' T: 0 P: -278 V: 25.00\r\n'
3129,b'0 P: -278 V: 24.00\r\n'
3130,b' -278 V: 37.00\r\n'
3131,b'8 V: 36.00\r\n'
3132,b' 30.00\r\n'
3133,b'00\r\n'
3134,b'C: 0 T: 0 P: -277 V: 21.00\r\n'
3135,b' T: 0 P: -277 V: 22.00\r\n'
3136,b'0 P: -277 V: 32.00\r\n'
3137,b' -277 V: 43.00\r\n'
3138,b'6 V: 27.00\r\n'
3139,b' 25.00\r\n'
3140,b'00\r\n'
3141,b'C: 0 T: 0 P: -276 V: 42.00\r\n'
3142,b' T: 0 P: -276 V: 55.00\r\n'
3143,b'0 P: -275 V: 38.00\r\n'
3144,b' -275 V: 43.00\r\n'
3145,b'5 V: 28.00\r\n'
3146,b' 28.00\r\n'
3147,b'00\r\n'
3148,b'C: 0 T: 0 P: -274 V: 32.00\r\n'
3149,b' T: 0 P: -274 V: 43.00\r\n'
3150,b'0 P: -274 V: 31.00\r\n'
3151,b' -274 V: 32.00\r\n'
3152,b'4 V: 22.00\r\n'
3153,b' 37.00\r\n'
3154,b'00\r\n'
3155,b'C: 0 T: 0 P: -273 V: 47.00\r\n'
3156,b' T: 0 P: -273 V: 32.00\r\n'
3157,b'0 P: -273 V: 35.00\r\n'
3158,b' -272 V: 34.00\r\n'
3159,b'2 V: 21.00\r\n'
3160,b' 33.00\r\n'
3161,b'00\r\n'
3162,b'C: 0 T: 0 P: -272 V: 47.00\r\n'
3163,b' T: 0 P: -272 V: 33.00\r\n'
3164,b'0 P: -271 V: 29.00\r\n'
3165,b' -271 V: 36.00\r\n'
3166,b'1 V: 23.00\r\n'
3167,b' 41.00\r\n'
3168,b'00\r\n'
3169,b'C: 0 T: 0 P: -270 V: 24.00\r\n'
3170,b' T: 0 P: -270 V: 40.00\r\n'
3171,b'0 P: -270 V: 24.00\r\n'
3172,b' -270 V: 22.00\r\n'
3173,b'0 V: 28.00\r\n'
3174,b' 32.00\r\n'
3175,b'00\r\n'
3176,b'C: 0 T: 0 P: -269 V: 30.00\r\n'
3177,b' T: 0 P: -269 V: 35.00\r\n'
3178,b'0 P: -269 V: 28.00\r\n'
3179,b' -268 V: 39.00\r\n'
3180,b'8 V: 24.00\r\n'
3181,b' 32.00\r\n'
3182,b'00\r\n'
3183,b'C: 0 T: 0 P: -268 V: 45.00\r\n'
3184,b' T: 0 P: -267 V: 28.00\r\n'
3185,b'0 P: -267 V: 34.00\r\n'
3186,b' -267 V: 24.00\r\n'
3187,b'7 V: 50.00\r\n'
3188,b' 31.00\r\n'
3189,b'00\r\n'
3190,b'C: 0 T: 0 P: -266 V: 30.00\r\n'
3191,b' T: 0 P: -266 V: 40.00\r\n'
3192,b'0 P: -266 V: 39.00\r\n'
3193,b' -266 V: 27.00\r\n'
3194,b'5 V: 23.00\r\n'
3195,b' 47.00\r\n'
3196,b'00\r\n'
3197,b'C: 0 T: 0 P: -265 V: 36.00\r\n'
3198,b' T: 0 P: -265 V: 29.00\r\n'
3199,b'0 P: -264 V: 26.00\r\n'
3200,b' -264 V: 28.00\r\n'
3201,b'4 V: 24.00\r\n'
3202,b' 37.00\r\n'
3203,b'00\r\n'
3204,b'C: 0 T: 0 P: -263 V: 27.00\r\n'
3205,b' T: 0 P: -263 V: 25.00\r\n'
3206,b'0 P: -263 V: 30.00\r\n'
3207,b' -263 V: 29.00\r\n'
3208,b'3 V: 28.00\r\n'
3209,b' 22.00\r\n'
3210,b'00\r\n'
3211,b'C: 0 T: 0 P: -262 V: 22.00\r\n'
3212,b' T: 0 P: -262 V: 25.00\r\n'
3213,b'0 P: -262 V: 37.00\r\n'
3214,b' -262 V: 41.00\r\n'
3215,b'1 V: 44.00\r\n'
3216,b' 40.00\r\n'
3217,b'00\r\n'
3218,b'C: 0 T: 0 P: -261 V: 30.00\r\n'
