Index,Data
3266,14:-199:571.50
3267,14:-204:572.05
3268,14:-210:572.27
3269,14:-215:572.56
3270,14:-220:572.85
3271,14:-225:573.22
3272,14:-230:573.29
3273,14:-236:573.56
3274,14:-241:573.84
3275,14:-246:574.17
3276,14:-251:574.33
3277,14:-256:574.61
3278,14:-262:575.03
3279,14:-267:575.16
3280,14:-272:575.28
3281,14:-277:575.50
3282,14:-282:575.66
3283,14:-287:575.91
3284,14:-293:575.96
3285,14:-298:576.40
3286,14:-303:576.18
3287,14:-308:576.30
3288,14:-313:576.24
3289,14:-319:576.36
3290,14:-324:576.37
3291,14:-329:576.68
3292,14:-334:576.64
3293,14:-339:576.58
3294,14:-345:576.62
3295,14:-350:576.56
3296,14:-355:576.35
3297,14:-360:576.59
3298,14:-365:576.54
3299,14:-371:576.37
3300,14:-376:576.41
3301,14:-381:576.39
3302,14:-386:576.30
3303,14:-391:576.35
3304,14:-397:575.92
3305,14:-400:575.78
3306,14:-400:575.85
3307,14:-400:576.11
3308,14:-400:576.15
3309,14:-400:576.25
3310,14:-400:576.25
3311,14:-400:576.25
3312,14:-400:576.42
3313,14:-400:576.38
3314,14:-400:576.58
3315,14:-400:576.59
3316,14:-400:576.54
3317,14:-400:576.45
3318,14:-400:576.65
3319,14:-400:576.85
3320,14:-400:576.78
3321,14:-400:576.83
3322,14:-400:576.83
3323,14:-400:576.93
3324,14:-400:576.89
3325,14:-400:576.97
3326,14:-400:576.86
3327,14:-400:577.03
3328,14:-400:577.00
3329,14:-400:577.05
3330,14:-400:577.08
3331,14:-400:577.04
3332,14:-400:577.04
3333,14:-400:577.11
3334,14:-400:577.17
3335,14:-400:577.14
3336,14:-400:577.23
3337,14:-400:577.39
3338,14:-400:577.28
3339,14:-400:577.27
3340,14:-400:577.28
3341,14:-400:577.28
3342,14:-400:577.34
3343,14:-400:577.16
3344,14:-394:577.36
3345,14:-389:577.40
3346,14:-384:577.48
3347,14:-379:577.81
3348,14:-374:577.82
3349,14:-368:577.95
3350,14:-363:578.08
3351,14:-358:578.33
3352,14:-353:578.51
3353,14:-348:578.48
3354,14:-342:578.63
3355,14:-337:578.52
3356,14:-332:578.61
3357,14:-327:578.87
3358,14:-322:578.87
3359,14:-316:578.99
3360,14:-311:579.19
3361,14:-306:579.38
3362,14:-301:579.13
3363,14:-296:579.23
3364,14:-290:579.16
3365,14:-285:579.27
3366,14:-280:579.15
3367,14:-275:579.39
3368,14:-270:579.14
3369,14:-265:579.22
3370,14:-259:578.97
3371,14:-254:578.94
3372,14:-249:578.79
3373,14:-244:578.69
3374,14:-239:578.59
3375,14:-233:578.54
3376,14:-228:578.15
3377,14:-223:578.07
3378,14:-218:577.68
3379,14:-213:577.67
3380,14:-207:577.39
3381,14:-202:577.19
3382,14:-197:577.09
3383,14:-192:576.65
3384,14:-187:576.05
3385,14:-181:576.09
3386,14:-176:575.62
3387,14:-171:575.24
3388,14:-166:574.91
3389,14:-161:574.49
3390,14:-155:574.11
3391,14:-150:573.58
3392,14:-145:573.22
3393,14:-140:572.75
3394,14:-135:572.69
3395,14:-130:572.10
3396,14:-124:571.46
3397,14:-119:571.08
3398,14:-114:570.67
3399,14:-109:569.94
3400,14:-104:569.44
3401,14:-98:569.01
3402,14:-93:568.34
3403,14:-88:567.87
3404,14:-83:567.35
3405,14:-78:566.55
3406,14:-72:566.00
3407,14:-67:565.35
3408,14:-62:564.66
3409,14:-57:564.04
3410,14:-52:563.52
3411,14:-46:562.64
3412,14:-41:561.91
3413,14:-36:561.10
3414,14:-31:560.39
3415,14:-26:559.59
3416,14:-20:558.88
3417,14:-15:557.98
3418,14:-10:557.40
3419,14:-5:556.57
3420,14:0:555.70
3421,14:0:555.23
3422,14:0:554.81
3423,14:0:554.98
3424,14:0:555.08
3425,14:0:554.67
3426,14:0:554.92
3427,14:0:555.11
3428,14:0:555.07
3429,14:0:554.98
3430,14:0:555.01
3431,14:0:555.15
3432,14:0:555.21
3433,14:0:555.21
3434,14:0:555.33
3435,14:0:555.13
3436,14:0:555.10
3437,14:0:555.39
3438,14:0:555.35
3439,14:0:555.43
3440,14:0:555.48
3441,14:0:555.52
3442,14:0:555.43
3443,14:0:555.55
3444,14:0:555.47
3445,14:0:555.64
3446,14:0:555.64
3447,14:0:555.79
3448,14:0:555.78
3449,14:0:555.78
3450,14:0:555.79
3451,14:0:555.88
3452,14:0:555.83
3453,14:0:555.90
3454,14:0:555.92
3455,14:0:555.69
3456,14:0:556.04
3457,14:0:555.99
3458,14:0:555.96
3459,15:-4:556.32
3460,15:-9:556.44
3461,15:-14:556.73
3462,15:-20:557.14
3463,15:-25:557.58
3464,15:-30:557.97
3465,15:-35:558.22
3466,15:-40:558.70
3467,15:-46:559.16
3468,15:-51:559.53
3469,15:-56:559.98
3470,15:-61:560.59
3471,15:-66:560.88
3472,15:-72:561.28
3473,15:-77:561.86
3474,15:-82:562.37
3475,15:-87:562.88
3476,15:-92:563.27
3477,15:-98:563.96
3478,15:-103:564.31
3479,15:-108:564.84
3480,15:-113:565.26
3481,15:-118:565.82
3482,15:-124:566.14
3483,15:-129:566.49
3484,15:-134:566.96
3485,15:-139:567.30
3486,15:-144:567.83
3487,15:-149:568.28
3488,15:-155:568.75
3489,15:-160:569.15
3490,15:-165:569.41
3491,15:-170:569.81
3492,15:-175:570.15
3493,15:-181:570.52
3494,15:-186:570.99
3495,15:-191:571.25
3496,15:-196:571.54
3497,15:-201:571.74
3498,15:-207:572.53
3499,15:-212:572.46
3500,15:-217:572.88
3501,15:-222:572.97
3502,15:-227:573.43
3503,15:-233:573.66
3504,15:-238:573.95
3505,15:-243:574.29
3506,15:-248:574.56
3507,15:-253:574.83
3508,15:-259:574.99
3509,15:-264:575.11
3510,15:-269:575.45
3511,15:-274:575.64
3512,15:-279:575.78
3513,15:-284:575.84
3514,15:-290:575.95
3515,15:-295:576.02
3516,15:-300:576.23
3517,15:-305:576.43
3518,15:-310:576.46
3519,15:-316:576.54
3520,15:-321:576.69
3521,15:-326:576.78
3522,15:-331:576.87
3523,15:-336:576.66
3524,15:-342:576.71
3525,15:-347:576.70
3526,15:-352:576.77
3527,15:-357:576.67
3528,15:-362:576.57
3529,15:-368:576.67
3530,15:-373:576.72
3531,15:-378:576.67
3532,15:-383:576.39
3533,15:-388:576.47
3534,15:-394:576.23
3535,15:-399:576.07
3536,15:-400:576.00
3537,15:-400:576.23
3538,15:-400:576.29
3539,15:-400:576.37
3540,15:-400:576.46
3541,15:-400:576.55
3542,15:-400:576.61
3543,15:-400:576.60
3544,15:-400:576.68
3545,15:-400:576.72
3546,15:-400:576.84
3547,15:-400:576.90
3548,15:-400:577.09
3549,15:-400:576.98
3550,15:-400:577.16
3551,15:-400:577.06
3552,15:-400:577.07
3553,15:-400:577.14
3554,15:-400:577.07
3555,15:-400:577.29
3556,15:-400:577.25
3557,15:-400:577.15
3558,15:-400:577.25
3559,15:-400:577.19
3560,15:-400:577.36
3561,15:-400:577.22
3562,15:-400:577.38
3563,15:-400:577.33
3564,15:-400:577.50
3565,15:-400:577.45
3566,15:-400:577.45
3567,15:-400:577.50
3568,15:-400:577.52
3569,15:-400:577.45
3570,15:-400:577.48
3571,15:-400:577.52
3572,15:-400:577.56
3573,15:-400:577.67
3574,15:-397:577.52
3575,15:-392:577.62
3576,15:-387:577.83
3577,15:-382:577.87
3578,15:-377:578.02
3579,15:-371:578.05
3580,15:-366:578.27
3581,15:-361:578.43
3582,15:-356:578.64
3583,15:-351:578.61
3584,15:-345:578.69
3585,15:-340:578.75
3586,15:-335:578.97
3587,15:-330:579.04
3588,15:-325:579.29
3589,15:-319:579.17
3590,15:-314:579.24
3591,15:-309:579.36
3592,15:-304:579.39
3593,15:-299:579.46
3594,15:-293:579.52
3595,15:-288:579.55
3596,15:-283:579.52
3597,15:-278:579.52
3598,15:-273:579.31
3599,15:-267:579.42
3600,15:-262:579.50
3601,15:-257:579.31
3602,15:-252:579.17
3603,15:-247:579.07
3604,15:-242:578.84
3605,15:-236:578.64
3606,15:-231:578.59
3607,15:-226:578.53
3608,15:-221:578.29
3609,15:-216:578.04
3610,15:-210:577.97
3611,15:-205:577.58
3612,15:-200:577.44
3613,15:-195:576.99
3614,15:-190:576.94
3615,15:-184:576.51
3616,15:-179:576.22
3617,15:-174:575.91
3618,15:-169:575.66
3619,15:-164:575.09
3620,15:-158:574.78
3621,15:-153:574.27
3622,15:-148:573.85
3623,15:-143:573.16
3624,15:-138:572.85
3625,15:-132:572.38
3626,15:-127:572.06
3627,15:-122:571.63
3628,15:-117:571.19
3629,15:-112:570.45
3630,15:-107:570.02
3631,15:-101:569.47
3632,15:-96:568.92
3633,15:-91:568.54
3634,15:-86:567.96
3635,15:-81:567.25
3636,15:-75:566.50
3637,15:-70:566.08
3638,15:-65:565.27
3639,15:-60:564.64
3640,15:-55:563.83
3641,15:-49:563.30
3642,15:-44:562.57
3643,15:-39:561.84
3644,15:-34:561.20
3645,15:-29:560.22
3646,15:-23:559.65
3647,15:-18:558.67
3648,15:-13:558.02
3649,15:-8:557.27
3650,15:-3:556.19
3651,15:0:555.74
3652,15:0:555.06
3653,15:0:555.11
3654,15:0:555.14
3655,15:0:555.20
3656,15:0:555.00
3657,15:0:555.10
3658,15:0:555.20
3659,15:0:555.07
3660,15:0:555.39
3661,15:0:555.23
3662,15:0:555.30
3663,15:0:555.28
3664,15:0:555.31
3665,15:0:555.51
3666,15:0:555.52
3667,15:0:555.52
3668,15:0:555.63
3669,15:0:555.57
3670,15:0:555.64
3671,15:0:555.64
3672,15:0:555.67
3673,15:0:555.75
3674,15:0:555.68
3675,15:0:555.71
3676,15:0:555.62
3677,15:0:555.70
3678,15:0:555.88
3679,15:0:555.94
3680,15:0:555.87
3681,15:0:555.91
3682,15:0:556.09
3683,15:0:555.99
3684,15:0:555.96
3685,15:0:556.01
3686,15:0:556.15
3687,15:0:556.12
3688,15:0:556.17
3689,16:-1:556.24
3690,16:-6:556.39
3691,16:-12:556.67
3692,16:-17:557.05
3693,16:-22:557.52
3694,16:-27:557.67
3695,16:-32:558.27
3696,16:-38:558.61
3697,16:-43:559.00
3698,16:-48:559.64
3699,16:-53:560.09
3700,16:-58:560.36
3701,16:-64:560.91
3702,16:-69:561.21
3703,16:-74:561.80
3704,16:-79:562.37
3705,16:-84:562.88
3706,16:-90:563.33
3707,16:-95:563.73
3708,16:-100:564.13
3709,16:-105:564.83
3710,16:-110:565.12
3711,16:-116:565.50
3712,16:-121:566.05
3713,16:-126:566.51
3714,16:-131:566.94
3715,16:-136:567.36
3716,16:-141:567.95
3717,16:-147:568.39
3718,16:-152:568.91
3719,16:-157:569.09
3720,16:-162:569.36
3721,16:-167:569.98
3722,16:-173:570.08
3723,16:-178:570.63
3724,16:-183:570.91
3725,16:-188:571.20
3726,16:-193:571.66
3727,16:-199:571.99
3728,16:-204:572.17
3729,16:-209:572.53
3730,16:-214:572.91
3731,16:-219:573.23
3732,16:-225:573.48
3733,16:-230:573.95
3734,16:-235:574.01
3735,16:-240:574.35
3736,16:-245:574.49
3737,16:-251:574.79
3738,16:-256:575.17
3739,16:-261:575.36
3740,16:-266:575.63
3741,16:-271:575.70
3742,16:-276:575.86
3743,16:-282:576.10
3744,16:-287:576.12
3745,16:-292:576.53
3746,16:-297:576.65
3747,16:-302:576.70
3748,16:-308:576.72
3749,16:-313:576.88
3750,16:-318:576.85
3751,16:-323:577.01
3752,16:-328:576.92
3753,16:-334:577.11
3754,16:-339:577.09
3755,16:-344:576.94
3756,16:-349:577.12
3757,16:-354:577.14
3758,16:-360:576.96
3759,16:-365:576.97
3760,16:-370:576.86
3761,16:-375:577.00
3762,16:-380:576.82
3763,16:-386:576.79
3764,16:-391:576.59
3765,16:-396:576.47
3766,16:-400:576.45
3767,16:-400:576.60
3768,16:-400:576.68
3769,16:-400:576.70
3770,16:-400:576.75
3771,16:-400:576.84
3772,16:-400:576.96
3773,16:-400:576.96
3774,16:-400:577.04
3775,16:-400:577.19
3776,16:-400:577.07
3777,16:-400:577.16
3778,16:-400:577.13
3779,16:-400:577.18
3780,16:-400:577.27
3781,16:-400:577.27
3782,16:-400:577.47
3783,16:-400:577.30
3784,16:-400:577.56
3785,16:-400:577.38
3786,16:-400:577.43
3787,16:-400:577.40
3788,16:-400:577.57
3789,16:-400:577.60
3790,16:-400:577.62
3791,16:-400:577.50
3792,16:-400:577.53
3793,16:-400:577.73
3794,16:-400:577.64
3795,16:-400:577.73
3796,16:-400:577.81
3797,16:-400:577.80
3798,16:-400:577.90
3799,16:-400:577.82
3800,16:-400:577.82
3801,16:-400:577.77
3802,16:-400:577.90
3803,16:-400:577.95
3804,16:-400:577.84
3805,16:-395:577.86
3806,16:-390:578.01
3807,16:-385:578.25
3808,16:-379:578.25
3809,16:-374:578.50
3810,16:-369:578.67
3811,16:-364:578.72
3812,16:-359:578.81
3813,16:-353:578.92
3814,16:-348:579.00
3815,16:-343:579.18
3816,16:-338:579.03
3817,16:-333:579.28
3818,16:-327:579.54
3819,16:-322:579.50
3820,16:-317:579.56
3821,16:-312:579.58
3822,16:-307:579.70
3823,16:-301:579.95
3824,16:-296:579.75
3825,16:-291:579.84
3826,16:-286:579.97
3827,16:-281:579.67
3828,16:-275:579.78
3829,16:-270:579.81
3830,16:-265:579.66
3831,16:-260:579.49
3832,16:-255:579.51
3833,16:-250:579.21
3834,16:-244:579.44
3835,16:-239:579.17
3836,16:-234:578.89
3837,16:-229:578.81
3838,16:-224:578.71
3839,16:-218:578.34
3840,16:-213:578.19
3841,16:-208:577.96
3842,16:-203:577.75
3843,16:-198:577.41
3844,16:-192:577.14
3845,16:-187:576.83
3846,16:-182:576.66
3847,16:-177:576.24
3848,16:-172:575.91
3849,16:-166:575.51
3850,16:-161:575.10
3851,16:-156:574.73
3852,16:-151:574.21
3853,16:-146:573.74
3854,16:-140:573.43
3855,16:-135:572.76
3856,16:-130:572.54
3857,16:-125:572.07
3858,16:-120:571.41
3859,16:-115:571.22
3860,16:-109:570.49
3861,16:-104:570.13
3862,16:-99:569.54
3863,16:-94:568.86
3864,16:-89:568.44
3865,16:-83:567.83
3866,16:-78:567.29
3867,16:-73:566.52
3868,16:-68:566.02
3869,16:-63:565.39
3870,16:-57:564.55
3871,16:-52:563.88
3872,16:-47:562.99
3873,16:-42:562.46
3874,16:-37:561.75
3875,16:-31:560.83
3876,16:-26:560.15
3877,16:-21:559.45
3878,16:-16:558.78
3879,16:-11:557.92
3880,16:-5:557.22
3881,16:0:556.19
3882,16:0:555.70
3883,16:0:555.46
3884,16:0:555.36
3885,16:0:555.37
3886,16:0:555.24
3887,16:0:555.27
3888,16:0:555.22
3889,16:0:555.46
3890,16:0:555.38
3891,16:0:555.42
3892,16:0:555.52
3893,16:0:555.42
3894,16:0:555.54
3895,16:0:555.59
3896,16:0:555.58
3897,16:0:555.81
3898,16:0:555.84
3899,16:0:555.62
3900,16:0:555.69
3901,16:0:555.84
3902,16:0:555.83
3903,16:0:555.90
3904,16:0:555.64
3905,16:0:555.90
3906,16:0:555.87
3907,16:0:556.05
3908,16:0:556.03
3909,16:0:555.96
3910,16:0:556.21
3911,16:0:556.28
3912,16:0:556.19
3913,16:0:556.22
3914,16:0:556.22
3915,16:0:556.17
3916,16:0:556.26
3917,16:0:556.14
3918,16:0:556.42
3919,16:0:556.40
3920,17:-4:556.45
3921,17:-9:556.68
3922,17:-14:557.09
3923,17:-19:557.54
3924,17:-24:557.71
3925,17:-30:558.19
3926,17:-35:558.37
3927,17:-40:558.91
3928,17:-45:559.50
3929,17:-50:559.95
3930,17:-56:560.45
3931,17:-61:560.92
3932,17:-66:561.24
3933,17:-71:561.72
3934,17:-76:562.34
3935,17:-82:562.63
3936,17:-87:563.22
3937,17:-92:563.74
3938,17:-97:564.15
3939,17:-102:564.68
3940,17:-108:564.98
3941,17:-113:565.54
3942,17:-118:565.99
3943,17:-123:566.44
3944,17:-128:567.00
3945,17:-133:567.53
3946,17:-139:567.56
3947,17:-144:568.26
3948,17:-149:568.49
3949,17:-154:569.03
3950,17:-159:569.49
3951,17:-165:569.89
3952,17:-170:570.23
3953,17:-175:570.47
3954,17:-180:570.95
3955,17:-185:571.26
3956,17:-191:571.63
3957,17:-196:571.95
3958,17:-201:572.29
3959,17:-206:572.49
3960,17:-211:572.86
3961,17:-217:573.16
3962,17:-222:573.56
3963,17:-227:573.94
3964,17:-232:574.13
3965,17:-237:574.46
3966,17:-243:574.85
3967,17:-248:575.10
3968,17:-253:575.16
3969,17:-258:575.83
3970,17:-263:575.75
3971,17:-269:575.90
3972,17:-274:576.14
3973,17:-279:576.20
3974,17:-284:576.38
3975,17:-289:576.75
3976,17:-294:576.86
3977,17:-300:576.91
3978,17:-305:576.99
3979,17:-310:577.13
3980,17:-315:577.29
3981,17:-320:577.05
3982,17:-326:577.17
3983,17:-331:577.31
3984,17:-336:577.26
3985,17:-341:577.52
3986,17:-346:577.25
3987,17:-352:577.32
3988,17:-357:577.31
3989,17:-362:577.33
3990,17:-367:577.27
3991,17:-372:577.17
3992,17:-378:577.21
3993,17:-383:577.17
3994,17:-388:576.99
3995,17:-393:576.78
3996,17:-398:576.77
3997,17:-400:576.71
3998,17:-400:576.77
3999,17:-400:576.84
4000,17:-400:576.84
4001,17:-400:577.12
4002,17:-400:576.95
4003,17:-400:577.42
4004,17:-400:577.21
4005,17:-400:577.46
4006,17:-400:577.30
4007,17:-400:577.34
4008,17:-400:577.43
4009,17:-400:577.42
4010,17:-400:577.49
4011,17:-400:577.48
4012,17:-400:577.61
4013,17:-400:577.54
4014,17:-400:577.54
4015,17:-400:577.69
4016,17:-400:577.74
4017,17:-400:577.82
4018,17:-400:577.73
4019,17:-400:577.76
4020,17:-400:577.78
4021,17:-400:577.82
4022,17:-400:577.80
4023,17:-400:577.73
4024,17:-400:577.90
4025,17:-400:578.05
4026,17:-400:577.99
4027,17:-400:578.07
4028,17:-400:577.92
4029,17:-400:577.99
4030,17:-400:577.84
4031,17:-400:578.00
4032,17:-400:578.15
4033,17:-400:578.06
4034,17:-400:578.15
4035,17:-398:578.05
4036,17:-393:578.17
4037,17:-387:578.44
4038,17:-382:578.51
4039,17:-377:578.74
4040,17:-372:578.85
4041,17:-367:578.71
4042,17:-361:578.66
4043,17:-356:579.02
4044,17:-351:579.09
4045,17:-346:579.10
4046,17:-341:579.32
4047,17:-335:579.64
4048,17:-330:579.71
4049,17:-325:579.71
4050,17:-320:579.78
4051,17:-315:579.99
4052,17:-309:579.79
4053,17:-304:579.88
4054,17:-299:579.87
4055,17:-294:580.00
4056,17:-289:580.04
4057,17:-283:579.94
4058,17:-278:580.07
4059,17:-273:579.84
4060,17:-268:579.72
4061,17:-263:579.79
4062,17:-258:579.66
4063,17:-252:579.54
4064,17:-247:579.48
4065,17:-242:579.27
4066,17:-237:579.22
4067,17:-232:579.09
4068,17:-226:578.97
4069,17:-221:578.78
4070,17:-216:578.43
4071,17:-211:578.37
4072,17:-206:578.07
4073,17:-200:577.84
4074,17:-195:577.58
4075,17:-190:577.16
4076,17:-185:576.89
4077,17:-180:576.53
4078,17:-174:576.30
4079,17:-169:575.93
4080,17:-164:575.53
4081,17:-159:575.33
4082,17:-154:574.74
4083,17:-148:574.32
4084,17:-143:573.71
4085,17:-138:573.35
4086,17:-133:572.94
4087,17:-128:572.40
4088,17:-123:572.03
4089,17:-117:571.54
4090,17:-112:571.00
4091,17:-107:570.49
4092,17:-102:569.90
4093,17:-97:569.50
4094,17:-91:568.93
4095,17:-86:568.40
4096,17:-81:567.67
4097,17:-76:566.99
4098,17:-71:566.56
4099,17:-65:565.70
4100,17:-60:565.00
4101,17:-55:564.39
4102,17:-50:563.73
4103,17:-45:562.89
4104,17:-39:562.27
4105,17:-34:561.60
4106,17:-29:560.81
4107,17:-24:560.02
4108,17:-19:559.13
4109,17:-13:558.35
4110,17:-8:557.67
4111,17:-3:556.72
4112,17:0:556.13
4113,17:0:555.58
4114,17:0:555.64
4115,17:0:555.40
4116,17:0:555.44
4117,17:0:555.39
4118,17:0:555.43
4119,17:0:555.47
4120,17:0:555.69
4121,17:0:555.46
4122,17:0:555.56
4123,17:0:555.78
4124,17:0:555.65
4125,17:0:555.72
4126,17:0:555.71
4127,17:0:555.88
4128,17:0:555.84
4129,17:0:555.86
4130,17:0:555.83
4131,17:0:555.86
4132,17:0:556.14
4133,17:0:556.01
4134,17:0:556.04
4135,17:0:556.22
4136,17:0:556.10
4137,17:0:556.04
4138,17:0:556.23
4139,17:0:556.26
4140,17:0:556.19
4141,17:0:556.23
4142,17:0:556.31
4143,17:0:556.39
4144,17:0:556.44
4145,17:0:556.36
4146,17:0:556.36
4147,17:0:556.44
4148,17:0:556.33
4149,17:0:556.60
4150,18:-1:556.61
4151,18:-6:556.87
4152,18:-11:557.07
4153,18:-16:557.36
4154,18:-21:557.82
4155,18:-27:558.09
4156,18:-32:558.43
4157,18:-37:559.02
4158,18:-42:559.40
4159,18:-47:559.87
4160,18:-53:560.27
4161,18:-58:560.72
4162,18:-63:561.27
4163,18:-68:561.66
4164,18:-73:562.13
4165,18:-79:562.73
4166,18:-84:562.96
4167,18:-89:563.53
4168,18:-94:564.10
4169,18:-99:564.54
4170,18:-105:564.78
4171,18:-110:565.36
4172,18:-115:565.81
4173,18:-120:566.19
4174,18:-125:566.93
4175,18:-131:567.33
4176,18:-136:567.72
4177,18:-141:568.13
4178,18:-146:568.68
4179,18:-151:568.88
4180,18:-156:569.49
4181,18:-162:569.83
4182,18:-167:569.91
4183,18:-172:570.56
4184,18:-177:570.96
4185,18:-182:571.22
4186,18:-188:571.58
4187,18:-193:571.82
4188,18:-198:572.25
4189,18:-203:572.66
4190,18:-208:572.89
4191,18:-214:573.21
4192,18:-219:573.45
4193,18:-224:573.98
4194,18:-229:574.29
4195,18:-234:574.42
4196,18:-240:574.76
4197,18:-245:574.94
4198,18:-250:575.33
4199,18:-255:575.59
4200,18:-260:575.79
4201,18:-266:575.98
4202,18:-271:576.14
4203,18:-276:576.46
4204,18:-281:576.40
4205,18:-286:576.73
4206,18:-291:576.75
4207,18:-297:577.02
4208,18:-302:577.24
4209,18:-307:577.29
4210,18:-312:577.30
4211,18:-317:577.32
4212,18:-323:577.12
4213,18:-328:577.38
4214,18:-333:577.52
4215,18:-338:577.47
4216,18:-343:577.48
4217,18:-349:577.51
4218,18:-354:577.50
4219,18:-359:577.57
4220,18:-364:577.54
4221,18:-369:577.42
4222,18:-375:577.44
4223,18:-380:577.26
4224,18:-385:577.31
4225,18:-390:577.21
4226,18:-395:576.95
4227,18:-400:577.04
4228,18:-400:576.86
4229,18:-400:577.06
4230,18:-400:577.02
4231,18:-400:577.15
4232,18:-400:577.26
4233,18:-400:577.26
4234,18:-400:577.43
4235,18:-400:577.43
4236,18:-400:577.58
4237,18:-400:577.57
4238,18:-400:577.52
4239,18:-400:577.72
4240,18:-400:577.77
4241,18:-400:577.68
4242,18:-400:577.69
4243,18:-400:577.69
4244,18:-400:577.72
4245,18:-400:577.97
4246,18:-400:577.95
4247,18:-400:577.89
4248,18:-400:578.11
4249,18:-400:578.19
4250,18:-400:578.03
4251,18:-400:578.10
4252,18:-400:578.17
4253,18:-400:578.14
4254,18:-400:578.04
4255,18:-400:578.25
4256,18:-400:578.35
4257,18:-400:578.31
4258,18:-400:578.13
4259,18:-400:578.29
4260,18:-400:578.26
4261,18:-400:578.17
4262,18:-400:578.44
4263,18:-400:578.24
4264,18:-400:578.38
4265,18:-400:578.28
4266,18:-396:578.43
4267,18:-390:578.42
4268,18:-385:578.53
4269,18:-380:578.74
4270,18:-375:578.64
4271,18:-370:578.68
4272,18:-364:578.95
4273,18:-359:579.19
4274,18:-354:579.33
4275,18:-349:579.33
4276,18:-344:579.44
4277,18:-338:579.48
4278,18:-333:579.70
4279,18:-328:580.02
4280,18:-323:579.84
4281,18:-318:580.02
4282,18:-312:579.94
4283,18:-307:580.19
4284,18:-302:580.16
4285,18:-297:580.19
4286,18:-292:580.16
4287,18:-286:580.15
4288,18:-281:580.23
4289,18:-276:580.12
4290,18:-271:580.07
4291,18:-266:580.04
4292,18:-261:579.85
4293,18:-255:579.82
4294,18:-250:579.72
4295,18:-245:579.64
4296,18:-240:579.43
4297,18:-235:579.28
4298,18:-229:579.26
4299,18:-224:579.06
4300,18:-219:578.74
4301,18:-214:578.60
4302,18:-209:578.40
4303,18:-203:578.19
4304,18:-198:577.86
4305,18:-193:577.69
4306,18:-188:577.42
4307,18:-183:577.06
4308,18:-177:576.55
4309,18:-172:576.43
4310,18:-167:575.96
4311,18:-162:575.75
4312,18:-157:575.25
4313,18:-151:574.73
4314,18:-146:574.40
4315,18:-141:573.95
4316,18:-136:573.45
4317,18:-131:573.21
4318,18:-126:572.52
4319,18:-120:571.83
4320,18:-115:571.49
4321,18:-110:570.91
4322,18:-105:570.49
4323,18:-100:569.88
4324,18:-94:569.35
4325,18:-89:568.79
4326,18:-84:568.23
4327,18:-79:567.60
4328,18:-74:567.19
4329,18:-68:566.32
4330,18:-63:565.73
4331,18:-58:564.92
4332,18:-53:564.20
4333,18:-48:563.59
4334,18:-42:563.03
4335,18:-37:562.25
4336,18:-32:561.42
4337,18:-27:560.47
4338,18:-22:559.76
4339,18:-16:558.96
4340,18:-11:558.21
4341,18:-6:557.46
4342,18:-1:556.67
4343,18:0:555.89
4344,18:0:555.69
4345,18:0:555.52
4346,18:0:555.53
4347,18:0:555.55
4348,18:0:555.64
4349,18:0:555.54
4350,18:0:555.67
4351,18:0:555.47
4352,18:0:555.79
4353,18:0:555.73
4354,18:0:555.73
4355,18:0:555.85
4356,18:0:555.84
4357,18:0:555.94
4358,18:0:555.92
4359,18:0:555.85
4360,18:0:556.04
4361,18:0:556.03
4362,18:0:556.13
4363,18:0:556.15
4364,18:0:556.26
4365,18:0:556.31
4366,18:0:556.42
4367,18:0:556.27
4368,18:0:556.36
4369,18:0:556.23
4370,18:0:556.38
4371,18:0:556.47
4372,18:0:556.33
4373,18:0:556.57
4374,18:0:556.44
4375,18:0:556.47
4376,18:0:556.51
4377,18:0:556.82
4378,18:0:556.71
4379,18:0:556.72
4380,18:0:556.61
4381,19:-3:556.66
4382,19:-8:557.12
4383,19:-13:557.35
4384,19:-19:557.74
4385,19:-24:558.08
4386,19:-29:558.48
4387,19:-34:558.91
4388,19:-39:559.26
4389,19:-45:559.73
4390,19:-50:560.17
4391,19:-55:560.58
4392,19:-60:561.04
4393,19:-65:561.64
4394,19:-71:562.13
4395,19:-76:562.45
4396,19:-81:562.92
4397,19:-86:563.45
4398,19:-91:563.92
4399,19:-97:564.55
4400,19:-102:564.85
4401,19:-107:565.34
4402,19:-112:565.68
4403,19:-117:566.20
4404,19:-123:566.77
4405,19:-128:567.05
4406,19:-133:567.73
4407,19:-138:568.00
4408,19:-143:568.65
4409,19:-148:568.89
4410,19:-154:569.32
4411,19:-159:569.87
4412,19:-164:570.07
4413,19:-169:570.42
4414,19:-174:570.83
4415,19:-180:571.21
4416,19:-185:571.57
4417,19:-190:572.02
4418,19:-195:572.44
4419,19:-200:572.73
4420,19:-206:572.82
4421,19:-211:573.34
4422,19:-216:573.61
4423,19:-221:573.91
4424,19:-226:574.12
4425,19:-232:574.52
4426,19:-237:574.82
4427,19:-242:574.97
4428,19:-247:575.31
4429,19:-252:575.68
4430,19:-258:576.11
4431,19:-263:576.00
4432,19:-268:576.39
4433,19:-273:576.48
4434,19:-278:576.74
4435,19:-283:576.80
4436,19:-289:576.93
4437,19:-294:577.05
4438,19:-299:577.23
4439,19:-304:577.50
4440,19:-309:577.56
4441,19:-315:577.54
4442,19:-320:577.62
4443,19:-325:577.55
4444,19:-330:577.71
4445,19:-335:577.59
4446,19:-341:577.53
4447,19:-346:577.67
