Index,Data
5594,24:-317:255.34
5595,24:-322:255.73
5596,24:-327:256.01
5597,24:-333:256.22
5598,24:-338:256.71
5599,24:-343:256.71
5600,24:-348:256.93
5601,24:-353:256.91
5602,24:-359:257.35
5603,24:-364:257.36
5604,24:-369:257.43
5605,24:-374:257.54
5606,24:-379:257.85
5607,24:-385:257.88
5608,24:-390:258.00
5609,24:-395:258.16
5610,24:-400:258.05
5611,24:-400:258.39
5612,24:-400:258.29
5613,24:-400:258.50
5614,24:-400:258.77
5615,24:-400:258.64
5616,24:-400:258.76
5617,24:-400:258.89
5618,24:-400:258.95
5619,24:-400:259.07
5620,24:-400:259.16
5621,24:-400:259.03
5622,24:-400:259.25
5623,24:-400:259.32
5624,24:-400:259.24
5625,24:-400:259.25
5626,24:-400:259.36
5627,24:-400:259.25
5628,24:-400:259.42
5629,24:-400:259.45
5630,24:-400:259.52
5631,24:-400:259.45
5632,24:-400:259.43
5633,24:-400:259.50
5634,24:-400:259.56
5635,24:-400:259.61
5636,24:-400:259.61
5637,24:-400:259.56
5638,24:-400:259.61
5639,24:-400:259.72
5640,24:-400:259.60
5641,24:-400:259.66
5642,24:-400:259.68
5643,24:-400:259.97
5644,24:-400:259.90
5645,24:-400:259.70
5646,24:-400:259.67
5647,24:-400:259.83
5648,24:-400:259.79
5649,24:-396:259.72
5650,24:-391:260.04
5651,24:-386:260.01
5652,24:-380:259.98
5653,24:-375:260.07
5654,24:-370:260.20
5655,24:-365:260.15
5656,24:-360:260.28
5657,24:-354:260.01
5658,24:-349:260.11
5659,24:-344:260.11
5660,24:-339:260.21
5661,24:-334:260.25
5662,24:-328:260.03
5663,24:-323:259.79
5664,24:-318:260.01
5665,24:-313:260.15
5666,24:-308:259.69
5667,24:-302:259.90
5668,24:-297:259.49
5669,24:-292:259.57
5670,24:-287:259.33
5671,24:-282:258.72
5672,24:-276:258.66
5673,24:-271:258.27
5674,24:-266:258.05
5675,24:-261:257.75
5676,24:-256:257.34
5677,24:-251:256.83
5678,24:-245:256.65
5679,24:-240:256.40
5680,24:-235:255.83
5681,24:-230:255.56
5682,24:-225:255.28
5683,24:-219:255.03
5684,24:-214:254.55
5685,24:-209:253.95
5686,24:-204:253.59
5687,24:-199:253.12
5688,24:-193:252.69
5689,24:-188:252.28
5690,24:-183:251.72
5691,24:-178:251.51
5692,24:-173:250.97
5693,24:-167:250.54
5694,24:-162:250.10
5695,24:-157:249.58
5696,24:-152:248.92
5697,24:-147:248.75
5698,24:-141:248.07
5699,24:-136:247.61
5700,24:-131:247.29
5701,24:-126:246.68
5702,24:-121:246.10
5703,24:-116:245.54
5704,24:-110:245.19
5705,24:-105:244.53
5706,24:-100:244.01
5707,24:-95:243.85
5708,24:-90:243.45
5709,24:-84:243.08
5710,24:-79:242.67
5711,24:-74:242.33
5712,24:-69:242.04
5713,24:-64:241.85
5714,24:-58:241.44
5715,24:-53:241.00
5716,24:-48:240.78
5717,24:-43:240.51
5718,24:-38:240.29
5719,24:-32:239.73
5720,24:-27:239.60
5721,24:-22:239.12
5722,24:-17:238.80
5723,24:-12:238.47
5724,24:-6:237.82
5725,24:-1:237.43
5726,24:0:236.93
5727,24:0:237.10
5728,24:0:236.92
5729,24:0:236.97
5730,24:0:236.72
5731,24:0:236.67
5732,24:0:236.89
5733,24:0:236.88
5734,24:0:236.78
5735,24:0:236.73
5736,24:0:236.75
5737,24:0:236.78
5738,24:0:236.88
5739,24:0:236.83
5740,24:0:236.92
5741,24:0:236.78
5742,24:0:236.92
5743,24:0:236.81
5744,24:0:237.04
5745,24:0:237.01
5746,24:0:236.88
5747,24:0:237.03
5748,24:0:236.83
5749,24:0:237.04
5750,24:0:236.98
5751,24:0:237.10
5752,24:0:236.99
5753,24:0:237.08
5754,24:0:237.04
5755,24:0:237.01
5756,24:0:237.08
5757,24:0:237.10
5758,24:0:237.06
5759,24:0:237.09
5760,24:0:237.13
5761,24:0:237.19
5762,24:0:237.21
5763,24:0:237.20
5764,25:-3:237.21
5765,25:-8:237.26
5766,25:-13:237.56
5767,25:-18:237.83
5768,25:-23:237.88
5769,25:-29:238.12
5770,25:-34:238.18
5771,25:-39:238.39
5772,25:-44:238.74
5773,25:-49:238.65
5774,25:-55:238.70
5775,25:-60:239.09
5776,25:-65:239.11
5777,25:-70:239.60
5778,25:-75:239.36
5779,25:-81:239.69
5780,25:-86:239.86
5781,25:-91:240.23
5782,25:-96:240.51
5783,25:-101:240.68
5784,25:-107:240.98
5785,25:-112:241.29
5786,25:-117:241.36
5787,25:-122:241.93
5788,25:-127:242.25
5789,25:-133:242.60
5790,25:-138:242.90
5791,25:-143:243.27
5792,25:-148:243.54
5793,25:-153:243.98
5794,25:-158:244.39
5795,25:-164:244.88
5796,25:-169:244.91
5797,25:-174:245.45
5798,25:-179:245.87
5799,25:-184:246.18
5800,25:-190:246.71
5801,25:-195:247.04
5802,25:-200:247.47
5803,25:-205:247.80
5804,25:-210:248.16
5805,25:-216:248.85
5806,25:-221:249.11
5807,25:-226:249.45
5808,25:-231:249.51
5809,25:-236:250.12
5810,25:-242:250.50
5811,25:-247:250.79
5812,25:-252:251.11
5813,25:-257:251.61
5814,25:-262:251.86
5815,25:-268:252.30
5816,25:-273:252.56
5817,25:-278:253.00
5818,25:-283:253.42
5819,25:-288:253.57
5820,25:-293:253.84
5821,25:-299:254.27
5822,25:-304:254.52
5823,25:-309:254.87
5824,25:-314:255.50
5825,25:-319:255.73
5826,25:-325:255.81
5827,25:-330:256.25
5828,25:-335:256.63
5829,25:-340:256.78
5830,25:-345:257.09
5831,25:-351:257.34
5832,25:-356:257.13
5833,25:-361:257.67
5834,25:-366:257.63
5835,25:-371:257.61
5836,25:-377:257.94
5837,25:-382:257.99
5838,25:-387:258.16
5839,25:-392:258.31
5840,25:-397:258.45
5841,25:-400:258.64
5842,25:-400:258.42
5843,25:-400:258.65
5844,25:-400:258.64
5845,25:-400:258.93
5846,25:-400:259.02
5847,25:-400:258.96
5848,25:-400:258.96
5849,25:-400:259.07
5850,25:-400:259.19
5851,25:-400:259.30
5852,25:-400:259.28
5853,25:-400:259.31
5854,25:-400:259.43
5855,25:-400:259.40
5856,25:-400:259.52
5857,25:-400:259.55
5858,25:-400:259.42
5859,25:-400:259.52
5860,25:-400:259.58
5861,25:-400:259.65
5862,25:-400:259.51
5863,25:-400:259.76
5864,25:-400:259.69
5865,25:-400:259.62
5866,25:-400:259.69
5867,25:-400:259.70
5868,25:-400:259.85
5869,25:-400:259.80
5870,25:-400:259.85
5871,25:-400:259.92
5872,25:-400:259.83
5873,25:-400:259.83
5874,25:-400:259.81
5875,25:-400:259.87
5876,25:-400:259.88
5877,25:-400:260.01
5878,25:-400:259.96
5879,25:-399:259.89
5880,25:-394:260.20
5881,25:-388:260.30
5882,25:-383:260.35
5883,25:-378:260.18
5884,25:-373:259.98
5885,25:-368:260.17
5886,25:-362:260.38
5887,25:-357:260.33
5888,25:-352:260.40
5889,25:-347:260.47
5890,25:-342:260.23
5891,25:-336:260.41
5892,25:-331:260.38
5893,25:-326:260.41
5894,25:-321:260.25
5895,25:-316:260.11
5896,25:-310:259.86
5897,25:-305:259.96
5898,25:-300:259.63
5899,25:-295:259.61
5900,25:-290:259.45
5901,25:-284:258.93
5902,25:-279:258.93
5903,25:-274:258.67
5904,25:-269:258.42
5905,25:-264:257.93
5906,25:-259:257.51
5907,25:-253:257.07
5908,25:-248:257.11
5909,25:-243:256.80
5910,25:-238:256.39
5911,25:-233:256.13
5912,25:-227:255.81
5913,25:-222:255.29
5914,25:-217:254.89
5915,25:-212:254.59
5916,25:-207:253.92
5917,25:-201:253.43
5918,25:-196:253.08
5919,25:-191:252.48
5920,25:-186:251.87
5921,25:-181:251.82
5922,25:-175:251.30
5923,25:-170:250.79
5924,25:-165:250.61
5925,25:-160:249.92
5926,25:-155:249.47
5927,25:-149:249.15
5928,25:-144:248.47
5929,25:-139:248.15
5930,25:-134:247.57
5931,25:-129:246.98
5932,25:-124:246.48
5933,25:-118:245.80
5934,25:-113:245.76
5935,25:-108:245.10
5936,25:-103:244.68
5937,25:-98:244.25
5938,25:-92:243.82
5939,25:-87:243.69
5940,25:-82:242.93
5941,25:-77:242.67
5942,25:-72:242.32
5943,25:-66:242.11
5944,25:-61:241.69
5945,25:-56:241.42
5946,25:-51:240.98
5947,25:-46:240.57
5948,25:-40:240.49
5949,25:-35:240.35
5950,25:-30:240.01
5951,25:-25:239.35
5952,25:-20:238.98
5953,25:-14:238.56
5954,25:-9:238.33
5955,25:-4:237.75
5956,25:0:237.30
5957,25:0:237.07
5958,25:0:237.05
5959,25:0:237.16
5960,25:0:236.99
5961,25:0:236.95
5962,25:0:236.93
5963,25:0:236.89
5964,25:0:237.07
5965,25:0:237.06
5966,25:0:236.88
5967,25:0:236.85
5968,25:0:237.01
5969,25:0:236.82
5970,25:0:237.16
5971,25:0:236.95
5972,25:0:237.06
5973,25:0:237.05
5974,25:0:237.00
5975,25:0:237.10
5976,25:0:237.16
5977,25:0:237.18
5978,25:0:237.01
5979,25:0:236.98
5980,25:0:237.10
5981,25:0:237.16
5982,25:0:237.13
5983,25:0:237.21
5984,25:0:237.14
5985,25:0:237.18
5986,25:0:237.23
5987,25:0:237.22
5988,25:0:237.28
5989,25:0:237.23
5990,25:0:237.28
5991,25:0:237.20
5992,25:0:237.26
5993,25:0:237.30
5994,25:0:237.35
5995,26:-5:237.31
5996,26:-10:237.65
5997,26:-15:237.77
5998,26:-21:238.00
5999,26:-26:238.45
6000,26:-31:238.35
6001,26:-36:238.47
6002,26:-41:238.90
6003,26:-47:238.83
6004,26:-52:239.20
6005,26:-57:239.29
6006,26:-62:239.35
6007,26:-67:239.34
6008,26:-73:239.74
6009,26:-78:239.83
6010,26:-83:239.97
6011,26:-88:240.34
6012,26:-93:240.48
6013,26:-99:240.92
6014,26:-104:241.01
6015,26:-109:241.32
6016,26:-114:241.54
6017,26:-119:241.83
6018,26:-125:242.19
6019,26:-130:242.18
6020,26:-135:242.76
6021,26:-140:243.29
6022,26:-145:243.77
6023,26:-150:243.72
6024,26:-156:244.31
6025,26:-161:244.76
6026,26:-166:244.95
6027,26:-171:245.60
6028,26:-176:245.84
6029,26:-182:246.10
6030,26:-187:246.68
6031,26:-192:247.10
6032,26:-197:247.36
6033,26:-202:247.96
6034,26:-208:248.23
6035,26:-213:248.77
6036,26:-218:248.96
6037,26:-223:249.49
6038,26:-228:249.74
6039,26:-234:250.17
6040,26:-239:250.75
6041,26:-244:250.71
6042,26:-249:251.16
6043,26:-254:251.48
6044,26:-260:252.07
6045,26:-265:252.20
6046,26:-270:252.48
6047,26:-275:252.99
6048,26:-280:253.54
6049,26:-285:253.38
6050,26:-291:253.92
6051,26:-296:254.12
6052,26:-301:254.75
6053,26:-306:255.28
6054,26:-311:255.38
6055,26:-317:255.72
6056,26:-322:256.03
6057,26:-327:256.18
6058,26:-332:256.46
6059,26:-337:256.86
6060,26:-343:256.84
6061,26:-348:257.32
6062,26:-353:257.57
6063,26:-358:257.59
6064,26:-363:257.74
6065,26:-369:257.84
6066,26:-374:258.02
6067,26:-379:258.16
6068,26:-384:258.24
6069,26:-389:258.27
6070,26:-395:258.26
6071,26:-400:258.33
6072,26:-400:258.69
6073,26:-400:258.55
6074,26:-400:258.88
6075,26:-400:258.91
6076,26:-400:259.05
6077,26:-400:259.12
6078,26:-400:259.17
6079,26:-400:259.23
6080,26:-400:259.35
6081,26:-400:259.42
6082,26:-400:259.30
6083,26:-400:259.46
6084,26:-400:259.38
6085,26:-400:259.59
6086,26:-400:259.66
6087,26:-400:259.57
6088,26:-400:259.69
6089,26:-400:259.66
6090,26:-400:259.59
6091,26:-400:259.70
6092,26:-400:259.93
6093,26:-400:259.96
6094,26:-400:259.99
6095,26:-400:259.80
6096,26:-400:259.79
6097,26:-400:259.94
6098,26:-400:259.82
6099,26:-400:259.92
6100,26:-400:259.84
6101,26:-400:259.87
6102,26:-400:259.96
6103,26:-400:259.99
6104,26:-400:260.10
6105,26:-400:259.95
6106,26:-400:260.07
6107,26:-400:260.00
6108,26:-400:259.96
6109,26:-400:260.12
6110,26:-396:259.99
6111,26:-391:260.11
6112,26:-386:260.19
6113,26:-381:260.20
6114,26:-376:260.18
6115,26:-370:260.46
6116,26:-365:260.48
6117,26:-360:260.46
6118,26:-355:260.65
6119,26:-350:260.22
6120,26:-344:260.35
6121,26:-339:260.56
6122,26:-334:260.50
6123,26:-329:260.67
6124,26:-324:260.42
6125,26:-318:260.41
6126,26:-313:260.30
6127,26:-308:260.08
6128,26:-303:259.89
6129,26:-298:259.89
6130,26:-292:259.70
6131,26:-287:259.36
6132,26:-282:259.29
6133,26:-277:259.01
6134,26:-272:258.67
6135,26:-266:258.23
6136,26:-261:257.90
6137,26:-256:257.69
6138,26:-251:257.18
6139,26:-246:256.91
6140,26:-241:256.85
6141,26:-235:256.29
6142,26:-230:256.01
6143,26:-225:255.61
6144,26:-220:255.18
6145,26:-215:254.99
6146,26:-209:254.52
6147,26:-204:253.75
6148,26:-199:253.50
6149,26:-194:252.89
6150,26:-189:252.63
6151,26:-183:252.01
6152,26:-178:251.82
6153,26:-173:251.22
6154,26:-168:250.82
6155,26:-163:250.35
6156,26:-157:249.80
6157,26:-152:249.48
6158,26:-147:248.90
6159,26:-142:248.40
6160,26:-137:247.95
6161,26:-131:247.56
6162,26:-126:247.05
6163,26:-121:246.72
6164,26:-116:245.84
6165,26:-111:245.46
6166,26:-106:245.04
6167,26:-100:244.68
6168,26:-95:244.09
6169,26:-90:243.82
6170,26:-85:243.32
6171,26:-80:243.30
6172,26:-74:242.68
6173,26:-69:242.31
6174,26:-64:242.10
6175,26:-59:241.81
6176,26:-54:241.27
6177,26:-48:241.02
6178,26:-43:240.85
6179,26:-38:240.42
6180,26:-33:240.15
6181,26:-28:239.85
6182,26:-22:239.28
6183,26:-17:239.06
6184,26:-12:238.62
6185,26:-7:238.29
6186,26:-2:237.97
6187,26:0:237.29
6188,26:0:237.39
6189,26:0:237.18
6190,26:0:237.03
6191,26:0:237.06
6192,26:0:237.09
6193,26:0:237.12
6194,26:0:237.02
6195,26:0:237.01
6196,26:0:237.06
6197,26:0:237.08
6198,26:0:236.98
6199,26:0:236.95
6200,26:0:237.05
6201,26:0:237.01
6202,26:0:237.23
6203,26:0:237.31
6204,26:0:237.25
6205,26:0:237.12
6206,26:0:237.14
6207,26:0:237.19
6208,26:0:237.17
6209,26:0:237.18
6210,26:0:237.18
6211,26:0:237.35
6212,26:0:237.19
6213,26:0:237.27
6214,26:0:237.17
6215,26:0:237.40
6216,26:0:237.28
6217,26:0:237.35
6218,26:0:237.34
6219,26:0:237.31
6220,26:0:237.39
6221,26:0:237.29
6222,26:0:237.52
6223,26:0:237.44
6224,26:0:237.34
6225,27:-2:237.45
6226,27:-7:237.69
6227,27:-13:237.80
6228,27:-18:238.16
6229,27:-23:238.44
6230,27:-28:238.31
6231,27:-33:238.40
6232,27:-39:238.48
6233,27:-44:238.96
6234,27:-49:239.09
6235,27:-54:239.23
6236,27:-59:239.52
6237,27:-65:239.43
6238,27:-70:239.67
6239,27:-75:239.75
6240,27:-80:239.77
6241,27:-85:240.19
6242,27:-91:240.39
6243,27:-96:240.81
6244,27:-101:240.66
6245,27:-106:241.28
6246,27:-111:241.45
6247,27:-117:241.79
6248,27:-122:242.23
6249,27:-127:242.53
6250,27:-132:242.66
6251,27:-137:243.10
6252,27:-142:243.29
6253,27:-148:243.87
6254,27:-153:244.23
6255,27:-158:244.64
6256,27:-163:245.12
6257,27:-168:245.28
6258,27:-174:245.76
6259,27:-179:246.10
6260,27:-184:246.85
6261,27:-189:247.25
6262,27:-194:247.41
6263,27:-200:247.74
6264,27:-205:248.09
6265,27:-210:248.61
6266,27:-215:248.81
6267,27:-220:249.53
6268,27:-226:249.75
6269,27:-231:250.27
6270,27:-236:250.30
6271,27:-241:250.99
6272,27:-246:251.45
6273,27:-252:251.69
6274,27:-257:251.93
6275,27:-262:252.14
6276,27:-267:252.58
6277,27:-272:253.04
6278,27:-277:253.23
6279,27:-283:253.69
6280,27:-288:254.10
6281,27:-293:254.48
6282,27:-298:254.58
6283,27:-303:255.00
6284,27:-309:255.30
6285,27:-314:255.58
6286,27:-319:255.94
6287,27:-324:256.24
6288,27:-329:256.69
6289,27:-335:256.87
6290,27:-340:257.31
6291,27:-345:257.14
6292,27:-350:257.31
6293,27:-355:257.50
6294,27:-361:257.63
6295,27:-366:257.93
6296,27:-371:258.10
6297,27:-376:258.13
6298,27:-381:258.42
6299,27:-387:258.55
6300,27:-392:258.75
6301,27:-397:258.72
6302,27:-400:258.75
6303,27:-400:258.67
6304,27:-400:259.21
6305,27:-400:259.21
6306,27:-400:259.18
6307,27:-400:259.27
6308,27:-400:259.45
6309,27:-400:259.46
6310,27:-400:259.52
6311,27:-400:259.50
6312,27:-400:259.50
6313,27:-400:259.59
6314,27:-400:259.71
6315,27:-400:259.65
6316,27:-400:259.68
6317,27:-400:259.70
6318,27:-400:259.84
6319,27:-400:259.76
6320,27:-400:259.85
6321,27:-400:259.92
6322,27:-400:259.94
6323,27:-400:260.04
6324,27:-400:259.96
6325,27:-400:259.97
6326,27:-400:259.94
6327,27:-400:260.05
6328,27:-400:260.05
6329,27:-400:260.03
6330,27:-400:260.06
6331,27:-400:260.11
6332,27:-400:260.02
6333,27:-400:260.09
6334,27:-400:260.31
6335,27:-400:260.29
6336,27:-400:260.23
6337,27:-400:260.12
6338,27:-400:260.16
6339,27:-400:260.23
6340,27:-399:260.26
6341,27:-394:260.35
6342,27:-389:260.18
6343,27:-384:260.45
6344,27:-378:260.25
6345,27:-373:260.44
6346,27:-368:260.50
6347,27:-363:260.57
6348,27:-358:260.63
6349,27:-352:260.58
6350,27:-347:260.46
6351,27:-342:260.52
6352,27:-337:260.52
6353,27:-332:260.61
6354,27:-326:260.72
6355,27:-321:260.50
6356,27:-316:260.52
6357,27:-311:260.37
6358,27:-306:260.13
6359,27:-300:260.14
6360,27:-295:260.04
6361,27:-290:259.61
6362,27:-285:259.41
6363,27:-280:259.06
6364,27:-274:259.05
6365,27:-269:259.05
6366,27:-264:258.37
6367,27:-259:258.05
6368,27:-254:257.75
6369,27:-249:257.39
6370,27:-243:257.01
6371,27:-238:256.78
6372,27:-233:256.60
6373,27:-228:256.02
6374,27:-223:255.79
6375,27:-217:255.34
6376,27:-212:254.88
6377,27:-207:254.30
6378,27:-202:253.77
6379,27:-197:253.49
6380,27:-191:252.95
6381,27:-186:252.53
6382,27:-181:252.01
6383,27:-176:251.58
6384,27:-171:251.24
6385,27:-165:250.69
6386,27:-160:250.13
6387,27:-155:249.81
6388,27:-150:249.45
6389,27:-145:248.83
6390,27:-139:248.49
6391,27:-134:247.97
6392,27:-129:247.52
6393,27:-124:247.08
6394,27:-119:246.34
6395,27:-114:245.95
6396,27:-108:245.50
6397,27:-103:244.89
6398,27:-98:244.60
6399,27:-93:244.09
6400,27:-88:243.78
6401,27:-82:243.32
6402,27:-77:243.11
6403,27:-72:242.69
6404,27:-67:242.41
6405,27:-62:242.03
6406,27:-56:241.62
6407,27:-51:241.38
6408,27:-46:241.33
6409,27:-41:240.75
6410,27:-36:240.70
6411,27:-30:240.06
6412,27:-25:239.78
6413,27:-20:239.45
6414,27:-15:238.86
6415,27:-10:238.58
6416,27:-4:238.27
6417,27:0:237.58
6418,27:0:237.16
6419,27:0:237.19
6420,27:0:237.35
6421,27:0:237.37
6422,27:0:237.21
6423,27:0:237.32
6424,27:0:237.24
6425,27:0:237.24
6426,27:0:237.11
6427,27:0:237.31
6428,27:0:237.19
6429,27:0:237.26
6430,27:0:237.29
6431,27:0:237.17
6432,27:0:237.38
6433,27:0:237.19
6434,27:0:237.39
6435,27:0:237.24
6436,27:0:237.29
6437,27:0:237.25
6438,27:0:237.38
6439,27:0:237.42
6440,27:0:237.35
6441,27:0:237.49
6442,27:0:237.46
6443,27:0:237.51
6444,27:0:237.29
6445,27:0:237.51
6446,27:0:237.49
6447,27:0:237.48
6448,27:0:237.43
6449,27:0:237.45
6450,27:0:237.58
6451,27:0:237.62
6452,27:0:237.56
6453,27:0:237.67
6454,27:0:237.64
6455,27:0:237.64
6456,28:-5:237.87
6457,28:-10:237.96
6458,28:-15:237.70
6459,28:-20:238.15
6460,28:-25:238.41
6461,28:-31:238.65
6462,28:-36:238.62
6463,28:-41:238.95
6464,28:-46:239.21
6465,28:-51:239.33
6466,28:-57:239.51
6467,28:-62:239.49
6468,28:-67:239.97
6469,28:-72:239.97
6470,28:-77:240.07
6471,28:-83:240.31
6472,28:-88:240.38
6473,28:-93:240.65
6474,28:-98:241.09
6475,28:-103:241.28
6476,28:-109:241.46
6477,28:-114:241.75
6478,28:-119:241.98
6479,28:-124:242.47
6480,28:-129:242.76
6481,28:-134:243.17
6482,28:-140:243.38
6483,28:-145:243.78
6484,28:-150:244.05
6485,28:-155:244.56
6486,28:-160:245.13
6487,28:-166:245.35
6488,28:-171:245.73
6489,28:-176:245.83
6490,28:-181:246.56
6491,28:-186:246.78
6492,28:-192:247.06
6493,28:-197:247.68
6494,28:-202:248.04
6495,28:-207:248.48
6496,28:-212:248.91
6497,28:-218:249.38
6498,28:-223:249.61
6499,28:-228:250.17
6500,28:-233:250.52
6501,28:-238:250.89
6502,28:-244:251.03
6503,28:-249:251.58
6504,28:-254:251.78
6505,28:-259:252.13
6506,28:-264:252.27
6507,28:-269:252.73
6508,28:-275:253.05
6509,28:-280:253.94
6510,28:-285:253.81
6511,28:-290:254.33
6512,28:-295:254.58
6513,28:-301:255.06
6514,28:-306:255.19
6515,28:-311:255.65
6516,28:-316:255.98
6517,28:-321:256.27
6518,28:-327:256.61
6519,28:-332:256.75
6520,28:-337:257.01
6521,28:-342:257.26
6522,28:-347:257.53
6523,28:-353:257.81
6524,28:-358:257.84
6525,28:-363:257.91
6526,28:-368:258.20
6527,28:-373:258.45
6528,28:-379:258.51
6529,28:-384:258.46
6530,28:-389:258.50
6531,28:-394:258.96
6532,28:-399:259.02
6533,28:-400:259.29
6534,28:-400:259.08
6535,28:-400:259.15
6536,28:-400:259.28
6537,28:-400:259.34
6538,28:-400:259.37
6539,28:-400:259.56
6540,28:-400:259.62
6541,28:-400:259.55
6542,28:-400:259.66
6543,28:-400:259.77
6544,28:-400:259.71
6545,28:-400:259.88
6546,28:-400:259.92
6547,28:-400:259.80
6548,28:-400:259.95
6549,28:-400:260.09
6550,28:-400:259.90
6551,28:-400:259.94
6552,28:-400:259.95
6553,28:-400:260.23
6554,28:-400:260.09
6555,28:-400:260.06
6556,28:-400:260.10
6557,28:-400:260.17
6558,28:-400:260.24
6559,28:-400:260.18
6560,28:-400:260.07
6561,28:-400:260.23
6562,28:-400:260.22
6563,28:-400:260.41
6564,28:-400:260.22
6565,28:-400:260.49
6566,28:-400:260.44
6567,28:-400:260.35
6568,28:-400:260.37
6569,28:-400:260.39
6570,28:-400:260.37
6571,28:-397:260.50
6572,28:-392:260.49
6573,28:-386:260.36
6574,28:-381:260.61
6575,28:-376:260.81
6576,28:-371:260.81
6577,28:-366:260.59
6578,28:-360:260.75
6579,28:-355:260.84
6580,28:-350:260.75
6581,28:-345:260.70
6582,28:-340:260.72
6583,28:-334:260.62
6584,28:-329:260.60
6585,28:-324:260.68
6586,28:-319:260.75
6587,28:-314:260.65
6588,28:-308:260.38
6589,28:-303:260.45
6590,28:-298:260.17
6591,28:-293:259.97
6592,28:-288:259.88
6593,28:-282:259.42
6594,28:-277:259.18
6595,28:-272:258.92
6596,28:-267:258.63
6597,28:-262:258.44
6598,28:-257:257.95
6599,28:-251:257.69
6600,28:-246:257.20
6601,28:-241:257.18
6602,28:-236:256.79
6603,28:-231:256.37
6604,28:-225:255.85
6605,28:-220:255.60
6606,28:-215:255.04
6607,28:-210:254.74
6608,28:-205:254.26
6609,28:-199:253.73
6610,28:-194:253.12
6611,28:-189:252.81
6612,28:-184:252.51
6613,28:-179:251.95
6614,28:-173:251.50
6615,28:-168:251.15
6616,28:-163:250.53
6617,28:-158:250.14
6618,28:-153:249.60
6619,28:-147:249.22
6620,28:-142:248.72
6621,28:-137:248.05
6622,28:-132:247.79
6623,28:-127:247.27
6624,28:-122:246.62
6625,28:-116:246.09
6626,28:-111:245.79
6627,28:-106:245.28
6628,28:-101:244.77
6629,28:-96:244.18
6630,28:-90:244.20
6631,28:-85:243.63
6632,28:-80:243.26
6633,28:-75:243.07
6634,28:-70:242.76
6635,28:-64:242.47
6636,28:-59:242.05
6637,28:-54:241.77
6638,28:-49:241.33
6639,28:-44:240.79
6640,28:-38:240.63
6641,28:-33:240.39
6642,28:-28:240.22
6643,28:-23:239.65
6644,28:-18:239.36
6645,28:-12:238.60
6646,28:-7:238.63
6647,28:-2:238.10
6648,28:0:237.65
6649,28:0:237.37
6650,28:0:237.37
6651,28:0:237.38
6652,28:0:237.34
6653,28:0:237.34
6654,28:0:237.35
6655,28:0:237.33
6656,28:0:237.46
6657,28:0:237.28
6658,28:0:237.34
6659,28:0:237.49
6660,28:0:237.49
6661,28:0:237.47
6662,28:0:237.28
6663,28:0:237.37
6664,28:0:237.40
6665,28:0:237.35
6666,28:0:237.41
6667,28:0:237.46
6668,28:0:237.41
6669,28:0:237.44
6670,28:0:237.39
6671,28:0:237.38
6672,28:0:237.34
6673,28:0:237.54
6674,28:0:237.54
6675,28:0:237.59
6676,28:0:237.52
6677,28:0:237.65
6678,28:0:237.67
6679,28:0:237.67
6680,28:0:237.50
6681,28:0:237.72
6682,28:0:237.72
6683,28:0:237.82
6684,28:0:237.69
6685,28:0:237.88
6686,29:-2:237.69
6687,29:-7:237.83
6688,29:-12:237.91
6689,29:-17:238.28
6690,29:-23:238.33
6691,29:-28:238.51
6692,29:-33:238.66
6693,29:-38:238.93
6694,29:-43:239.20
6695,29:-49:239.32
6696,29:-54:239.58
6697,29:-59:239.78
6698,29:-64:239.57
6699,29:-69:239.94
6700,29:-75:240.11
6701,29:-80:240.24
6702,29:-85:240.79
6703,29:-90:240.84
6704,29:-95:240.95
6705,29:-101:241.12
6706,29:-106:241.23
6707,29:-111:241.73
6708,29:-116:242.08
6709,29:-121:242.44
6710,29:-127:242.56
6711,29:-132:243.25
6712,29:-137:243.54
6713,29:-142:243.71
6714,29:-147:243.97
6715,29:-152:244.48
6716,29:-158:245.07
6717,29:-163:245.31
6718,29:-168:245.66
6719,29:-173:246.14
6720,29:-178:246.47
6721,29:-184:246.72
6722,29:-189:247.25
6723,29:-194:247.32
6724,29:-199:248.18
6725,29:-204:248.34
6726,29:-210:248.78
6727,29:-215:249.14
6728,29:-220:249.59
6729,29:-225:249.90
6730,29:-230:250.40
6731,29:-236:250.80
6732,29:-241:251.09
6733,29:-246:251.25
6734,29:-251:251.90
6735,29:-256:252.19
6736,29:-262:252.63
6737,29:-267:252.92
6738,29:-272:253.08
6739,29:-277:253.44
6740,29:-282:253.80
6741,29:-287:254.12
6742,29:-293:254.47
6743,29:-298:254.90
6744,29:-303:255.26
6745,29:-308:255.74
6746,29:-313:256.01
6747,29:-319:256.14
6748,29:-324:256.69
6749,29:-329:256.89
6750,29:-334:257.10
6751,29:-339:257.53
6752,29:-345:257.54
6753,29:-350:257.63
6754,29:-355:257.86
6755,29:-360:258.13
6756,29:-365:258.22
6757,29:-371:258.32
6758,29:-376:258.55
6759,29:-381:258.53
6760,29:-386:258.64
6761,29:-391:258.74
6762,29:-397:258.85
6763,29:-400:258.92
6764,29:-400:259.44
6765,29:-400:259.21
6766,29:-400:259.39
6767,29:-400:259.47
6768,29:-400:259.44
6769,29:-400:259.48
6770,29:-400:259.66
6771,29:-400:259.64
6772,29:-400:259.80
6773,29:-400:259.84
6774,29:-400:259.83
6775,29:-400:259.83
