Index,Data
10221,60:-152:502.58:137
10222,60:-148:501.98:137
10223,60:-145:501.61:137
10224,60:-141:501.42:137
10225,60:-137:501.29:137
10226,60:-134:500.75:137
10227,60:-131:500.63:137
10228,60:-131:500.45:137
10229,60:-131:500.01:137
10230,60:-131:500.29:137
10231,60:-131:500.21:137
10232,60:-131:500.27:137
10233,60:-131:500.32:137
10234,60:-131:500.35:137
10235,60:-131:500.29:137
10236,60:-131:500.23:137
10237,60:-131:500.19:137
10238,60:-131:500.21:137
10239,60:-131:500.20:137
10240,60:-131:500.38:137
10241,60:-131:500.14:137
10242,60:-131:500.32:137
10243,60:-131:500.44:137
10244,60:-131:500.44:137
10245,60:-131:500.39:137
10246,60:-131:500.43:137
10247,60:-131:500.46:137
10248,60:-131:500.40:137
10249,60:-131:500.38:137
10250,60:-131:500.44:137
10251,60:-131:500.26:137
10252,60:-131:500.42:137
10253,60:-131:500.52:137
10254,60:-131:500.64:137
10255,60:-131:500.51:137
10256,60:-131:500.55:137
10257,60:-131:500.40:137
10258,60:-131:500.61:137
10259,60:-131:500.39:137
10260,60:-131:500.71:137
10261,60:-131:500.50:137
10262,60:-131:500.45:137
10263,60:-131:500.49:137
10264,60:-131:500.41:137
10265,60:-131:500.39:137
10266,61:-135:500.46:137
10267,61:-138:500.70:137
10268,61:-142:501.15:137
10269,61:-145:501.31:137
10270,61:-149:501.27:137
10271,61:-152:501.62:137
10272,61:-156:501.74:137
10273,61:-159:502.13:137
10274,61:-163:502.25:137
10275,61:-167:502.30:137
10276,61:-170:502.67:137
10277,61:-174:502.91:137
10278,61:-177:503.03:137
10279,61:-181:503.02:137
10280,61:-184:503.60:137
10281,61:-188:503.60:137
10282,61:-191:503.81:137
10283,61:-195:504.12:137
10284,61:-199:504.08:137
10285,61:-202:504.02:137
10286,61:-206:504.38:137
10287,61:-209:504.67:137
10288,61:-213:504.70:137
10289,61:-216:504.87:137
10290,61:-220:504.93:137
10291,61:-223:504.83:137
10292,61:-227:505.28:137
10293,61:-231:505.16:137
10294,61:-234:505.29:264
10295,61:-234:505.31:264
10296,61:-234:505.97:264
10297,61:-234:505.85:264
10298,61:-234:505.70:264
10299,61:-234:505.64:264
10300,61:-234:505.77:264
10301,61:-234:505.73:264
10302,61:-234:505.79:264
10303,61:-234:506.11:264
10304,61:-234:506.28:264
10305,61:-234:506.15:264
10306,61:-234:506.39:264
10307,61:-234:506.08:264
10308,61:-234:505.99:264
10309,61:-234:506.27:264
10310,61:-234:506.05:264
10311,61:-234:506.25:264
10312,61:-234:506.00:264
10313,61:-234:506.11:264
10314,61:-234:506.26:264
10315,61:-234:506.41:264
10316,61:-234:506.14:264
10317,61:-234:506.56:264
10318,61:-234:506.34:264
10319,61:-234:506.30:264
10320,61:-234:506.06:264
10321,61:-234:506.42:264
10322,61:-234:506.53:264
10323,61:-234:506.45:264
10324,61:-234:506.29:264
10325,61:-234:506.80:264
10326,61:-234:506.29:264
10327,61:-234:506.27:264
10328,61:-234:506.51:264
10329,61:-234:506.49:264
10330,61:-234:506.19:264
10331,61:-234:506.64:264
10332,61:-234:506.36:264
10333,61:-230:506.37:264
10334,61:-225:506.37:264
10335,61:-219:506.36:264
10336,61:-214:506.45:264
10337,61:-209:506.21:264
10338,61:-204:506.21:264
10339,61:-199:506.11:264
10340,61:-193:505.98:264
10341,61:-188:505.65:264
10342,61:-183:505.82:264
10343,61:-178:505.16:264
10344,61:-173:504.81:264
10345,61:-167:504.41:264
10346,61:-162:504.30:264
10347,61:-157:503.91:264
10348,61:-152:503.73:264
10349,61:-147:503.01:264
10350,61:-141:502.67:264
10351,61:-136:501.88:264
10352,61:-131:501.90:264
10353,61:-129:501.36:264
10354,61:-129:501.13:264
10355,61:-129:501.09:264
10356,61:-129:501.05:264
10357,61:-129:501.15:264
10358,61:-129:501.19:264
10359,61:-129:500.96:264
10360,61:-129:501.08:264
10361,61:-129:501.03:264
10362,61:-129:500.94:264
10363,61:-129:501.05:264
10364,61:-129:501.04:264
10365,61:-129:501.20:264
10366,61:-129:501.18:264
10367,61:-129:501.05:264
10368,61:-129:501.21:264
10369,61:-129:501.04:264
10370,61:-129:501.17:264
10371,61:-129:501.18:264
10372,61:-129:501.06:264
10373,61:-129:501.16:264
10374,61:-129:501.28:264
10375,61:-129:501.30:264
10376,61:-129:501.07:264
10377,61:-129:501.28:264
10378,61:-129:501.26:264
10379,61:-129:501.26:264
10380,61:-129:501.27:264
10381,61:-129:501.30:264
10382,61:-129:501.23:264
10383,61:-129:501.12:264
10384,61:-129:501.15:264
10385,61:-129:501.11:264
10386,61:-129:501.26:264
10387,61:-129:501.22:264
10388,61:-129:501.20:264
10389,61:-129:501.31:264
10390,61:-129:501.30:264
10391,62:-131:501.50:264
10392,62:-136:501.52:264
10393,62:-141:501.67:264
10394,62:-146:502.04:264
10395,62:-152:502.19:264
10396,62:-157:502.53:264
10397,62:-162:502.85:264
10398,62:-167:503.11:264
10399,62:-172:503.16:264
10400,62:-178:503.41:264
10401,62:-183:503.96:264
10402,62:-188:504.14:264
10403,62:-193:504.24:264
10404,62:-198:504.37:264
10405,62:-204:504.54:264
10406,62:-209:505.07:264
10407,62:-214:505.05:264
10408,62:-219:505.22:264
10409,62:-224:505.36:264
10410,62:-226:505.48:251
10411,62:-226:505.53:251
10412,62:-226:505.78:251
10413,62:-226:505.70:251
10414,62:-226:505.73:251
10415,62:-226:506.09:251
10416,62:-226:505.97:251
10417,62:-226:506.03:251
10418,62:-226:506.00:251
10419,62:-226:506.03:251
10420,62:-226:506.20:251
10421,62:-226:506.12:251
10422,62:-226:506.28:251
10423,62:-226:506.13:251
10424,62:-226:505.99:251
10425,62:-226:506.23:251
10426,62:-226:506.34:251
10427,62:-226:505.80:251
10428,62:-226:506.61:251
10429,62:-226:506.11:251
10430,62:-226:506.31:251
10431,62:-226:506.16:251
10432,62:-226:506.45:251
10433,62:-226:506.51:251
10434,62:-226:506.19:251
10435,62:-226:506.46:251
10436,62:-226:506.08:251
10437,62:-226:506.43:251
10438,62:-226:506.34:251
10439,62:-226:505.95:251
10440,62:-226:506.26:251
10441,62:-226:506.43:251
10442,62:-226:506.33:251
10443,62:-226:506.43:251
10444,62:-226:506.96:251
10445,62:-226:506.98:251
10446,62:-226:506.27:251
10447,62:-226:506.27:251
10448,62:-224:506.65:251
10449,62:-219:506.29:251
10450,62:-213:506.57:251
10451,62:-208:506.17:251
10452,62:-203:506.15:251
10453,62:-198:506.24:251
10454,62:-193:505.89:251
10455,62:-187:505.89:251
10456,62:-182:505.75:251
10457,62:-177:505.44:251
10458,62:-172:505.10:251
10459,62:-167:504.84:251
10460,62:-161:504.46:251
10461,62:-156:504.19:251
10462,62:-151:503.98:251
10463,62:-146:503.44:251
10464,62:-141:503.14:251
10465,62:-135:502.74:251
10466,62:-130:502.35:251
10467,62:-125:501.69:251
10468,62:-120:501.20:251
10469,62:-115:500.54:251
10470,62:-109:499.87:251
10471,62:-104:499.54:251
10472,62:-99:498.81:251
10473,62:-94:498.05:251
10474,62:-89:497.29:251
10475,62:-84:496.66:251
10476,62:-78:495.66:251
10477,62:-73:494.96:251
10478,62:-68:494.19:251
10479,62:-63:493.35:251
10480,62:-58:492.38:251
10481,62:-52:491.59:251
10482,62:-47:490.83:251
10483,62:-42:489.96:251
10484,62:-37:489.05:251
10485,62:-32:487.91:251
10486,62:-26:487.15:251
10487,62:-21:486.38:251
10488,62:-16:485.00:251
10489,62:-13:484.28:251
10490,62:-13:483.97:251
10491,62:-13:483.76:251
10492,62:-13:483.55:251
10493,62:-13:483.46:251
10494,62:-13:483.56:251
10495,62:-13:483.33:251
10496,62:-13:483.35:251
10497,62:-13:483.31:251
10498,62:-13:483.31:251
10499,62:-13:483.35:251
10500,62:-13:483.30:251
10501,62:-13:483.15:251
10502,62:-13:483.31:251
10503,62:-13:483.20:251
10504,62:-13:483.21:251
10505,62:-13:483.30:251
10506,62:-13:483.34:251
10507,62:-13:483.34:251
10508,62:-13:483.29:251
10509,62:-13:483.14:251
10510,62:-13:483.41:251
10511,62:-13:483.19:251
10512,62:-13:483.12:251
10513,62:-13:483.33:251
10514,62:-13:483.32:251
10515,62:-13:483.27:251
10516,62:-13:483.22:251
10517,62:-13:483.34:251
10518,62:-13:483.33:251
10519,62:-13:483.27:251
10520,62:-13:483.45:251
10521,62:-13:483.45:251
10522,62:-13:483.49:251
10523,62:-13:483.42:251
10524,62:-13:483.51:251
10525,62:-13:483.34:251
10526,62:-13:483.58:251
10527,63:-14:483.29:251
10528,63:-19:483.69:251
10529,63:-24:483.97:251
10530,63:-29:484.21:251
10531,63:-35:484.86:251
10532,63:-40:485.05:251
10533,63:-45:485.64:251
10534,63:-50:486.00:251
10535,63:-55:486.73:251
10536,63:-61:487.09:251
10537,63:-66:487.63:251
10538,63:-71:488.16:251
10539,63:-76:488.35:251
10540,63:-81:489.18:251
10541,63:-87:489.83:251
10542,63:-92:489.90:251
10543,63:-97:490.70:251
10544,63:-102:491.20:251
10545,63:-107:491.63:251
10546,63:-113:492.22:251
10547,63:-118:492.81:251
10548,63:-123:493.16:251
10549,63:-128:493.84:251
10550,63:-133:493.98:251
10551,63:-139:494.63:251
10552,63:-144:495.08:251
10553,63:-149:495.75:251
10554,63:-154:496.16:251
10555,63:-159:496.51:251
10556,63:-164:496.96:251
10557,63:-170:497.36:251
10558,63:-175:497.72:251
10559,63:-180:498.17:251
10560,63:-185:498.64:251
10561,63:-190:498.60:251
10562,63:-196:499.16:251
10563,63:-201:499.49:251
10564,63:-206:499.93:251
10565,63:-211:500.42:251
10566,63:-216:500.46:251
10567,63:-222:500.86:251
10568,63:-227:500.84:251
10569,63:-232:501.36:251
10570,63:-237:501.46:251
10571,63:-242:502.07:251
10572,63:-248:501.86:251
10573,63:-253:502.06:251
10574,63:-258:502.15:251
10575,63:-263:502.40:251
10576,63:-268:502.59:251
10577,63:-274:502.77:251
10578,63:-279:502.97:251
10579,63:-284:503.03:251
10580,63:-289:503.22:251
10581,63:-294:503.02:251
10582,63:-299:503.00:251
10583,63:-305:503.27:251
10584,63:-310:503.34:251
10585,63:-315:503.51:251
10586,63:-320:503.50:251
10587,63:-325:503.45:251
10588,63:-330:503.45:106
10589,63:-330:503.41:106
10590,63:-330:503.43:106
10591,63:-330:503.83:106
10592,63:-330:503.92:106
10593,63:-330:503.84:106
10594,63:-330:503.85:106
10595,63:-330:503.98:106
10596,63:-330:504.17:106
10597,63:-330:504.05:106
10598,63:-330:504.25:106
10599,63:-330:504.34:106
10600,63:-330:504.23:106
10601,63:-330:504.15:106
10602,63:-330:504.30:106
10603,63:-330:504.23:106
10604,63:-330:504.61:106
10605,63:-330:504.50:106
10606,63:-330:504.56:106
10607,63:-330:504.34:106
10608,63:-330:504.41:106
10609,63:-330:504.66:106
10610,63:-330:504.52:106
10611,63:-330:504.76:106
10612,63:-330:504.53:106
10613,63:-330:504.60:106
10614,63:-330:504.65:106
10615,63:-330:504.88:106
10616,63:-330:504.68:106
10617,63:-330:504.79:106
10618,63:-330:504.77:106
10619,63:-330:504.80:106
10620,63:-330:504.77:106
10621,63:-330:504.74:106
10622,63:-330:504.70:106
10623,63:-330:504.85:106
10624,63:-330:504.89:106
10625,63:-330:504.90:106
10626,63:-330:504.79:106
10627,63:-327:504.92:106
10628,63:-325:505.12:106
10629,63:-322:505.04:106
10630,63:-319:504.98:106
10631,63:-316:505.12:106
10632,63:-314:505.06:106
10633,63:-311:505.04:106
10634,63:-308:505.25:106
10635,63:-305:505.10:106
10636,63:-303:505.21:106
10637,63:-300:505.38:106
10638,63:-297:505.22:106
10639,63:-294:505.38:106
10640,63:-292:505.52:106
10641,63:-289:505.43:106
10642,63:-286:505.29:106
10643,63:-283:505.50:106
10644,63:-281:505.67:106
10645,63:-278:505.35:106
10646,63:-275:505.78:106
10647,63:-272:505.66:106
10648,63:-270:505.51:106
10649,63:-267:505.43:106
10650,63:-264:505.52:106
10651,63:-261:505.55:106
10652,63:-259:505.41:106
10653,63:-256:505.27:106
10654,63:-253:505.45:106
10655,63:-250:505.40:106
10656,63:-248:505.23:106
10657,63:-245:505.23:106
10658,63:-242:504.97:106
10659,63:-239:505.27:106
10660,63:-237:505.32:106
10661,63:-234:505.21:106
10662,63:-231:505.09:106
10663,63:-228:504.93:106
10664,63:-225:505.03:106
10665,63:-223:504.78:106
10666,63:-220:504.96:106
10667,63:-217:504.68:106
10668,63:-214:504.57:106
10669,63:-212:504.37:106
10670,63:-209:504.41:106
10671,63:-206:504.27:106
10672,63:-203:504.22:106
10673,63:-201:503.98:106
10674,63:-198:503.97:106
10675,63:-195:503.73:106
10676,63:-192:503.64:106
10677,63:-190:503.57:106
10678,63:-187:503.62:106
10679,63:-184:503.18:106
10680,63:-181:503.08:106
10681,63:-179:502.96:106
10682,63:-176:502.85:106
10683,63:-173:502.90:106
10684,63:-170:502.47:106
10685,63:-168:502.30:106
10686,63:-165:502.10:106
10687,63:-162:501.85:106
10688,63:-159:501.61:106
10689,63:-157:501.42:106
10690,63:-154:501.49:106
10691,63:-151:500.94:106
10692,63:-148:500.82:106
10693,63:-146:500.61:106
10694,63:-143:500.48:106
10695,63:-140:500.14:106
10696,63:-137:499.84:106
10697,63:-135:499.84:106
10698,63:-132:499.62:106
10699,63:-129:499.09:106
10700,63:-126:499.04:106
10701,63:-124:498.62:106
10702,63:-121:498.49:106
10703,63:-118:498.16:106
10704,63:-115:497.68:106
10705,63:-113:497.59:106
10706,63:-110:497.22:106
10707,63:-107:496.96:106
10708,63:-104:496.71:106
10709,63:-102:496.41:106
10710,63:-99:495.88:106
10711,63:-96:495.36:106
10712,63:-93:495.32:106
10713,63:-91:494.99:106
10714,63:-88:494.58:106
10715,63:-85:494.19:106
10716,63:-82:493.77:106
10717,63:-80:493.30:106
10718,63:-77:493.41:106
10719,63:-74:492.87:106
10720,63:-71:492.40:106
10721,63:-69:491.80:106
10722,63:-66:491.60:106
10723,63:-64:491.09:106
10724,63:-64:491.22:106
10725,63:-64:491.02:106
10726,63:-64:490.87:106
10727,63:-64:491.00:106
10728,63:-64:490.59:106
10729,63:-64:490.81:106
10730,63:-64:490.75:106
10731,63:-64:490.58:106
10732,63:-64:490.70:106
10733,63:-64:490.74:106
10734,63:-64:490.78:106
10735,63:-64:490.67:106
10736,63:-64:490.95:106
10737,63:-64:491.09:106
10738,63:-64:490.89:106
10739,63:-64:491.06:106
10740,63:-64:490.73:106
10741,63:-64:491.12:106
10742,63:-64:490.77:106
10743,63:-64:491.20:106
10744,63:-64:491.05:106
10745,63:-64:490.88:106
10746,63:-64:491.10:106
10747,63:-64:491.07:106
10748,63:-64:491.27:106
10749,63:-64:491.20:106
10750,63:-64:491.22:106
10751,63:-64:491.17:106
10752,63:-64:491.07:106
10753,63:-64:491.23:106
10754,63:-64:491.40:106
10755,63:-64:491.21:106
10756,63:-64:490.90:106
10757,63:-64:490.80:106
10758,63:-64:491.04:106
10759,63:-64:491.08:106
10760,63:-64:491.15:106
10761,64:-65:491.18:106
10762,64:-67:491.54:106
10763,64:-70:491.29:106
10764,64:-73:491.63:106
10765,64:-76:491.75:106
10766,64:-78:491.88:106
10767,64:-81:492.35:106
10768,64:-84:492.54:106
10769,64:-87:492.55:106
10770,64:-89:492.94:106
10771,64:-92:492.96:106
10772,64:-95:493.59:106
10773,64:-98:493.55:106
10774,64:-101:493.73:106
10775,64:-103:494.20:106
10776,64:-106:494.34:106
10777,64:-109:494.45:106
10778,64:-112:494.96:106
10779,64:-114:495.08:106
10780,64:-117:495.18:106
10781,64:-120:495.46:106
10782,64:-123:495.75:106
10783,64:-125:495.96:106
10784,64:-128:496.25:106
10785,64:-131:496.38:106
10786,64:-134:496.45:106
10787,64:-136:496.96:106
10788,64:-139:497.29:106
10789,64:-142:497.29:106
10790,64:-145:497.53:106
10791,64:-147:497.67:106
10792,64:-150:497.89:106
10793,64:-153:498.10:106
10794,64:-156:498.54:106
10795,64:-158:498.48:106
10796,64:-161:499.07:106
10797,64:-164:498.98:106
10798,64:-167:499.45:106
10799,64:-169:499.37:106
10800,64:-172:499.61:106
10801,64:-175:499.74:106
10802,64:-178:500.20:106
10803,64:-180:500.18:106
10804,64:-183:500.12:106
10805,64:-186:500.62:106
10806,64:-189:500.87:106
10807,64:-191:500.81:106
10808,64:-194:501.05:106
10809,64:-197:501.12:106
10810,64:-200:501.41:106
10811,64:-202:501.68:106
10812,64:-205:501.63:106
10813,64:-208:501.89:106
10814,64:-211:502.00:106
10815,64:-213:501.92:106
10816,64:-216:502.27:106
10817,64:-219:502.26:106
10818,64:-222:502.47:106
10819,64:-224:502.67:106
10820,64:-227:502.78:106
10821,64:-230:503.05:106
10822,64:-233:503.09:106
10823,64:-235:502.94:106
10824,64:-238:503.25:106
10825,64:-241:503.45:106
10826,64:-244:503.45:106
10827,64:-246:503.38:106
10828,64:-249:503.72:106
10829,64:-252:503.65:106
10830,64:-255:503.66:106
10831,64:-257:503.99:106
10832,64:-260:504.00:106
10833,64:-263:504.14:106
10834,64:-266:504.12:106
10835,64:-268:504.16:106
10836,64:-271:504.21:106
10837,64:-274:504.19:106
10838,64:-277:504.37:106
10839,64:-280:504.30:106
10840,64:-282:504.28:106
10841,64:-285:504.22:106
10842,64:-288:504.41:106
10843,64:-291:504.68:106
10844,64:-293:504.58:106
10845,64:-296:504.48:106
10846,64:-299:504.69:106
10847,64:-302:504.66:106
10848,64:-304:504.69:106
10849,64:-307:504.71:106
10850,64:-310:504.53:106
10851,64:-313:504.65:106
10852,64:-315:504.85:106
10853,64:-318:504.44:106
10854,64:-321:504.64:106
10855,64:-324:504.60:106
10856,64:-326:504.51:106
10857,64:-329:504.67:106
10858,64:-332:504.87:106
10859,64:-335:504.59:186
10860,64:-335:504.55:186
10861,64:-335:504.79:186
10862,64:-335:504.74:186
10863,64:-335:504.85:186
10864,64:-335:504.86:186
10865,64:-335:504.77:186
10866,64:-335:505.00:186
10867,64:-335:505.09:186
10868,64:-335:505.14:186
10869,64:-335:505.14:186
10870,64:-335:505.04:186
10871,64:-335:505.22:186
10872,64:-335:505.24:186
10873,64:-335:505.10:186
10874,64:-335:505.26:186
10875,64:-335:505.15:186
10876,64:-335:505.18:186
10877,64:-335:505.35:186
10878,64:-335:505.25:186
10879,64:-335:505.25:186
10880,64:-335:505.39:186
10881,64:-335:505.21:186
10882,64:-335:505.33:186
10883,64:-335:505.27:186
10884,64:-335:505.42:186
10885,64:-335:505.29:186
10886,64:-335:505.39:186
10887,64:-335:505.32:186
10888,64:-335:505.55:186
10889,64:-335:505.39:186
10890,64:-335:505.54:186
10891,64:-335:505.61:186
10892,64:-335:505.62:186
10893,64:-335:505.50:186
10894,64:-335:505.53:186
10895,64:-335:505.43:186
10896,64:-335:505.63:186
10897,64:-335:505.69:186
10898,64:-332:505.54:186
10899,64:-327:505.80:186
10900,64:-322:505.65:186
10901,64:-317:505.83:186
10902,64:-312:505.92:186
10903,64:-308:505.77:186
10904,64:-303:505.81:186
10905,64:-298:506.01:186
10906,64:-293:506.20:186
10907,64:-288:505.89:186
10908,64:-284:506.07:186
10909,64:-279:506.01:186
10910,64:-274:505.95:186
10911,64:-269:505.82:186
10912,64:-264:505.87:186
10913,64:-260:506.21:186
10914,64:-255:505.92:186
10915,64:-250:505.90:186
10916,64:-245:505.66:186
10917,64:-240:505.79:186
10918,64:-235:505.41:186
10919,64:-231:505.30:186
10920,64:-226:505.36:186
10921,64:-221:504.98:186
10922,64:-216:504.98:186
10923,64:-211:504.93:186
10924,64:-207:504.47:186
10925,64:-202:504.39:186
10926,64:-197:504.15:186
10927,64:-192:503.73:186
10928,64:-187:503.62:186
10929,64:-182:503.39:186
10930,64:-178:503.06:186
10931,64:-173:502.82:186
10932,64:-168:502.33:186
10933,64:-163:502.14:186
10934,64:-158:501.64:186
10935,64:-154:500.95:186
10936,64:-149:500.61:186
10937,64:-144:500.37:186
10938,64:-139:499.78:186
10939,64:-134:499.49:186
10940,64:-130:498.94:186
10941,64:-125:498.66:186
10942,64:-120:498.10:186
10943,64:-115:497.64:186
10944,64:-110:496.72:186
10945,64:-105:496.44:186
10946,64:-101:495.71:186
10947,64:-96:495.40:186
10948,64:-91:494.59:186
10949,64:-86:493.92:186
10950,64:-81:493.23:186
10951,64:-77:492.69:186
10952,64:-72:491.83:186
10953,64:-68:491.20:186
10954,64:-68:490.75:186
10955,64:-68:490.72:186
10956,64:-68:490.60:186
10957,64:-68:490.98:186
10958,64:-68:490.74:186
10959,64:-68:490.56:186
10960,64:-68:490.65:186
10961,64:-68:490.44:186
10962,64:-68:490.72:186
10963,64:-68:490.68:186
10964,64:-68:490.82:186
10965,64:-68:490.94:186
10966,64:-68:490.83:186
10967,64:-68:490.74:186
10968,64:-68:490.70:186
10969,64:-68:490.80:186
10970,64:-68:490.83:186
10971,64:-68:490.97:186
10972,64:-68:491.14:186
10973,64:-68:491.06:186
10974,64:-68:490.90:186
10975,64:-68:490.96:186
10976,64:-68:491.26:186
10977,64:-68:490.98:186
10978,64:-68:491.01:186
10979,64:-68:491.25:186
10980,64:-68:490.88:186
10981,64:-68:490.96:186
10982,64:-68:491.14:186
10983,64:-68:490.88:186
10984,64:-68:491.30:186
10985,64:-68:491.23:186
10986,64:-68:491.32:186
10987,64:-68:491.20:186
10988,64:-68:491.01:186
10989,64:-68:491.06:186
10990,64:-68:491.25:186
10991,64:-68:491.38:186
10992,65:-73:491.31:186
10993,65:-78:491.50:186
10994,65:-82:492.03:186
10995,65:-87:492.51:186
10996,65:-92:492.80:186
10997,65:-97:492.90:186
10998,65:-102:493.48:186
10999,65:-106:493.86:186
11000,65:-111:494.40:186
11001,65:-116:494.50:186
11002,65:-121:494.89:186
11003,65:-126:495.17:186
11004,65:-131:495.74:186
11005,65:-135:495.93:186
11006,65:-140:496.58:186
11007,65:-145:497.21:186
11008,65:-150:497.31:186
11009,65:-155:497.81:186
11010,65:-159:498.04:186
11011,65:-164:498.29:186
11012,65:-169:499.20:186
11013,65:-174:499.02:186
11014,65:-179:499.53:186
11015,65:-183:499.93:186
11016,65:-188:500.06:186
11017,65:-193:500.54:186
11018,65:-198:500.72:186
11019,65:-203:501.04:186
11020,65:-208:501.33:186
11021,65:-212:501.63:186
11022,65:-217:501.76:186
11023,65:-222:502.05:186
11024,65:-227:502.53:186
11025,65:-232:502.53:186
11026,65:-236:502.76:186
11027,65:-241:503.09:186
11028,65:-246:503.00:186
11029,65:-251:503.43:186
11030,65:-256:503.34:162
11031,65:-256:503.60:162
11032,65:-256:503.68:162
11033,65:-256:503.91:162
11034,65:-256:503.80:162
11035,65:-256:503.94:162
11036,65:-256:504.36:162
11037,65:-256:504.62:162
11038,65:-256:504.51:162
11039,65:-256:504.16:162
11040,65:-256:504.52:162
11041,65:-256:504.54:162
11042,65:-256:504.60:162
11043,65:-256:504.87:162
11044,65:-256:504.68:162
11045,65:-256:504.47:162
11046,65:-256:504.87:162
11047,65:-256:504.56:162
11048,65:-256:504.80:162
11049,65:-256:504.77:162
11050,65:-256:504.82:162
11051,65:-256:504.95:162
11052,65:-256:504.88:162
11053,65:-256:505.08:162
11054,65:-256:505.20:162
11055,65:-256:504.87:162
11056,65:-256:504.88:162
11057,65:-256:505.03:162
11058,65:-256:504.95:162
11059,65:-256:504.83:162
11060,65:-256:504.85:162
11061,65:-256:505.17:162
11062,65:-256:505.18:162
11063,65:-256:505.11:162
11064,65:-256:505.14:162
11065,65:-256:505.17:162
11066,65:-256:505.17:162
11067,65:-256:505.39:162
11068,65:-256:505.38:162
11069,65:-253:505.40:162
11070,65:-249:505.27:162
11071,65:-245:505.32:162
11072,65:-240:505.17:162
11073,65:-236:505.44:162
11074,65:-232:505.42:162
11075,65:-228:505.34:162
11076,65:-224:505.07:162
11077,65:-219:505.19:162
11078,65:-215:504.96:162
11079,65:-211:504.89:162
11080,65:-207:504.90:162
11081,65:-203:504.76:162
11082,65:-198:504.48:162
11083,65:-194:504.61:162
11084,65:-190:504.20:162
11085,65:-186:504.21:162
11086,65:-182:503.85:162
11087,65:-177:503.63:162
11088,65:-173:503.47:162
11089,65:-169:503.45:162
11090,65:-165:502.90:162
11091,65:-161:502.77:162
11092,65:-156:502.61:162
11093,65:-155:502.18:162
11094,65:-155:502.13:162
11095,65:-155:502.19:162
11096,65:-155:502.08:162
11097,65:-155:502.22:162
11098,65:-155:502.08:162
11099,65:-155:502.07:162
11100,65:-155:502.40:162
11101,65:-155:502.32:162
11102,65:-155:502.25:162
11103,65:-155:502.43:162
11104,65:-155:502.47:162
11105,65:-155:502.31:162
11106,65:-155:502.61:162
11107,65:-155:502.48:162
11108,65:-155:502.35:162
11109,65:-155:502.50:162
11110,65:-155:502.44:162
11111,65:-155:502.49:162
11112,65:-155:502.41:162
11113,65:-155:502.50:162
11114,65:-155:502.57:162
11115,65:-155:502.47:162
11116,65:-155:502.50:162
11117,65:-155:502.75:162
11118,65:-155:502.46:162
11119,65:-155:502.63:162
11120,65:-155:502.53:162
11121,65:-155:502.51:162
11122,65:-155:502.58:162
11123,65:-155:502.70:162
11124,65:-155:502.73:162
11125,65:-155:502.75:162
11126,65:-155:502.63:162
11127,65:-155:502.40:162
11128,65:-155:502.61:162
11129,65:-155:502.62:162
11130,65:-155:502.82:162
11131,66:-157:502.80:162
11132,66:-161:502.91:162
11133,66:-165:503.08:162
11134,66:-170:503.25:162
11135,66:-174:503.30:162
11136,66:-178:503.49:162
11137,66:-182:503.71:162
11138,66:-186:503.83:162
11139,66:-191:503.94:162
11140,66:-195:504.31:162
11141,66:-199:504.56:162
11142,66:-203:504.66:162
11143,66:-207:504.63:162
11144,66:-212:504.84:162
11145,66:-216:505.00:162
11146,66:-220:504.73:162
11147,66:-224:505.04:162
11148,66:-228:505.33:162
11149,66:-233:505.09:162
11150,66:-237:505.44:162
11151,66:-241:505.37:162
11152,66:-245:505.51:162
11153,66:-249:505.50:162
11154,66:-254:505.48:162
11155,66:-258:505.52:162
11156,66:-262:505.67:162
11157,66:-266:505.54:162
11158,66:-270:505.80:162
11159,66:-275:505.62:162
11160,66:-279:505.49:162
11161,66:-283:505.74:162
11162,66:-287:505.91:162
11163,66:-291:505.73:111
11164,66:-291:505.51:111
11165,66:-291:505.91:111
11166,66:-291:505.73:111
11167,66:-291:505.80:111
11168,66:-291:505.86:111
11169,66:-291:505.93:111
11170,66:-291:506.01:111
11171,66:-291:506.13:111
11172,66:-291:505.87:111
11173,66:-291:506.14:111
11174,66:-291:506.21:111
11175,66:-291:505.89:111
11176,66:-291:506.04:111
11177,66:-291:506.12:111
11178,66:-291:506.14:111
11179,66:-291:506.24:111
11180,66:-291:506.20:111
11181,66:-291:506.15:111
11182,66:-291:506.47:111
11183,66:-291:506.30:111
11184,66:-291:506.29:111
11185,66:-291:506.38:111
11186,66:-291:506.29:111
11187,66:-291:506.31:111
11188,66:-291:506.37:111
11189,66:-291:506.53:111
11190,66:-291:506.57:111
11191,66:-291:506.44:111
11192,66:-291:506.46:111
11193,66:-291:506.43:111
11194,66:-291:506.60:111
11195,66:-291:506.51:111
11196,66:-291:506.42:111
11197,66:-291:506.47:111
11198,66:-291:506.53:111
11199,66:-291:506.54:111
11200,66:-291:506.66:111
11201,66:-291:506.66:111
11202,66:-288:506.86:111
11203,66:-285:506.46:111
11204,66:-283:506.60:111
11205,66:-280:506.69:111
11206,66:-277:506.66:111
11207,66:-274:506.75:111
11208,66:-271:506.61:111
11209,66:-268:506.70:111
11210,66:-265:506.84:111
11211,66:-262:506.75:111
11212,66:-259:506.81:111
11213,66:-257:506.69:111
11214,66:-254:506.65:111
11215,66:-251:506.62:111
11216,66:-248:506.83:111
11217,66:-245:506.54:111
11218,66:-242:506.79:111
11219,66:-239:506.79:111
