Index,Data
4266,18:-395:368.00
4267,18:-390:367.80
4268,18:-385:367.98
4269,18:-379:368.07
4270,18:-374:368.01
4271,18:-369:367.97
4272,18:-364:368.12
4273,18:-359:368.26
4274,18:-353:368.16
4275,18:-348:368.37
4276,18:-343:368.04
4277,18:-338:368.32
4278,18:-333:367.99
4279,18:-327:368.15
4280,18:-322:368.16
4281,18:-317:367.89
4282,18:-312:367.66
4283,18:-307:367.46
4284,18:-301:367.28
4285,18:-296:366.98
4286,18:-291:366.69
4287,18:-286:366.74
4288,18:-281:366.43
4289,18:-275:366.22
4290,18:-270:365.74
4291,18:-265:365.30
4292,18:-260:365.18
4293,18:-255:364.56
4294,18:-250:364.13
4295,18:-244:363.73
4296,18:-239:363.56
4297,18:-234:362.76
4298,18:-229:362.21
4299,18:-224:361.85
4300,18:-218:361.12
4301,18:-213:360.88
4302,18:-208:360.40
4303,18:-203:359.49
4304,18:-198:359.11
4305,18:-192:358.38
4306,18:-187:357.80
4307,18:-182:357.29
4308,18:-177:356.52
4309,18:-172:356.00
4310,18:-166:355.16
4311,18:-161:354.80
4312,18:-156:353.98
4313,18:-151:353.68
4314,18:-146:353.13
4315,18:-140:352.33
4316,18:-135:351.80
4317,18:-130:351.29
4318,18:-125:350.94
4319,18:-120:350.31
4320,18:-115:349.85
4321,18:-109:349.51
4322,18:-104:348.97
4323,18:-99:348.42
4324,18:-94:348.16
4325,18:-89:347.62
4326,18:-83:346.99
4327,18:-78:346.45
4328,18:-73:346.12
4329,18:-68:345.83
4330,18:-63:345.19
4331,18:-57:344.82
4332,18:-52:344.14
4333,18:-47:343.59
4334,18:-42:343.35
4335,18:-37:342.60
4336,18:-31:341.99
4337,18:-26:341.55
4338,18:-21:340.96
4339,18:-16:340.44
4340,18:-11:339.93
4341,18:-5:339.50
4342,18:0:338.81
4343,18:0:338.48
4344,18:0:338.26
4345,18:0:338.26
4346,18:0:338.30
4347,18:0:338.29
4348,18:0:338.31
4349,18:0:338.38
4350,18:0:338.41
4351,18:0:338.29
4352,18:0:338.40
4353,18:0:338.57
4354,18:0:338.55
4355,18:0:338.50
4356,18:0:338.59
4357,18:0:338.67
4358,18:0:338.77
4359,18:0:338.73
4360,18:0:338.84
4361,18:0:338.73
4362,18:0:338.80
4363,18:0:338.96
4364,18:0:339.07
4365,18:0:338.97
4366,18:0:339.00
4367,18:0:338.99
4368,18:0:339.12
4369,18:0:339.04
4370,18:0:339.11
4371,18:0:339.15
4372,18:0:339.24
4373,18:0:339.23
4374,18:0:339.26
4375,18:0:339.28
4376,18:0:339.35
4377,18:0:339.40
4378,18:0:339.49
4379,18:0:339.42
4380,18:0:339.44
4381,19:-4:339.74
4382,19:-9:339.85
4383,19:-14:340.00
4384,19:-19:340.36
4385,19:-24:340.42
4386,19:-30:340.88
4387,19:-35:341.04
4388,19:-40:341.20
4389,19:-45:341.51
4390,19:-50:341.94
4391,19:-56:342.23
4392,19:-61:342.29
4393,19:-66:342.61
4394,19:-71:342.87
4395,19:-76:343.18
4396,19:-82:343.52
4397,19:-87:343.94
4398,19:-92:343.89
4399,19:-97:344.27
4400,19:-102:344.68
4401,19:-108:345.02
4402,19:-113:345.32
4403,19:-118:345.25
4404,19:-123:345.90
4405,19:-128:345.79
4406,19:-134:346.27
4407,19:-139:346.50
4408,19:-144:346.79
4409,19:-149:347.07
4410,19:-154:347.37
4411,19:-159:348.01
4412,19:-165:347.98
4413,19:-170:348.55
4414,19:-175:348.65
4415,19:-180:349.43
4416,19:-185:349.66
4417,19:-191:350.14
4418,19:-196:350.54
4419,19:-201:350.99
4420,19:-206:351.25
4421,19:-211:351.77
4422,19:-217:352.28
4423,19:-222:352.69
4424,19:-227:353.27
4425,19:-232:353.62
4426,19:-237:354.15
4427,19:-243:354.73
4428,19:-248:355.14
4429,19:-253:355.71
4430,19:-258:356.29
4431,19:-263:356.65
4432,19:-269:356.98
4433,19:-274:357.54
4434,19:-279:357.97
4435,19:-284:358.28
4436,19:-289:359.06
4437,19:-294:359.26
4438,19:-300:359.78
4439,19:-305:360.23
4440,19:-310:360.54
4441,19:-315:360.87
4442,19:-320:361.22
4443,19:-326:361.68
4444,19:-331:362.01
4445,19:-336:362.43
4446,19:-341:362.44
4447,19:-346:362.92
4448,19:-352:363.41
4449,19:-357:363.55
4450,19:-362:363.57
4451,19:-367:363.91
4452,19:-372:364.16
4453,19:-378:364.46
4454,19:-383:364.68
4455,19:-388:364.72
4456,19:-393:365.13
4457,19:-398:364.90
4458,19:-400:365.27
4459,19:-400:365.54
4460,19:-400:365.67
4461,19:-400:365.99
4462,19:-400:366.17
4463,19:-400:366.22
4464,19:-400:366.33
4465,19:-400:366.59
4466,19:-400:366.68
4467,19:-400:366.71
4468,19:-400:366.77
4469,19:-400:366.77
4470,19:-400:366.99
4471,19:-400:366.94
4472,19:-400:367.20
4473,19:-400:367.24
4474,19:-400:367.14
4475,19:-400:367.23
4476,19:-400:367.31
4477,19:-400:367.39
4478,19:-400:367.42
4479,19:-400:367.54
4480,19:-400:367.40
4481,19:-400:367.55
4482,19:-400:367.60
4483,19:-400:367.71
4484,19:-400:367.62
4485,19:-400:367.65
4486,19:-400:367.79
4487,19:-400:367.83
4488,19:-400:367.79
4489,19:-400:367.91
4490,19:-400:367.98
4491,19:-400:367.94
4492,19:-400:367.97
4493,19:-400:367.93
4494,19:-400:367.95
4495,19:-400:368.01
4496,19:-398:368.07
4497,19:-393:368.27
4498,19:-387:368.21
4499,19:-382:368.19
4500,19:-377:368.40
4501,19:-372:368.50
4502,19:-367:368.63
4503,19:-361:368.55
4504,19:-356:368.37
4505,19:-351:368.63
4506,19:-346:368.72
4507,19:-341:368.55
4508,19:-335:368.42
4509,19:-330:368.66
4510,19:-325:368.29
4511,19:-320:368.25
4512,19:-315:368.22
4513,19:-309:368.06
4514,19:-304:367.73
4515,19:-299:367.57
4516,19:-294:367.35
4517,19:-289:367.17
4518,19:-283:366.61
4519,19:-278:366.52
4520,19:-273:366.40
4521,19:-268:365.80
4522,19:-263:365.58
4523,19:-258:364.97
4524,19:-252:364.63
4525,19:-247:364.43
4526,19:-242:363.95
4527,19:-237:363.37
4528,19:-232:363.00
4529,19:-226:362.31
4530,19:-221:362.01
4531,19:-216:361.29
4532,19:-211:360.78
4533,19:-206:360.20
4534,19:-200:359.72
4535,19:-195:359.10
4536,19:-190:358.58
4537,19:-185:357.82
4538,19:-180:357.21
4539,19:-174:356.39
4540,19:-169:355.89
4541,19:-164:355.50
4542,19:-159:354.75
4543,19:-154:354.19
4544,19:-148:353.60
4545,19:-143:353.13
4546,19:-138:352.49
4547,19:-133:351.98
4548,19:-128:351.69
4549,19:-123:350.95
4550,19:-117:350.49
4551,19:-112:350.07
4552,19:-107:349.62
4553,19:-102:349.02
4554,19:-97:348.52
4555,19:-91:348.25
4556,19:-86:347.69
4557,19:-81:347.19
4558,19:-76:346.62
4559,19:-71:346.06
4560,19:-65:345.83
4561,19:-60:345.34
4562,19:-55:344.83
4563,19:-50:344.40
4564,19:-45:343.76
4565,19:-39:343.44
4566,19:-34:342.71
4567,19:-29:342.04
4568,19:-24:341.71
4569,19:-19:340.94
4570,19:-13:340.59
4571,19:-8:339.72
4572,19:-3:339.59
4573,19:0:339.00
4574,19:0:338.73
4575,19:0:338.69
4576,19:0:338.58
4577,19:0:338.61
4578,19:0:338.59
4579,19:0:338.67
4580,19:0:338.62
4581,19:0:338.78
4582,19:0:338.79
4583,19:0:338.78
4584,19:0:338.87
4585,19:0:338.97
4586,19:0:338.90
4587,19:0:339.05
4588,19:0:338.98
4589,19:0:339.06
4590,19:0:339.05
4591,19:0:339.10
4592,19:0:339.08
4593,19:0:339.09
4594,19:0:339.14
4595,19:0:339.22
4596,19:0:339.46
4597,19:0:339.47
4598,19:0:339.29
4599,19:0:339.52
4600,19:0:339.53
4601,19:0:339.33
4602,19:0:339.51
4603,19:0:339.68
4604,19:0:339.72
4605,19:0:339.48
4606,19:0:339.62
4607,19:0:339.52
4608,19:0:339.84
4609,19:0:339.86
4610,19:0:339.93
4611,20:-1:339.93
4612,20:-6:340.00
4613,20:-11:340.17
4614,20:-16:340.35
4615,20:-22:340.58
4616,20:-27:340.80
4617,20:-32:341.11
4618,20:-37:341.48
4619,20:-42:341.54
4620,20:-48:342.04
4621,20:-53:342.34
4622,20:-58:342.47
4623,20:-63:342.91
4624,20:-68:342.97
4625,20:-74:343.41
4626,20:-79:343.54
4627,20:-84:343.89
4628,20:-89:343.98
4629,20:-94:344.50
4630,20:-100:344.67
4631,20:-105:344.99
4632,20:-110:345.36
4633,20:-115:345.61
4634,20:-120:345.92
4635,20:-126:346.25
4636,20:-131:346.39
4637,20:-136:346.78
4638,20:-141:347.29
4639,20:-146:347.35
4640,20:-151:347.65
4641,20:-157:347.90
4642,20:-162:348.52
4643,20:-167:348.79
4644,20:-172:349.13
4645,20:-177:349.39
4646,20:-183:349.81
4647,20:-188:350.32
4648,20:-193:350.65
4649,20:-198:351.14
4650,20:-203:351.65
4651,20:-209:352.02
4652,20:-214:352.38
4653,20:-219:352.64
4654,20:-224:353.28
4655,20:-229:353.90
4656,20:-235:354.31
4657,20:-240:354.83
4658,20:-245:355.31
4659,20:-250:355.44
4660,20:-255:356.19
4661,20:-261:356.64
4662,20:-266:357.00
4663,20:-271:357.69
4664,20:-276:358.01
4665,20:-281:358.65
4666,20:-286:359.00
4667,20:-292:359.38
4668,20:-297:359.89
4669,20:-302:360.11
4670,20:-307:360.60
4671,20:-312:360.97
4672,20:-318:361.46
4673,20:-323:361.63
4674,20:-328:362.12
4675,20:-333:362.54
4676,20:-338:363.07
4677,20:-344:363.35
4678,20:-349:363.29
4679,20:-354:363.67
4680,20:-359:363.85
4681,20:-364:364.21
4682,20:-370:364.54
4683,20:-375:364.65
4684,20:-380:364.60
4685,20:-385:365.03
4686,20:-390:365.34
4687,20:-396:365.56
4688,20:-400:365.35
4689,20:-400:365.85
4690,20:-400:366.08
4691,20:-400:366.03
4692,20:-400:366.34
4693,20:-400:366.45
4694,20:-400:366.67
4695,20:-400:366.71
4696,20:-400:366.80
4697,20:-400:366.84
4698,20:-400:367.24
4699,20:-400:367.33
4700,20:-400:367.12
4701,20:-400:367.31
4702,20:-400:367.40
4703,20:-400:367.44
4704,20:-400:367.58
4705,20:-400:367.48
4706,20:-400:367.53
4707,20:-400:367.63
4708,20:-400:367.64
4709,20:-400:367.82
4710,20:-400:367.83
4711,20:-400:368.01
4712,20:-400:367.94
4713,20:-400:367.99
4714,20:-400:367.99
4715,20:-400:368.02
4716,20:-400:368.23
4717,20:-400:368.12
4718,20:-400:368.29
4719,20:-400:368.15
4720,20:-400:368.31
4721,20:-400:368.28
4722,20:-400:368.24
4723,20:-400:368.43
4724,20:-400:368.45
4725,20:-400:368.41
4726,20:-400:368.43
4727,20:-395:368.41
4728,20:-390:368.56
4729,20:-385:368.37
4730,20:-380:368.51
4731,20:-375:368.58
4732,20:-369:368.85
4733,20:-364:368.74
4734,20:-359:368.81
4735,20:-354:368.70
4736,20:-349:368.86
4737,20:-343:368.87
4738,20:-338:368.99
4739,20:-333:368.90
4740,20:-328:368.80
4741,20:-323:368.74
4742,20:-317:368.64
4743,20:-312:368.34
4744,20:-307:368.41
4745,20:-302:368.05
4746,20:-297:367.80
4747,20:-291:367.76
4748,20:-286:367.29
4749,20:-281:367.00
4750,20:-276:366.73
4751,20:-271:366.46
4752,20:-266:366.00
4753,20:-260:365.72
4754,20:-255:365.27
4755,20:-250:364.90
4756,20:-245:364.53
4757,20:-240:364.23
4758,20:-234:363.57
4759,20:-229:363.20
4760,20:-224:362.61
4761,20:-219:361.91
4762,20:-214:361.29
4763,20:-208:360.78
4764,20:-203:360.41
4765,20:-198:360.05
4766,20:-193:358.91
4767,20:-188:358.61
4768,20:-182:358.05
4769,20:-177:357.35
4770,20:-172:356.60
4771,20:-167:356.06
4772,20:-162:355.70
4773,20:-156:354.70
4774,20:-151:354.16
4775,20:-146:353.87
4776,20:-141:353.24
4777,20:-136:352.53
4778,20:-131:352.13
4779,20:-125:351.45
4780,20:-120:351.11
4781,20:-115:350.72
4782,20:-110:350.17
4783,20:-105:349.82
4784,20:-99:349.16
4785,20:-94:348.75
4786,20:-89:348.39
4787,20:-84:347.76
4788,20:-79:347.18
4789,20:-73:346.84
4790,20:-68:346.29
4791,20:-63:345.86
4792,20:-58:345.36
4793,20:-53:345.00
4794,20:-47:344.41
4795,20:-42:343.82
4796,20:-37:343.53
4797,20:-32:342.89
4798,20:-27:342.09
4799,20:-21:341.69
4800,20:-16:341.09
4801,20:-11:340.66
4802,20:-6:340.17
4803,20:-1:339.61
4804,20:0:338.94
4805,20:0:339.03
4806,20:0:338.91
4807,20:0:339.03
4808,20:0:339.05
4809,20:0:339.03
4810,20:0:339.06
4811,20:0:339.01
4812,20:0:339.03
4813,20:0:339.25
4814,20:0:339.22
4815,20:0:339.27
4816,20:0:339.24
4817,20:0:339.30
4818,20:0:339.26
4819,20:0:339.44
4820,20:0:339.41
4821,20:0:339.45
4822,20:0:339.45
4823,20:0:339.60
4824,20:0:339.58
4825,20:0:339.61
4826,20:0:339.62
4827,20:0:339.66
4828,20:0:339.79
4829,20:0:339.65
4830,20:0:339.85
4831,20:0:339.91
4832,20:0:339.92
4833,20:0:339.96
4834,20:0:339.91
4835,20:0:339.92
4836,20:0:339.98
4837,20:0:340.05
4838,20:0:340.03
4839,20:0:340.07
4840,20:0:340.18
4841,20:0:340.18
4842,21:-3:340.00
4843,21:-8:340.37
4844,21:-14:340.66
4845,21:-19:340.95
4846,21:-24:341.19
4847,21:-29:341.63
4848,21:-34:341.74
4849,21:-40:341.83
4850,21:-45:342.23
4851,21:-50:342.45
4852,21:-55:342.76
4853,21:-60:343.05
4854,21:-66:343.22
4855,21:-71:343.65
4856,21:-76:343.72
4857,21:-81:344.25
4858,21:-86:344.36
4859,21:-92:344.66
4860,21:-97:345.02
4861,21:-102:345.16
4862,21:-107:345.51
4863,21:-112:345.84
4864,21:-118:346.23
4865,21:-123:346.41
4866,21:-128:346.64
4867,21:-133:346.91
4868,21:-138:347.31
4869,21:-143:347.71
4870,21:-149:347.86
4871,21:-154:348.28
4872,21:-159:348.54
4873,21:-164:348.69
4874,21:-169:349.21
4875,21:-175:349.66
4876,21:-180:349.90
4877,21:-185:350.29
4878,21:-190:350.82
4879,21:-195:351.19
4880,21:-201:351.72
4881,21:-206:352.08
4882,21:-211:352.63
4883,21:-216:352.91
4884,21:-221:353.48
4885,21:-227:353.89
4886,21:-232:354.34
4887,21:-237:354.79
4888,21:-242:355.36
4889,21:-247:355.89
4890,21:-253:356.20
4891,21:-258:356.78
4892,21:-263:357.39
4893,21:-268:357.56
4894,21:-273:358.18
4895,21:-278:358.67
4896,21:-284:359.21
4897,21:-289:359.42
4898,21:-294:360.06
4899,21:-299:360.47
4900,21:-304:360.77
4901,21:-310:361.06
4902,21:-315:361.67
4903,21:-320:361.95
4904,21:-325:362.20
4905,21:-330:362.74
4906,21:-336:362.88
4907,21:-341:363.17
4908,21:-346:363.53
4909,21:-351:363.88
4910,21:-356:364.08
4911,21:-362:364.63
4912,21:-367:364.70
4913,21:-372:364.94
4914,21:-377:365.15
4915,21:-382:365.41
4916,21:-388:365.64
4917,21:-393:365.56
4918,21:-398:365.79
4919,21:-400:365.99
4920,21:-400:366.18
4921,21:-400:366.44
4922,21:-400:366.58
4923,21:-400:366.83
4924,21:-400:366.85
4925,21:-400:367.14
4926,21:-400:367.13
4927,21:-400:367.25
4928,21:-400:367.35
4929,21:-400:367.43
4930,21:-400:367.44
4931,21:-400:367.57
4932,21:-400:367.64
4933,21:-400:367.79
4934,21:-400:367.88
4935,21:-400:367.85
4936,21:-400:367.99
4937,21:-400:367.96
4938,21:-400:368.00
4939,21:-400:368.17
4940,21:-400:368.24
4941,21:-400:368.21
4942,21:-400:368.31
4943,21:-400:368.30
4944,21:-400:368.17
4945,21:-400:368.45
4946,21:-400:368.43
4947,21:-400:368.56
4948,21:-400:368.45
4949,21:-400:368.51
4950,21:-400:368.49
4951,21:-400:368.54
4952,21:-400:368.56
4953,21:-400:368.63
4954,21:-400:368.70
4955,21:-400:368.78
4956,21:-400:368.74
4957,21:-398:368.71
4958,21:-393:368.77
4959,21:-388:368.54
4960,21:-383:368.88
4961,21:-377:369.02
4962,21:-372:369.03
4963,21:-367:369.09
4964,21:-362:369.23
4965,21:-357:369.14
4966,21:-351:369.15
4967,21:-346:369.37
4968,21:-341:369.17
4969,21:-336:369.10
4970,21:-331:369.30
4971,21:-325:369.02
4972,21:-320:368.96
4973,21:-315:368.83
4974,21:-310:368.84
4975,21:-305:368.79
4976,21:-299:368.44
4977,21:-294:368.22
4978,21:-289:367.81
4979,21:-284:367.64
4980,21:-279:367.31
4981,21:-273:366.99
4982,21:-268:366.83
4983,21:-263:366.31
4984,21:-258:365.95
4985,21:-253:365.32
4986,21:-248:365.07
4987,21:-242:364.71
4988,21:-237:364.07
4989,21:-232:363.61
4990,21:-227:363.05
4991,21:-222:362.66
4992,21:-216:362.14
4993,21:-211:361.69
4994,21:-206:360.79
4995,21:-201:360.47
4996,21:-196:359.68
4997,21:-190:359.04
4998,21:-185:358.75
4999,21:-180:358.02
5000,21:-175:357.45
5001,21:-170:356.51
5002,21:-164:355.98
5003,21:-159:355.59
5004,21:-154:354.98
5005,21:-149:354.46
5006,21:-144:353.79
5007,21:-138:353.34
5008,21:-133:352.78
5009,21:-128:351.96
5010,21:-123:351.74
5011,21:-118:351.07
5012,21:-113:350.92
5013,21:-107:350.28
5014,21:-102:349.62
5015,21:-97:349.38
5016,21:-92:348.86
5017,21:-87:348.30
5018,21:-81:347.69
5019,21:-76:347.26
5020,21:-71:347.21
5021,21:-66:346.33
5022,21:-61:346.04
5023,21:-55:345.51
5024,21:-50:344.76
5025,21:-45:344.44
5026,21:-40:343.95
5027,21:-35:343.25
5028,21:-29:342.86
5029,21:-24:342.20
5030,21:-19:341.68
5031,21:-14:341.22
5032,21:-9:340.40
5033,21:-3:340.18
5034,21:0:339.66
5035,21:0:339.27
5036,21:0:339.32
5037,21:0:339.27
5038,21:0:339.23
5039,21:0:339.25
5040,21:0:339.29
5041,21:0:339.31
5042,21:0:339.42
5043,21:0:339.37
5044,21:0:339.48
5045,21:0:339.42
5046,21:0:339.56
5047,21:0:339.60
5048,21:0:339.68
5049,21:0:339.52
5050,21:0:339.67
5051,21:0:339.71
5052,21:0:339.73
5053,21:0:339.81
5054,21:0:339.80
5055,21:0:339.90
5056,21:0:339.90
5057,21:0:339.81
5058,21:0:340.03
5059,21:0:339.98
5060,21:0:340.01
5061,21:0:340.08
5062,21:0:340.17
5063,21:0:340.02
5064,21:0:340.20
5065,21:0:340.25
5066,21:0:340.12
5067,21:0:340.21
5068,21:0:340.46
5069,21:0:340.33
5070,21:0:340.37
5071,21:0:340.42
5072,21:0:340.34
5073,22:-6:340.51
5074,22:-11:340.76
5075,22:-16:341.03
5076,22:-21:341.14
5077,22:-26:341.64
5078,22:-32:341.95
5079,22:-37:342.19
5080,22:-42:342.57
5081,22:-47:342.69
5082,22:-52:342.82
5083,22:-58:343.06
5084,22:-63:343.49
5085,22:-68:343.76
5086,22:-73:343.97
5087,22:-78:344.37
5088,22:-84:344.50
5089,22:-89:344.59
5090,22:-94:345.14
5091,22:-99:345.30
5092,22:-104:345.60
5093,22:-110:346.05
5094,22:-115:346.47
5095,22:-120:346.67
5096,22:-125:346.96
5097,22:-130:347.34
5098,22:-135:347.59
5099,22:-141:347.54
5100,22:-146:348.22
5101,22:-151:348.44
5102,22:-156:348.41
5103,22:-161:348.88
5104,22:-167:349.30
5105,22:-172:349.66
5106,22:-177:349.94
5107,22:-182:350.35
5108,22:-187:350.69
5109,22:-193:351.13
5110,22:-198:351.63
5111,22:-203:351.93
5112,22:-208:352.76
5113,22:-213:352.82
5114,22:-219:353.30
5115,22:-224:353.86
5116,22:-229:354.51
5117,22:-234:354.82
5118,22:-239:355.44
5119,22:-245:355.80
5120,22:-250:356.28
5121,22:-255:356.82
5122,22:-260:357.23
5123,22:-265:357.69
5124,22:-270:358.37
5125,22:-276:358.78
5126,22:-281:359.09
5127,22:-286:359.52
5128,22:-291:360.21
5129,22:-296:360.40
5130,22:-302:360.78
5131,22:-307:361.24
5132,22:-312:361.76
5133,22:-317:361.92
5134,22:-322:362.33
5135,22:-328:362.71
5136,22:-333:363.06
5137,22:-338:363.35
5138,22:-343:363.75
5139,22:-348:363.99
5140,22:-354:364.21
5141,22:-359:364.44
5142,22:-364:364.86
5143,22:-369:364.98
5144,22:-374:365.25
5145,22:-380:365.19
5146,22:-385:365.52
5147,22:-390:365.79
5148,22:-395:366.13
5149,22:-400:366.09
5150,22:-400:366.41
5151,22:-400:366.65
5152,22:-400:366.79
5153,22:-400:366.89
5154,22:-400:367.08
5155,22:-400:367.26
5156,22:-400:367.47
5157,22:-400:367.36
5158,22:-400:367.51
5159,22:-400:367.68
5160,22:-400:367.66
5161,22:-400:367.82
5162,22:-400:368.02
5163,22:-400:367.98
5164,22:-400:368.00
5165,22:-400:368.08
5166,22:-400:368.15
5167,22:-400:368.21
5168,22:-400:368.30
5169,22:-400:368.34
5170,22:-400:368.25
5171,22:-400:368.48
5172,22:-400:368.40
5173,22:-400:368.48
5174,22:-400:368.48
5175,22:-400:368.55
5176,22:-400:368.59
5177,22:-400:368.60
5178,22:-400:368.69
5179,22:-400:368.79
5180,22:-400:368.79
5181,22:-400:368.90
5182,22:-400:368.75
5183,22:-400:368.80
5184,22:-400:368.97
5185,22:-400:368.97
5186,22:-400:369.03
5187,22:-400:368.95
5188,22:-396:368.96
5189,22:-391:368.99
5190,22:-385:369.06
5191,22:-380:369.10
5192,22:-375:369.16
5193,22:-370:369.35
5194,22:-365:369.56
5195,22:-359:369.39
5196,22:-354:369.49
5197,22:-349:369.52
5198,22:-344:369.62
5199,22:-339:369.22
5200,22:-333:369.36
5201,22:-328:369.27
5202,22:-323:369.26
5203,22:-318:369.37
5204,22:-313:369.04
5205,22:-307:368.98
5206,22:-302:368.63
5207,22:-297:368.50
5208,22:-292:368.19
5209,22:-287:367.95
5210,22:-281:367.79
5211,22:-276:367.36
5212,22:-271:366.85
5213,22:-266:366.68
5214,22:-261:366.48
5215,22:-256:365.95
5216,22:-250:365.65
5217,22:-245:365.10
5218,22:-240:364.69
5219,22:-235:364.25
5220,22:-230:363.73
5221,22:-224:363.11
5222,22:-219:362.66
5223,22:-214:362.05
5224,22:-209:361.66
5225,22:-204:360.93
5226,22:-198:360.30
5227,22:-193:359.55
5228,22:-188:359.27
5229,22:-183:358.68
5230,22:-178:358.10
5231,22:-172:357.28
5232,22:-167:356.86
5233,22:-162:356.05
5234,22:-157:355.41
5235,22:-152:355.13
5236,22:-146:354.54
5237,22:-141:353.73
5238,22:-136:353.13
5239,22:-131:352.77
5240,22:-126:352.19
5241,22:-121:351.62
5242,22:-115:351.35
5243,22:-110:350.93
5244,22:-105:350.34
5245,22:-100:349.74
5246,22:-95:349.36
5247,22:-89:348.78
5248,22:-84:348.35
5249,22:-79:347.81
5250,22:-74:347.32
5251,22:-69:347.18
5252,22:-63:346.17
5253,22:-58:345.80
5254,22:-53:345.42
5255,22:-48:344.88
5256,22:-43:344.31
5257,22:-37:343.98
5258,22:-32:343.39
5259,22:-27:342.80
5260,22:-22:342.38
5261,22:-17:341.68
5262,22:-11:340.93
5263,22:-6:340.76
5264,22:-1:340.31
5265,22:0:339.53
5266,22:0:339.51
5267,22:0:339.50
5268,22:0:339.36
5269,22:0:339.53
5270,22:0:339.41
5271,22:0:339.39
5272,22:0:339.57
5273,22:0:339.61
5274,22:0:339.66
5275,22:0:339.76
5276,22:0:339.69
5277,22:0:339.81
5278,22:0:339.84
5279,22:0:339.92
5280,22:0:339.97
5281,22:0:339.98
5282,22:0:340.02
5283,22:0:339.94
5284,22:0:340.01
5285,22:0:340.00
5286,22:0:340.17
5287,22:0:340.31
5288,22:0:340.20
5289,22:0:340.26
5290,22:0:340.21
5291,22:0:340.35
5292,22:0:340.44
5293,22:0:340.29
5294,22:0:340.43
5295,22:0:340.44
5296,22:0:340.27
5297,22:0:340.49
5298,22:0:340.46
5299,22:0:340.55
5300,22:0:340.48
5301,22:0:340.72
5302,22:0:340.70
5303,23:-3:340.62
5304,23:-8:340.89
5305,23:-13:340.97
5306,23:-18:341.53
5307,23:-24:341.43
5308,23:-29:341.91
5309,23:-34:342.27
5310,23:-39:342.50
5311,23:-44:342.73
5312,23:-50:343.03
5313,23:-55:343.22
5314,23:-60:343.59
5315,23:-65:343.92
5316,23:-70:344.11
5317,23:-76:344.21
5318,23:-81:344.66
5319,23:-86:345.02
5320,23:-91:345.09
5321,23:-96:345.51
5322,23:-102:345.79
5323,23:-107:346.10
5324,23:-112:346.41
5325,23:-117:346.68
5326,23:-122:347.20
5327,23:-128:347.45
5328,23:-133:347.76
5329,23:-138:348.15
5330,23:-143:348.30
5331,23:-148:348.65
5332,23:-153:348.98
5333,23:-159:349.18
5334,23:-164:349.24
5335,23:-169:349.76
5336,23:-174:350.05
5337,23:-179:350.66
5338,23:-185:351.00
5339,23:-190:351.19
5340,23:-195:351.61
5341,23:-200:352.11
5342,23:-205:352.41
5343,23:-211:353.05
5344,23:-216:353.43
5345,23:-221:353.86
5346,23:-226:354.34
5347,23:-231:354.87
5348,23:-237:355.37
5349,23:-242:355.77
5350,23:-247:356.32
5351,23:-252:356.48
5352,23:-257:357.35
5353,23:-263:357.65
5354,23:-268:358.16
5355,23:-273:358.31
5356,23:-278:359.02
5357,23:-283:359.31
5358,23:-288:359.86
5359,23:-294:360.52
5360,23:-299:360.75
5361,23:-304:361.27
5362,23:-309:361.62
5363,23:-314:361.90
5364,23:-320:362.49
5365,23:-325:362.65
5366,23:-330:363.16
5367,23:-335:363.48
5368,23:-340:363.71
5369,23:-346:364.11
5370,23:-351:364.41
5371,23:-356:364.54
5372,23:-361:364.91
5373,23:-366:365.05
5374,23:-372:365.25
5375,23:-377:365.60
5376,23:-382:365.71
5377,23:-387:366.05
5378,23:-392:366.25
5379,23:-398:366.27
5380,23:-400:366.52
5381,23:-400:366.77
5382,23:-400:366.94
5383,23:-400:367.12
5384,23:-400:367.38
5385,23:-400:367.57
5386,23:-400:367.61
5387,23:-400:367.73
5388,23:-400:367.69
5389,23:-400:368.07
5390,23:-400:367.97
5391,23:-400:368.01
5392,23:-400:368.16
5393,23:-400:368.30
5394,23:-400:368.38
5395,23:-400:368.31
5396,23:-400:368.54
5397,23:-400:368.50
5398,23:-400:368.43
5399,23:-400:368.56
5400,23:-400:368.50
5401,23:-400:368.80
5402,23:-400:368.62
5403,23:-400:368.74
5404,23:-400:368.69
5405,23:-400:368.74
5406,23:-400:368.78
5407,23:-400:368.85
5408,23:-400:368.91
5409,23:-400:368.84
5410,23:-400:368.93
5411,23:-400:369.05
5412,23:-400:369.08
5413,23:-400:369.09
5414,23:-400:369.05
5415,23:-400:369.21
5416,23:-400:369.10
5417,23:-400:369.30
5418,23:-399:369.30
5419,23:-393:369.23
5420,23:-388:369.69
5421,23:-383:369.31
5422,23:-378:369.40
5423,23:-373:369.64
5424,23:-367:369.72
5425,23:-362:369.75
5426,23:-357:369.67
5427,23:-352:369.90
5428,23:-347:369.84
5429,23:-341:369.61
5430,23:-336:369.82
5431,23:-331:369.50
5432,23:-326:369.41
5433,23:-321:369.46
5434,23:-315:369.41
5435,23:-310:369.20
5436,23:-305:369.23
5437,23:-300:368.65
5438,23:-295:368.62
5439,23:-289:368.49
5440,23:-284:368.09
5441,23:-279:367.77
5442,23:-274:367.34
5443,23:-269:366.94
5444,23:-264:366.63
5445,23:-258:366.40
5446,23:-253:365.78
5447,23:-248:365.40
