Index,Data
1267,6:-400:511.79
1268,6:-400:512.14
1269,6:-400:512.08
1270,6:-400:512.40
1271,6:-400:512.42
1272,6:-400:512.70
1273,6:-400:512.67
1274,6:-400:512.73
1275,6:-400:512.98
1276,6:-400:512.87
1277,6:-400:513.03
1278,6:-400:513.03
1279,6:-400:513.06
1280,6:-400:513.23
1281,6:-400:513.45
1282,6:-400:513.39
1283,6:-400:513.39
1284,6:-400:513.48
1285,6:-400:513.49
1286,6:-400:513.58
1287,6:-400:513.58
1288,6:-400:513.73
1289,6:-400:513.64
1290,6:-400:513.90
1291,6:-400:513.82
1292,6:-400:513.92
1293,6:-400:513.86
1294,6:-400:514.13
1295,6:-400:514.05
1296,6:-400:514.15
1297,6:-400:514.14
1298,6:-400:514.25
1299,6:-400:514.22
1300,6:-400:514.35
1301,6:-393:514.52
1302,6:-387:514.46
1303,6:-380:514.36
1304,6:-374:514.37
1305,6:-367:514.45
1306,6:-361:514.24
1307,6:-354:514.23
1308,6:-348:514.32
1309,6:-341:514.26
1310,6:-335:514.43
1311,6:-328:514.35
1312,6:-322:514.59
1313,6:-315:514.61
1314,6:-309:514.71
1315,6:-302:514.52
1316,6:-296:514.63
1317,6:-289:514.59
1318,6:-283:514.43
1319,6:-276:514.44
1320,6:-270:514.09
1321,6:-263:514.02
1322,6:-257:513.88
1323,6:-250:513.60
1324,6:-244:513.41
1325,6:-237:512.96
1326,6:-231:512.89
1327,6:-224:512.37
1328,6:-218:512.14
1329,6:-211:511.56
1330,6:-205:511.10
1331,6:-198:510.67
1332,6:-192:510.24
1333,6:-185:509.68
1334,6:-179:509.08
1335,6:-172:508.56
1336,6:-166:507.83
1337,6:-159:507.27
1338,6:-153:506.61
1339,6:-146:505.83
1340,6:-140:505.15
1341,6:-133:504.45
1342,6:-127:503.72
1343,6:-120:503.02
1344,6:-114:502.14
1345,6:-107:501.19
1346,6:-101:500.27
1347,6:-94:499.53
1348,6:-88:498.47
1349,6:-81:497.35
1350,6:-75:496.39
1351,6:-69:495.44
1352,6:-62:494.31
1353,6:-56:493.23
1354,6:-49:492.23
1355,6:-43:490.93
1356,6:-36:489.79
1357,6:-30:488.51
1358,6:-23:487.40
1359,6:-17:486.04
1360,6:-10:484.98
1361,6:-4:483.77
1362,6:0:482.63
1363,6:0:482.20
1364,6:0:482.24
1365,6:0:482.35
1366,6:0:482.38
1367,6:0:482.50
1368,6:0:482.57
1369,6:0:482.61
1370,6:0:482.95
1371,6:0:482.82
1372,6:0:482.86
1373,6:0:483.01
1374,6:0:483.17
1375,6:0:483.29
1376,6:0:483.41
1377,6:0:483.47
1378,6:0:483.53
1379,6:0:483.66
1380,6:0:483.81
1381,6:0:483.74
1382,6:0:483.98
1383,6:0:483.93
1384,6:0:483.95
1385,6:0:484.04
1386,6:0:484.19
1387,6:0:484.21
1388,6:0:484.34
1389,6:0:484.31
1390,6:0:484.50
1391,6:0:484.48
1392,6:0:484.58
1393,6:0:484.68
1394,6:0:484.97
1395,6:0:484.88
1396,6:0:485.05
1397,6:0:485.09
1398,6:0:485.00
1399,6:0:485.12
1400,7:-1:485.22
1401,7:-7:485.28
1402,7:-14:486.15
1403,7:-20:486.63
1404,7:-27:487.10
1405,7:-33:487.91
1406,7:-40:488.53
1407,7:-46:489.18
1408,7:-53:489.71
1409,7:-59:490.40
1410,7:-66:491.09
1411,7:-72:491.84
1412,7:-79:492.47
1413,7:-85:493.36
1414,7:-92:493.76
1415,7:-98:494.65
1416,7:-105:495.34
1417,7:-111:496.01
1418,7:-118:496.73
1419,7:-124:497.35
1420,7:-131:497.84
1421,7:-137:498.59
1422,7:-144:499.17
1423,7:-150:499.81
1424,7:-157:500.44
1425,7:-163:501.02
1426,7:-170:501.52
1427,7:-176:502.09
1428,7:-183:502.57
1429,7:-189:503.23
1430,7:-196:503.64
1431,7:-202:504.05
1432,7:-209:504.45
1433,7:-215:504.95
1434,7:-222:505.44
1435,7:-228:505.66
1436,7:-235:505.97
1437,7:-241:506.48
1438,7:-248:506.90
1439,7:-254:507.22
1440,7:-261:507.47
1441,7:-267:507.89
1442,7:-274:508.11
1443,7:-280:508.54
1444,7:-287:508.68
1445,7:-293:508.82
1446,7:-300:509.18
1447,7:-306:509.35
1448,7:-313:509.42
1449,7:-319:509.67
1450,7:-325:509.90
1451,7:-332:509.94
1452,7:-338:510.23
1453,7:-345:510.35
1454,7:-351:510.68
1455,7:-358:511.05
1456,7:-364:511.09
1457,7:-371:511.51
1458,7:-377:511.64
1459,7:-384:511.80
1460,7:-390:511.87
1461,7:-397:511.87
1462,7:-400:511.85
1463,7:-400:512.22
1464,7:-400:512.29
1465,7:-400:512.57
1466,7:-400:512.77
1467,7:-400:512.90
1468,7:-400:513.12
1469,7:-400:513.30
1470,7:-400:513.39
1471,7:-400:513.47
1472,7:-400:513.57
1473,7:-400:513.57
1474,7:-400:513.77
1475,7:-400:513.83
1476,7:-400:514.05
1477,7:-400:514.08
1478,7:-400:513.91
1479,7:-400:514.24
1480,7:-400:514.21
1481,7:-400:514.33
1482,7:-400:514.40
1483,7:-400:514.58
1484,7:-400:514.50
1485,7:-400:514.54
1486,7:-400:514.67
1487,7:-400:514.65
1488,7:-400:514.61
1489,7:-400:514.69
1490,7:-400:514.80
1491,7:-400:514.96
1492,7:-400:515.03
1493,7:-400:515.02
1494,7:-400:514.93
1495,7:-400:515.13
1496,7:-400:515.09
1497,7:-400:515.15
1498,7:-400:515.25
1499,7:-400:515.24
1500,7:-399:515.31
1501,7:-392:515.49
1502,7:-386:515.36
1503,7:-379:515.46
1504,7:-373:515.38
1505,7:-366:515.25
1506,7:-360:515.22
1507,7:-353:515.13
1508,7:-347:515.21
1509,7:-340:515.37
1510,7:-334:515.35
1511,7:-327:515.46
1512,7:-321:515.41
1513,7:-314:515.37
1514,7:-308:515.55
1515,7:-301:515.58
1516,7:-295:515.54
1517,7:-288:515.33
1518,7:-282:515.24
1519,7:-275:515.20
1520,7:-269:515.03
1521,7:-262:514.79
1522,7:-256:514.61
1523,7:-249:514.58
1524,7:-243:514.30
1525,7:-236:513.86
1526,7:-230:513.78
1527,7:-223:513.34
1528,7:-217:513.11
1529,7:-210:512.47
1530,7:-204:512.14
1531,7:-197:511.52
1532,7:-191:511.11
1533,7:-184:510.30
1534,7:-178:509.86
1535,7:-171:509.20
1536,7:-165:508.60
1537,7:-158:507.88
1538,7:-152:507.16
1539,7:-145:506.55
1540,7:-139:505.92
1541,7:-132:505.21
1542,7:-126:504.36
1543,7:-119:503.65
1544,7:-113:502.60
1545,7:-106:501.89
1546,7:-100:500.96
1547,7:-93:500.03
1548,7:-87:498.96
1549,7:-80:498.09
1550,7:-74:497.04
1551,7:-68:495.95
1552,7:-61:494.93
1553,7:-55:493.75
1554,7:-48:492.70
1555,7:-42:491.38
1556,7:-35:490.18
1557,7:-29:489.00
1558,7:-22:487.96
1559,7:-16:486.85
1560,7:-9:485.37
1561,7:-3:484.30
1562,7:0:483.10
1563,7:0:483.02
1564,7:0:482.91
1565,7:0:482.85
1566,7:0:483.05
1567,7:0:483.07
1568,7:0:483.17
1569,7:0:483.32
1570,7:0:483.41
1571,7:0:483.44
1572,7:0:483.56
1573,7:0:483.56
1574,7:0:483.73
1575,7:0:483.84
1576,7:0:483.87
1577,7:0:484.14
1578,7:0:484.05
1579,7:0:484.23
1580,7:0:484.28
1581,7:0:484.25
1582,7:0:484.56
1583,7:0:484.52
1584,7:0:484.72
1585,7:0:484.66
1586,7:0:484.74
1587,7:0:484.82
1588,7:0:484.90
1589,7:0:485.02
1590,7:0:485.11
1591,7:0:485.05
1592,7:0:485.28
1593,7:0:485.26
1594,7:0:485.28
1595,7:0:485.41
1596,7:0:485.50
1597,7:0:485.43
1598,7:0:485.52
1599,7:0:485.63
1600,8:-2:485.54
1601,8:-8:486.17
1602,8:-15:486.58
1603,8:-21:487.24
1604,8:-28:487.81
1605,8:-34:488.53
1606,8:-41:489.04
1607,8:-47:489.95
1608,8:-54:490.32
1609,8:-60:491.04
1610,8:-67:491.83
1611,8:-73:492.44
1612,8:-80:493.11
1613,8:-86:493.81
1614,8:-93:494.56
1615,8:-99:495.32
1616,8:-106:496.07
1617,8:-112:496.70
1618,8:-119:497.37
1619,8:-125:498.02
1620,8:-132:498.61
1621,8:-138:499.40
1622,8:-145:500.06
1623,8:-151:500.65
1624,8:-158:501.29
1625,8:-164:501.74
1626,8:-171:502.27
1627,8:-177:502.97
1628,8:-184:503.36
1629,8:-190:503.94
1630,8:-197:504.34
1631,8:-203:505.06
1632,8:-210:505.44
1633,8:-216:505.72
1634,8:-223:506.36
1635,8:-229:506.64
1636,8:-236:506.85
1637,8:-242:507.32
1638,8:-249:507.71
1639,8:-255:507.87
1640,8:-262:508.41
1641,8:-268:508.54
1642,8:-275:508.99
1643,8:-281:509.34
1644,8:-288:509.49
1645,8:-294:509.81
1646,8:-301:509.99
1647,8:-307:510.35
1648,8:-314:510.49
1649,8:-320:510.77
1650,8:-326:510.95
1651,8:-333:511.16
1652,8:-339:511.20
1653,8:-346:511.34
1654,8:-352:511.65
1655,8:-359:511.93
1656,8:-365:512.22
1657,8:-372:512.21
1658,8:-378:512.49
1659,8:-385:512.49
1660,8:-391:512.82
1661,8:-398:512.82
1662,8:-400:512.77
1663,8:-400:513.21
1664,8:-400:513.42
1665,8:-400:513.46
1666,8:-400:513.65
1667,8:-400:513.89
1668,8:-400:513.97
1669,8:-400:514.21
1670,8:-400:514.35
1671,8:-400:514.40
1672,8:-400:514.56
1673,8:-400:514.63
1674,8:-400:514.62
1675,8:-400:514.85
1676,8:-400:514.80
1677,8:-400:515.00
1678,8:-400:514.96
1679,8:-400:515.13
1680,8:-400:515.20
1681,8:-400:515.14
1682,8:-400:515.28
1683,8:-400:515.25
1684,8:-400:515.31
1685,8:-400:515.33
1686,8:-400:515.60
1687,8:-400:515.56
1688,8:-400:515.56
1689,8:-400:515.67
1690,8:-400:515.64
1691,8:-400:515.56
1692,8:-400:515.73
1693,8:-400:515.69
1694,8:-400:515.85
1695,8:-400:515.90
1696,8:-400:516.01
1697,8:-400:515.97
1698,8:-400:515.86
1699,8:-400:516.02
1700,8:-398:516.13
1701,8:-391:516.21
1702,8:-385:516.16
1703,8:-378:516.21
1704,8:-372:516.25
1705,8:-365:516.10
1706,8:-359:516.06
1707,8:-352:515.97
1708,8:-346:516.12
1709,8:-339:516.10
1710,8:-333:516.21
1711,8:-326:516.30
1712,8:-320:516.13
1713,8:-313:516.33
1714,8:-307:516.19
1715,8:-300:516.24
1716,8:-294:516.05
1717,8:-287:516.37
1718,8:-281:516.06
1719,8:-274:516.10
1720,8:-268:515.78
1721,8:-261:515.71
1722,8:-255:515.57
1723,8:-248:515.18
1724,8:-242:515.14
1725,8:-235:514.83
1726,8:-229:514.45
1727,8:-222:514.08
1728,8:-216:513.52
1729,8:-209:513.36
1730,8:-203:512.74
1731,8:-196:512.45
1732,8:-190:511.80
1733,8:-183:511.26
1734,8:-177:510.43
1735,8:-170:509.76
1736,8:-164:509.26
1737,8:-157:508.74
1738,8:-151:507.88
1739,8:-144:507.20
1740,8:-138:506.50
1741,8:-131:505.78
1742,8:-125:504.97
1743,8:-118:504.18
1744,8:-112:503.37
1745,8:-105:502.43
1746,8:-99:501.49
1747,8:-92:500.55
1748,8:-86:499.75
1749,8:-79:498.57
1750,8:-73:497.61
1751,8:-67:496.41
1752,8:-60:495.48
1753,8:-54:494.22
1754,8:-47:493.16
1755,8:-41:491.93
1756,8:-34:490.81
1757,8:-28:489.43
1758,8:-21:488.26
1759,8:-15:487.03
1760,8:-8:486.00
1761,8:-2:484.50
1762,8:0:483.48
1763,8:0:483.44
1764,8:0:483.56
1765,8:0:483.39
1766,8:0:483.56
1767,8:0:483.61
1768,8:0:483.70
1769,8:0:483.90
1770,8:0:483.78
1771,8:0:483.94
1772,8:0:484.10
1773,8:0:484.15
1774,8:0:484.40
1775,8:0:484.46
1776,8:0:484.46
1777,8:0:484.52
1778,8:0:484.62
1779,8:0:484.62
1780,8:0:484.78
1781,8:0:484.84
1782,8:0:484.89
1783,8:0:484.84
1784,8:0:485.05
1785,8:0:485.19
1786,8:0:485.22
1787,8:0:485.42
1788,8:0:485.42
1789,8:0:485.41
1790,8:0:485.57
1791,8:0:485.62
1792,8:0:485.55
1793,8:0:485.72
1794,8:0:485.78
1795,8:0:485.87
1796,8:0:485.95
1797,8:0:485.87
1798,8:0:485.93
1799,8:0:486.10
1800,9:-3:486.15
1801,9:-9:486.56
1802,9:-16:487.20
1803,9:-22:487.73
1804,9:-29:488.40
1805,9:-35:489.05
1806,9:-42:489.88
1807,9:-48:490.28
1808,9:-55:491.03
1809,9:-61:491.67
1810,9:-68:492.40
1811,9:-74:493.13
1812,9:-81:493.72
1813,9:-87:494.50
1814,9:-94:495.25
1815,9:-100:496.10
1816,9:-107:496.57
1817,9:-113:497.59
1818,9:-120:497.93
1819,9:-126:498.68
1820,9:-133:499.43
1821,9:-139:500.02
1822,9:-146:500.85
1823,9:-152:501.19
1824,9:-159:501.85
1825,9:-165:502.40
1826,9:-172:503.04
1827,9:-178:503.60
1828,9:-185:504.10
1829,9:-191:504.60
1830,9:-198:505.07
1831,9:-204:505.56
1832,9:-211:505.97
1833,9:-217:506.38
1834,9:-224:506.80
1835,9:-230:507.22
1836,9:-237:507.82
1837,9:-243:508.14
1838,9:-250:508.40
1839,9:-256:508.92
1840,9:-263:509.04
1841,9:-269:509.46
1842,9:-276:509.79
1843,9:-282:510.08
1844,9:-289:510.54
1845,9:-295:510.68
1846,9:-302:511.17
1847,9:-308:511.29
1848,9:-315:511.49
1849,9:-321:511.71
1850,9:-327:511.81
1851,9:-334:511.98
1852,9:-340:512.09
1853,9:-347:512.32
1854,9:-353:512.46
1855,9:-360:512.76
1856,9:-366:513.00
1857,9:-373:513.20
1858,9:-379:513.62
1859,9:-386:513.57
1860,9:-392:513.67
1861,9:-399:513.69
1862,9:-400:513.81
1863,9:-400:514.01
1864,9:-400:514.23
1865,9:-400:514.34
1866,9:-400:514.59
1867,9:-400:514.66
1868,9:-400:514.96
1869,9:-400:514.99
1870,9:-400:515.00
1871,9:-400:515.19
1872,9:-400:515.25
1873,9:-400:515.42
1874,9:-400:515.49
1875,9:-400:515.52
1876,9:-400:515.65
1877,9:-400:515.69
1878,9:-400:515.65
1879,9:-400:515.73
1880,9:-400:515.83
1881,9:-400:515.92
1882,9:-400:515.91
1883,9:-400:516.07
1884,9:-400:516.19
1885,9:-400:516.15
1886,9:-400:516.10
1887,9:-400:516.34
1888,9:-400:516.22
1889,9:-400:516.50
1890,9:-400:516.37
1891,9:-400:516.41
1892,9:-400:516.27
1893,9:-400:516.45
1894,9:-400:516.54
1895,9:-400:516.55
1896,9:-400:516.66
1897,9:-400:516.62
1898,9:-400:516.68
1899,9:-400:516.76
1900,9:-397:516.91
1901,9:-390:516.87
1902,9:-384:516.79
1903,9:-377:516.92
1904,9:-371:516.87
1905,9:-364:516.89
1906,9:-358:516.72
1907,9:-351:516.67
1908,9:-345:516.75
1909,9:-338:516.73
1910,9:-332:516.91
1911,9:-325:516.85
1912,9:-319:517.00
1913,9:-312:516.89
1914,9:-306:517.00
1915,9:-299:517.05
1916,9:-293:516.96
1917,9:-286:516.91
1918,9:-280:516.70
1919,9:-273:516.54
1920,9:-267:516.53
1921,9:-260:516.30
1922,9:-254:516.34
1923,9:-247:515.98
1924,9:-241:515.70
1925,9:-234:515.42
1926,9:-228:515.23
1927,9:-221:514.62
1928,9:-215:514.44
1929,9:-208:513.85
1930,9:-202:513.35
1931,9:-195:512.96
1932,9:-189:512.42
1933,9:-182:511.86
1934,9:-176:511.26
1935,9:-169:510.53
1936,9:-163:509.77
1937,9:-156:509.09
1938,9:-150:508.49
1939,9:-143:507.72
1940,9:-137:507.04
1941,9:-130:506.26
1942,9:-124:505.51
1943,9:-117:504.65
1944,9:-111:503.87
1945,9:-104:502.92
1946,9:-98:502.02
1947,9:-91:501.09
1948,9:-85:500.08
1949,9:-79:499.10
1950,9:-72:497.99
1951,9:-66:496.85
1952,9:-59:495.74
1953,9:-53:494.66
1954,9:-46:493.68
1955,9:-40:492.35
1956,9:-33:491.27
1957,9:-27:489.80
1958,9:-20:488.65
1959,9:-14:487.41
1960,9:-7:486.11
1961,9:-1:484.79
1962,9:0:483.98
1963,9:0:483.98
1964,9:0:483.82
1965,9:0:483.95
1966,9:0:484.03
1967,9:0:484.02
1968,9:0:484.20
1969,9:0:484.16
1970,9:0:484.36
1971,9:0:484.57
1972,9:0:484.60
1973,9:0:484.78
1974,9:0:484.85
1975,9:0:484.90
1976,9:0:485.04
1977,9:0:484.93
1978,9:0:485.15
1979,9:0:485.17
1980,9:0:485.16
1981,9:0:485.31
1982,9:0:485.32
1983,9:0:485.41
1984,9:0:485.56
1985,9:0:485.65
1986,9:0:485.61
1987,9:0:485.84
1988,9:0:485.82
1989,9:0:485.93
1990,9:0:486.08
1991,9:0:485.95
1992,9:0:485.99
1993,9:0:486.26
1994,9:0:486.11
1995,9:0:486.27
1996,9:0:486.30
1997,9:0:486.34
1998,9:0:486.31
1999,9:0:486.39
2000,
