Index,Data
4827,20:0:417.89
4828,20:0:418.33
4829,20:0:418.14
4830,20:0:418.31
4831,20:0:418.25
4832,20:0:418.23
4833,20:0:418.13
4834,20:0:418.15
4835,20:0:418.79
4836,20:0:418.39
4837,20:0:418.32
4838,20:0:418.34
4839,20:0:418.75
4840,20:0:418.55
4841,20:0:418.60
4842,20:0:418.74
4843,21:-4:418.58
4844,21:-9:419.36
4845,21:-14:418.87
4846,21:-20:419.86
4847,21:-25:419.86
4848,21:-30:420.50
4849,21:-35:420.73
4850,21:-40:420.93
4851,21:-46:421.54
4852,21:-51:422.04
4853,21:-56:422.56
4854,21:-61:422.84
4855,21:-66:423.65
4856,21:-72:423.44
4857,21:-77:424.58
4858,21:-82:425.14
4859,21:-87:425.25
4860,21:-92:426.10
4861,21:-98:426.43
4862,21:-103:427.07
4863,21:-108:427.34
4864,21:-113:428.17
4865,21:-118:428.50
4866,21:-124:429.30
4867,21:-129:430.06
4868,21:-134:430.44
4869,21:-139:431.01
4870,21:-144:431.57
4871,21:-149:432.38
4872,21:-155:432.69
4873,21:-160:433.59
4874,21:-165:434.07
4875,21:-170:434.72
4876,21:-175:435.33
4877,21:-181:435.51
4878,21:-186:436.43
4879,21:-191:436.63
4880,21:-196:437.63
4881,21:-201:437.64
4882,21:-207:438.35
4883,21:-212:438.73
4884,21:-217:439.09
4885,21:-222:439.88
4886,21:-227:439.80
4887,21:-233:440.61
4888,21:-238:440.74
4889,21:-243:441.29
4890,21:-248:441.64
4891,21:-253:442.18
4892,21:-259:442.47
4893,21:-264:442.53
4894,21:-269:443.20
4895,21:-274:443.29
4896,21:-279:444.04
4897,21:-284:443.80
4898,21:-290:444.34
4899,21:-295:444.53
4900,21:-300:444.86
4901,21:-305:445.12
4902,21:-310:445.11
4903,21:-316:445.84
4904,21:-321:445.56
4905,21:-326:446.17
4906,21:-331:446.14
4907,21:-336:446.05
4908,21:-342:446.64
4909,21:-347:446.58
4910,21:-352:446.79
4911,21:-357:446.70
4912,21:-362:446.92
4913,21:-368:446.93
4914,21:-373:447.08
4915,21:-378:447.16
4916,21:-383:447.18
4917,21:-388:447.17
4918,21:-394:447.01
4919,21:-399:447.23
4920,21:-400:447.10
4921,21:-400:447.34
4922,21:-400:447.42
4923,21:-400:447.79
4924,21:-400:447.77
4925,21:-400:447.65
4926,21:-400:447.92
4927,21:-400:448.02
4928,21:-400:448.25
4929,21:-400:448.15
4930,21:-400:448.54
4931,21:-400:448.06
4932,21:-400:448.58
4933,21:-400:448.62
4934,21:-400:448.52
4935,21:-400:448.72
4936,21:-400:448.65
4937,21:-400:448.71
4938,21:-400:448.56
4939,21:-400:448.60
4940,21:-400:448.69
4941,21:-400:448.72
4942,21:-400:448.86
4943,21:-400:448.70
4944,21:-400:448.98
4945,21:-400:448.90
4946,21:-400:448.91
4947,21:-400:448.75
4948,21:-400:449.16
4949,21:-400:449.12
4950,21:-400:449.05
4951,21:-400:449.39
4952,21:-400:449.18
4953,21:-400:449.36
4954,21:-400:448.89
4955,21:-400:449.31
4956,21:-400:449.27
4957,21:-400:449.21
4958,21:-397:449.36
4959,21:-392:449.43
4960,21:-387:449.59
4961,21:-382:449.56
4962,21:-377:449.94
4963,21:-371:449.99
4964,21:-366:449.76
4965,21:-361:450.06
4966,21:-356:449.85
4967,21:-351:450.10
4968,21:-345:450.03
4969,21:-340:450.27
4970,21:-335:449.98
4971,21:-330:450.24
4972,21:-325:450.45
4973,21:-319:450.21
4974,21:-314:450.53
4975,21:-309:450.35
4976,21:-304:450.19
4977,21:-299:450.09
4978,21:-293:450.25
4979,21:-288:449.76
4980,21:-283:450.32
4981,21:-278:449.97
4982,21:-273:450.16
4983,21:-267:449.67
4984,21:-262:449.58
4985,21:-257:449.56
4986,21:-252:449.21
4987,21:-247:449.28
4988,21:-242:448.63
4989,21:-236:448.57
4990,21:-231:448.40
4991,21:-226:447.68
4992,21:-221:447.86
4993,21:-216:446.87
4994,21:-210:446.91
4995,21:-205:446.26
4996,21:-200:446.07
4997,21:-195:445.50
4998,21:-190:445.04
4999,21:-184:444.91
5000,21:-179:444.13
5001,21:-174:443.89
5002,21:-169:442.94
5003,21:-164:442.87
5004,21:-158:441.91
5005,21:-153:441.54
5006,21:-148:440.75
5007,21:-143:439.95
5008,21:-138:439.15
5009,21:-132:438.17
5010,21:-127:437.31
5011,21:-122:436.49
5012,21:-117:435.70
5013,21:-112:434.87
5014,21:-107:434.01
5015,21:-101:433.20
5016,21:-96:432.26
5017,21:-91:431.64
5018,21:-86:430.73
5019,21:-81:429.93
5020,21:-75:429.31
5021,21:-70:428.36
5022,21:-65:427.83
5023,21:-60:426.92
5024,21:-55:426.44
5025,21:-49:425.28
5026,21:-44:424.91
5027,21:-39:423.90
5028,21:-34:423.48
5029,21:-29:422.58
5030,21:-23:421.95
5031,21:-18:420.81
5032,21:-13:420.17
5033,21:-8:419.49
5034,21:-3:418.59
5035,21:0:418.18
5036,21:0:417.84
5037,21:0:417.93
5038,21:0:417.80
5039,21:0:417.63
5040,21:0:417.94
5041,21:0:418.00
5042,21:0:417.70
5043,21:0:417.74
5044,21:0:417.93
5045,21:0:417.78
5046,21:0:418.08
5047,21:0:418.08
5048,21:0:417.84
5049,21:0:417.97
5050,21:0:418.01
5051,21:0:418.38
5052,21:0:418.19
5053,21:0:418.38
5054,21:0:418.17
5055,21:0:418.40
5056,21:0:418.46
5057,21:0:418.40
5058,21:0:418.55
5059,21:0:418.17
5060,21:0:418.52
5061,21:0:418.66
5062,21:0:418.92
5063,21:0:418.90
5064,21:0:418.88
5065,21:0:418.95
5066,21:0:418.85
5067,21:0:418.91
5068,21:0:418.66
5069,21:0:419.05
5070,21:0:418.40
5071,21:0:419.26
5072,21:0:419.13
5073,22:-1:418.89
5074,22:-6:419.16
5075,22:-12:419.32
5076,22:-17:419.77
5077,22:-22:420.09
5078,22:-27:420.50
5079,22:-32:420.53
5080,22:-38:421.29
5081,22:-43:421.90
5082,22:-48:421.99
5083,22:-53:422.71
5084,22:-58:422.83
5085,22:-64:423.96
5086,22:-69:423.89
5087,22:-74:424.49
5088,22:-79:424.81
5089,22:-84:425.53
5090,22:-90:426.01
5091,22:-95:426.57
5092,22:-100:427.09
5093,22:-105:427.86
5094,22:-110:428.19
5095,22:-116:428.56
5096,22:-121:429.75
5097,22:-126:430.09
5098,22:-131:430.48
5099,22:-136:431.44
5100,22:-141:431.59
5101,22:-147:432.60
5102,22:-152:433.02
5103,22:-157:433.55
5104,22:-162:434.23
5105,22:-167:434.76
5106,22:-173:435.15
5107,22:-178:435.58
5108,22:-183:436.41
5109,22:-188:436.62
5110,22:-193:437.37
5111,22:-199:437.76
5112,22:-204:438.28
5113,22:-209:439.00
5114,22:-214:439.40
5115,22:-219:439.74
5116,22:-225:440.25
5117,22:-230:440.67
5118,22:-235:441.00
5119,22:-240:441.73
5120,22:-245:441.87
5121,22:-251:442.24
5122,22:-256:442.67
5123,22:-261:442.98
5124,22:-266:443.36
5125,22:-271:443.76
5126,22:-276:444.04
5127,22:-282:444.19
5128,22:-287:444.83
5129,22:-292:444.54
5130,22:-297:445.25
5131,22:-302:445.49
5132,22:-308:445.34
5133,22:-313:445.87
5134,22:-318:445.86
5135,22:-323:446.37
5136,22:-328:446.33
5137,22:-334:446.50
5138,22:-339:447.01
5139,22:-344:446.78
5140,22:-349:447.20
5141,22:-354:447.06
5142,22:-360:447.41
5143,22:-365:447.11
5144,22:-370:447.33
5145,22:-375:447.53
5146,22:-380:447.70
5147,22:-386:447.62
5148,22:-391:447.69
5149,22:-396:447.83
5150,22:-400:447.45
5151,22:-400:448.03
5152,22:-400:447.91
5153,22:-400:447.88
5154,22:-400:448.19
5155,22:-400:448.09
5156,22:-400:448.47
5157,22:-400:448.41
5158,22:-400:448.46
5159,22:-400:448.63
5160,22:-400:448.79
5161,22:-400:448.68
5162,22:-400:448.69
5163,22:-400:449.10
5164,22:-400:448.82
5165,22:-400:448.99
5166,22:-400:448.68
5167,22:-400:449.16
5168,22:-400:448.83
5169,22:-400:449.08
5170,22:-400:449.29
5171,22:-400:449.30
5172,22:-400:449.52
5173,22:-400:448.95
5174,22:-400:449.14
5175,22:-400:449.33
5176,22:-400:449.54
5177,22:-400:449.28
5178,22:-400:449.53
5179,22:-400:449.22
5180,22:-400:449.31
5181,22:-400:449.76
5182,22:-400:449.55
5183,22:-400:449.88
5184,22:-400:449.52
5185,22:-400:449.71
5186,22:-400:449.71
5187,22:-400:449.61
5188,22:-400:449.65
5189,22:-395:449.79
5190,22:-390:449.81
5191,22:-385:449.86
5192,22:-379:450.14
5193,22:-374:450.02
5194,22:-369:450.24
5195,22:-364:450.11
5196,22:-359:450.22
5197,22:-353:450.54
5198,22:-348:450.58
5199,22:-343:450.89
5200,22:-338:450.52
5201,22:-333:450.58
5202,22:-327:450.66
5203,22:-322:450.70
5204,22:-317:450.94
5205,22:-312:450.68
5206,22:-307:450.88
5207,22:-301:450.53
5208,22:-296:450.67
5209,22:-291:450.68
5210,22:-286:450.61
5211,22:-281:450.30
5212,22:-275:450.18
5213,22:-270:449.99
5214,22:-265:450.13
5215,22:-260:450.17
5216,22:-255:449.68
5217,22:-250:449.45
5218,22:-244:449.06
5219,22:-239:448.95
5220,22:-234:448.72
5221,22:-229:448.31
5222,22:-224:448.22
5223,22:-218:447.89
5224,22:-213:447.67
5225,22:-208:447.01
5226,22:-203:447.15
5227,22:-198:445.95
5228,22:-192:446.07
5229,22:-187:445.60
5230,22:-182:444.78
5231,22:-177:444.47
5232,22:-172:443.66
5233,22:-166:443.39
5234,22:-161:442.48
5235,22:-156:442.27
5236,22:-151:441.15
5237,22:-146:440.54
5238,22:-140:439.86
5239,22:-135:438.88
5240,22:-130:438.13
5241,22:-125:437.26
5242,22:-120:436.48
5243,22:-115:435.50
5244,22:-109:434.61
5245,22:-104:433.90
5246,22:-99:433.19
5247,22:-94:432.24
5248,22:-89:431.55
5249,22:-83:431.01
5250,22:-78:429.72
5251,22:-73:429.16
5252,22:-68:428.61
5253,22:-63:427.70
5254,22:-57:427.10
5255,22:-52:426.37
5256,22:-47:425.79
5257,22:-42:424.80
5258,22:-37:424.13
5259,22:-31:423.21
5260,22:-26:422.68
5261,22:-21:421.80
5262,22:-16:421.18
5263,22:-11:420.89
5264,22:-5:419.45
5265,22:0:419.05
5266,22:0:418.27
5267,22:0:418.35
5268,22:0:418.17
5269,22:0:418.48
5270,22:0:418.25
5271,22:0:418.16
5272,22:0:418.22
5273,22:0:418.15
5274,22:0:418.47
5275,22:0:418.20
5276,22:0:418.62
5277,22:0:418.28
5278,22:0:418.55
5279,22:0:418.38
5280,22:0:418.50
5281,22:0:418.70
5282,22:0:418.63
5283,22:0:418.72
5284,22:0:418.64
5285,22:0:418.94
5286,22:0:418.76
5287,22:0:418.68
5288,22:0:418.96
5289,22:0:418.80
5290,22:0:419.16
5291,22:0:418.82
5292,22:0:419.25
5293,22:0:418.85
5294,22:0:419.07
5295,22:0:419.10
5296,22:0:419.01
5297,22:0:419.21
5298,22:0:419.11
5299,22:0:419.31
5300,22:0:419.04
5301,22:0:419.16
5302,22:0:419.52
5303,22:0:419.35
5304,23:-4:419.60
5305,23:-9:419.95
5306,23:-14:419.98
5307,23:-19:420.42
5308,23:-24:420.97
5309,23:-30:421.12
5310,23:-35:421.57
5311,23:-40:421.79
5312,23:-45:422.45
5313,23:-50:422.74
5314,23:-56:423.22
5315,23:-61:423.68
5316,23:-66:423.98
5317,23:-71:424.81
5318,23:-76:425.08
5319,23:-82:425.54
5320,23:-87:426.13
5321,23:-92:426.86
5322,23:-97:427.32
5323,23:-102:427.72
5324,23:-108:428.75
5325,23:-113:428.83
5326,23:-118:429.49
5327,23:-123:430.15
5328,23:-128:430.61
5329,23:-134:431.30
5330,23:-139:431.71
5331,23:-144:432.23
5332,23:-149:432.84
5333,23:-154:433.72
5334,23:-159:433.94
5335,23:-165:434.82
5336,23:-170:435.38
5337,23:-175:435.60
5338,23:-180:436.69
5339,23:-185:436.72
5340,23:-191:437.55
5341,23:-196:437.95
5342,23:-201:438.31
5343,23:-206:438.74
5344,23:-211:439.49
5345,23:-217:440.03
5346,23:-222:440.26
5347,23:-227:440.70
5348,23:-232:441.15
5349,23:-237:442.18
5350,23:-243:442.05
5351,23:-248:442.45
5352,23:-253:442.80
5353,23:-258:443.38
5354,23:-263:443.70
5355,23:-269:443.72
5356,23:-274:444.26
5357,23:-279:444.42
5358,23:-284:444.69
5359,23:-289:444.91
5360,23:-294:445.53
5361,23:-300:445.67
5362,23:-305:446.07
5363,23:-310:446.19
5364,23:-315:446.49
5365,23:-320:446.70
5366,23:-326:446.58
5367,23:-331:446.95
5368,23:-336:447.05
5369,23:-341:447.11
5370,23:-346:447.49
5371,23:-352:447.33
5372,23:-357:447.58
5373,23:-362:447.31
5374,23:-367:447.84
5375,23:-372:447.70
5376,23:-378:447.97
5377,23:-383:447.91
5378,23:-388:448.15
5379,23:-393:448.07
5380,23:-398:447.94
5381,23:-400:448.33
5382,23:-400:447.98
5383,23:-400:448.64
5384,23:-400:448.42
5385,23:-400:448.54
5386,23:-400:448.78
5387,23:-400:448.87
5388,23:-400:448.91
5389,23:-400:448.58
5390,23:-400:448.86
5391,23:-400:449.08
5392,23:-400:449.18
5393,23:-400:449.16
5394,23:-400:449.56
5395,23:-400:449.28
5396,23:-400:449.34
5397,23:-400:449.46
5398,23:-400:449.67
5399,23:-400:449.60
5400,23:-400:449.49
5401,23:-400:449.82
5402,23:-400:449.56
5403,23:-400:449.38
5404,23:-400:449.96
5405,23:-400:449.44
5406,23:-400:449.89
5407,23:-400:449.54
5408,23:-400:449.98
5409,23:-400:449.69
5410,23:-400:449.94
5411,23:-400:449.87
5412,23:-400:449.98
5413,23:-400:449.98
5414,23:-400:449.84
5415,23:-400:450.13
5416,23:-400:450.01
5417,23:-400:450.15
5418,23:-400:450.19
5419,23:-398:450.11
5420,23:-393:449.90
5421,23:-387:450.45
5422,23:-382:450.46
5423,23:-377:450.25
5424,23:-372:450.44
5425,23:-367:450.39
5426,23:-361:450.71
5427,23:-356:450.89
5428,23:-351:450.85
5429,23:-346:451.03
5430,23:-341:450.99
5431,23:-335:450.97
5432,23:-330:450.95
5433,23:-325:451.31
5434,23:-320:450.68
5435,23:-315:450.92
5436,23:-309:450.96
5437,23:-304:451.00
5438,23:-299:450.94
5439,23:-294:450.60
5440,23:-289:451.13
5441,23:-283:450.56
5442,23:-278:450.62
5443,23:-273:450.68
5444,23:-268:450.66
5445,23:-263:450.62
5446,23:-258:450.00
5447,23:-252:450.05
5448,23:-247:449.70
5449,23:-242:449.45
5450,23:-237:449.25
5451,23:-232:448.85
5452,23:-226:448.76
5453,23:-221:448.21
5454,23:-216:448.26
5455,23:-211:447.68
5456,23:-206:447.46
5457,23:-200:447.00
5458,23:-195:446.61
5459,23:-190:445.96
5460,23:-185:445.51
5461,23:-180:445.00
5462,23:-174:444.27
5463,23:-169:444.18
5464,23:-164:443.36
5465,23:-159:442.71
5466,23:-154:441.99
5467,23:-148:441.49
5468,23:-143:440.81
5469,23:-138:439.48
5470,23:-133:438.76
5471,23:-128:438.08
5472,23:-123:437.25
5473,23:-117:436.22
5474,23:-112:435.62
5475,23:-107:434.88
5476,23:-102:433.74
5477,23:-97:433.09
5478,23:-91:432.01
5479,23:-86:431.90
5480,23:-81:430.49
5481,23:-76:430.32
5482,23:-71:428.98
5483,23:-65:428.34
5484,23:-60:427.69
5485,23:-55:426.96
5486,23:-50:426.05
5487,23:-45:425.32
5488,23:-39:425.12
5489,23:-34:424.21
5490,23:-29:423.52
5491,23:-24:422.44
5492,23:-19:421.62
5493,23:-13:421.00
5494,23:-8:420.22
5495,23:-3:419.77
5496,23:0:418.93
5497,23:0:418.63
5498,23:0:418.47
5499,23:0:418.77
5500,23:0:418.45
5501,23:0:418.46
5502,23:0:418.63
5503,23:0:418.42
5504,23:0:418.59
5505,23:0:418.46
5506,23:0:418.76
5507,23:0:418.65
5508,23:0:418.73
5509,23:0:418.93
5510,23:0:418.75
5511,23:0:418.91
5512,23:0:418.76
5513,23:0:418.94
5514,23:0:418.55
5515,23:0:419.06
5516,23:0:418.82
5517,23:0:418.96
5518,23:0:419.03
5519,23:0:419.19
5520,23:0:419.41
5521,23:0:419.16
5522,23:0:419.22
5523,23:0:419.34
5524,23:0:419.30
5525,23:0:419.30
5526,23:0:419.56
5527,23:0:419.37
5528,23:0:419.34
5529,23:0:419.47
5530,23:0:419.53
5531,23:0:419.50
5532,23:0:419.54
5533,23:0:419.50
5534,24:-1:419.71
5535,24:-6:419.81
5536,24:-11:420.15
5537,24:-16:420.47
5538,24:-22:420.84
5539,24:-27:420.94
5540,24:-32:421.62
5541,24:-37:421.91
5542,24:-42:422.19
5543,24:-48:422.88
5544,24:-53:422.95
5545,24:-58:423.66
5546,24:-63:423.92
5547,24:-68:424.63
5548,24:-74:424.98
5549,24:-79:425.71
5550,24:-84:426.12
5551,24:-89:426.64
5552,24:-94:427.17
5553,24:-100:427.68
5554,24:-105:428.46
5555,24:-110:428.52
5556,24:-115:429.71
5557,24:-120:429.70
5558,24:-126:430.91
5559,24:-131:431.23
5560,24:-136:431.73
5561,24:-141:432.47
5562,24:-146:432.75
5563,24:-151:433.83
5564,24:-157:433.76
5565,24:-162:434.95
5566,24:-167:435.33
5567,24:-172:435.68
5568,24:-177:436.27
5569,24:-183:436.98
5570,24:-188:437.74
5571,24:-193:437.80
5572,24:-198:438.56
5573,24:-203:439.02
5574,24:-209:439.44
5575,24:-214:439.98
5576,24:-219:440.42
5577,24:-224:440.93
5578,24:-229:441.24
5579,24:-235:441.80
5580,24:-240:442.13
5581,24:-245:442.72
5582,24:-250:443.05
5583,24:-255:443.28
5584,24:-261:443.53
5585,24:-266:444.08
5586,24:-271:444.60
5587,24:-276:444.99
5588,24:-281:445.23
5589,24:-286:445.28
5590,24:-292:445.40
5591,24:-297:445.55
5592,24:-302:446.09
5593,24:-307:446.48
5594,24:-312:446.40
5595,24:-318:446.94
5596,24:-323:446.97
5597,24:-328:447.16
5598,24:-333:446.99
5599,24:-338:447.39
5600,24:-344:447.64
5601,24:-349:447.86
5602,24:-354:447.89
5603,24:-359:448.04
5604,24:-364:447.84
5605,24:-370:447.85
5606,24:-375:448.13
5607,24:-380:448.41
5608,24:-385:448.64
5609,24:-390:448.42
5610,24:-396:448.22
5611,24:-400:448.69
5612,24:-400:448.22
5613,24:-400:448.80
5614,24:-400:448.69
5615,24:-400:449.02
5616,24:-400:448.93
5617,24:-400:448.78
5618,24:-400:449.08
5619,24:-400:449.28
5620,24:-400:449.32
5621,24:-400:449.11
5622,24:-400:449.37
5623,24:-400:449.33
5624,24:-400:449.59
5625,24:-400:449.55
5626,24:-400:449.63
5627,24:-400:450.10
5628,24:-400:449.54
5629,24:-400:449.73
5630,24:-400:449.54
5631,24:-400:449.92
5632,24:-400:449.57
5633,24:-400:450.07
5634,24:-400:449.91
5635,24:-400:449.86
5636,24:-400:450.22
5637,24:-400:449.98
5638,24:-400:450.25
5639,24:-400:449.88
5640,24:-400:450.13
5641,24:-400:450.31
5642,24:-400:450.13
5643,24:-400:450.35
5644,24:-400:450.13
5645,24:-400:450.40
5646,24:-400:450.23
5647,24:-400:450.30
5648,24:-400:450.54
5649,24:-400:450.39
5650,24:-395:450.29
5651,24:-390:450.50
5652,24:-385:450.92
5653,24:-380:450.78
5654,24:-375:450.96
5655,24:-369:450.79
5656,24:-364:450.94
5657,24:-359:451.03
5658,24:-354:450.91
5659,24:-349:451.20
5660,24:-343:451.24
5661,24:-338:451.74
5662,24:-333:451.40
5663,24:-328:451.55
5664,24:-323:451.28
5665,24:-317:451.58
5666,24:-312:451.35
5667,24:-307:451.43
5668,24:-302:451.37
5669,24:-297:451.09
5670,24:-291:451.15
5671,24:-286:451.17
5672,24:-281:451.31
5673,24:-276:450.79
5674,24:-271:450.84
5675,24:-266:450.85
5676,24:-260:450.59
5677,24:-255:450.52
5678,24:-250:450.25
5679,24:-245:449.76
5680,24:-240:449.53
5681,24:-234:449.44
5682,24:-229:448.84
5683,24:-224:448.93
5684,24:-219:448.73
5685,24:-214:448.09
5686,24:-208:447.97
5687,24:-203:447.41
5688,24:-198:447.02
5689,24:-193:446.38
5690,24:-188:446.25
5691,24:-182:445.68
5692,24:-177:445.16
5693,24:-172:444.74
5694,24:-167:443.83
5695,24:-162:443.61
5696,24:-156:442.83
5697,24:-151:442.30
5698,24:-146:441.32
5699,24:-141:440.54
5700,24:-136:439.91
5701,24:-131:438.92
5702,24:-125:438.27
5703,24:-120:437.07
5704,24:-115:436.33
5705,24:-110:435.57
5706,24:-105:434.92
5707,24:-99:433.93
5708,24:-94:432.98
5709,24:-89:432.57
5710,24:-84:431.33
5711,24:-79:430.89
5712,24:-73:429.91
5713,24:-68:429.36
5714,24:-63:428.44
5715,24:-58:427.77
5716,24:-53:426.81
5717,24:-47:425.99
5718,24:-42:425.77
5719,24:-37:424.63
5720,24:-32:423.94
5721,24:-27:423.35
5722,24:-21:422.62
5723,24:-16:421.60
5724,24:-11:421.17
5725,24:-6:420.27
5726,24:-1:419.31
5727,24:0:419.19
5728,24:0:419.00
5729,24:0:419.02
5730,24:0:418.59
5731,24:0:419.04
5732,24:0:418.97
5733,24:0:418.73
5734,24:0:418.97
5735,24:0:418.77
5736,24:0:419.21
5737,24:0:418.97
5738,24:0:419.18
5739,24:0:418.73
5740,24:0:419.18
5741,24:0:419.26
5742,24:0:418.95
5743,24:0:419.31
5744,24:0:418.93
5745,24:0:419.28
5746,24:0:419.38
5747,24:0:419.49
5748,24:0:419.32
5749,24:0:419.37
5750,24:0:419.53
5751,24:0:419.43
5752,24:0:419.64
5753,24:0:419.54
5754,24:0:419.68
5755,24:0:419.66
5756,24:0:419.88
5757,24:0:419.74
5758,24:0:419.63
5759,24:0:419.93
5760,24:0:419.72
5761,24:0:419.92
5762,24:0:419.95
5763,24:0:419.90
5764,24:0:420.00
5765,25:-3:420.07
5766,25:-8:420.24
5767,25:-14:420.43
5768,25:-19:421.25
5769,25:-24:421.45
5770,25:-29:421.47
5771,25:-34:421.80
5772,25:-40:422.47
5773,25:-45:422.84
5774,25:-50:423.36
5775,25:-55:423.83
5776,25:-60:424.13
5777,25:-66:424.89
5778,25:-71:425.02
5779,25:-76:425.83
5780,25:-81:426.10
5781,25:-86:427.14
5782,25:-92:427.05
5783,25:-97:427.84
5784,25:-102:428.46
5785,25:-107:428.90
5786,25:-112:429.69
5787,25:-118:430.01
5788,25:-123:430.94
5789,25:-128:431.24
5790,25:-133:431.90
5791,25:-138:432.61
5792,25:-143:432.86
5793,25:-149:433.63
5794,25:-154:433.96
5795,25:-159:434.86
5796,25:-164:435.08
5797,25:-169:435.95
5798,25:-175:436.16
5799,25:-180:436.93
5800,25:-185:437.49
5801,25:-190:437.91
5802,25:-195:438.68
5803,25:-201:439.00
5804,25:-206:439.57
5805,25:-211:440.02
5806,25:-216:440.59
5807,25:-221:440.79
5808,25:-227:441.42
5809,25:-232:441.86
5810,25:-237:442.31
5811,25:-242:442.72
5812,25:-247:443.02
5813,25:-253:443.33
5814,25:-258:443.74
5815,25:-263:444.16
5816,25:-268:444.35
5817,25:-273:444.85
5818,25:-278:445.28
5819,25:-284:445.32
5820,25:-289:445.72
5821,25:-294:445.82
5822,25:-299:446.28
5823,25:-304:446.57
5824,25:-310:446.91
5825,25:-315:447.27
5826,25:-320:447.13
5827,25:-325:447.33
5828,25:-330:447.32
5829,25:-336:447.97
5830,25:-341:447.62
5831,25:-346:447.85
5832,25:-351:447.95
5833,25:-356:448.08
5834,25:-362:448.53
5835,25:-367:448.22
5836,25:-372:448.26
5837,25:-377:448.31
5838,25:-382:448.51
5839,25:-388:448.76
5840,25:-393:448.74
5841,25:-398:448.88
5842,25:-400:448.75
5843,25:-400:448.96
5844,25:-400:448.87
5845,25:-400:449.26
5846,25:-400:449.08
5847,25:-400:449.59
5848,25:-400:449.53
5849,25:-400:449.43
5850,25:-400:449.58
5851,25:-400:449.59
5852,25:-400:449.98
5853,25:-400:449.83
5854,25:-400:450.01
5855,25:-400:450.14
5856,25:-400:450.05
5857,25:-400:450.06
5858,25:-400:449.98
5859,25:-400:450.16
5860,25:-400:450.37
5861,25:-400:450.32
5862,25:-400:450.00
5863,25:-400:450.39
5864,25:-400:450.25
5865,25:-400:450.27
5866,25:-400:450.27
5867,25:-400:450.10
5868,25:-400:450.54
5869,25:-400:450.44
5870,25:-400:450.44
5871,25:-400:450.52
5872,25:-400:450.47
5873,25:-400:450.52
5874,25:-400:450.44
5875,25:-400:450.48
5876,25:-400:450.48
5877,25:-400:450.74
5878,25:-400:450.66
5879,25:-400:450.97
5880,25:-398:450.91
5881,25:-393:450.64
5882,25:-388:450.74
5883,25:-383:450.56
5884,25:-377:451.45
5885,25:-372:451.17
5886,25:-367:451.30
5887,25:-362:451.28
5888,25:-357:451.29
5889,25:-351:451.47
5890,25:-346:451.17
5891,25:-341:451.78
5892,25:-336:451.78
5893,25:-331:451.64
5894,25:-325:451.85
5895,25:-320:451.59
5896,25:-315:451.77
5897,25:-310:451.65
5898,25:-305:451.75
5899,25:-299:451.44
5900,25:-294:451.61
5901,25:-289:451.39
5902,25:-284:451.56
5903,25:-279:451.38
5904,25:-273:451.38
5905,25:-268:451.08
5906,25:-263:450.72
5907,25:-258:450.80
5908,25:-253:450.66
5909,25:-248:450.67
5910,25:-242:450.09
5911,25:-237:450.02
5912,25:-232:449.58
5913,25:-227:449.57
5914,25:-222:449.35
5915,25:-216:448.97
5916,25:-211:448.58
5917,25:-206:447.81
5918,25:-201:447.64
5919,25:-196:447.07
5920,25:-190:446.84
5921,25:-185:446.35
5922,25:-180:445.87
5923,25:-175:444.95
5924,25:-170:444.39
5925,25:-164:444.28
5926,25:-159:443.48
5927,25:-154:442.90
5928,25:-149:441.94
5929,25:-144:441.27
5930,25:-138:440.39
5931,25:-133:439.57
5932,25:-128:438.89
5933,25:-123:437.97
5934,25:-118:437.48
5935,25:-113:436.04
5936,25:-107:435.41
5937,25:-102:434.84
5938,25:-97:433.74
5939,25:-92:433.10
5940,25:-87:432.16
5941,25:-81:431.45
5942,25:-76:430.48
5943,25:-71:429.80
5944,25:-66:429.30
5945,25:-61:428.64
5946,25:-55:428.07
5947,25:-50:427.07
5948,25:-45:426.26
5949,25:-40:425.25
5950,25:-35:424.74
5951,25:-29:423.97
5952,25:-24:423.22
5953,25:-19:422.29
5954,25:-14:421.97
5955,25:-9:421.04
5956,25:-3:420.45
5957,25:0:419.48
5958,25:0:419.24
5959,25:0:419.36
5960,25:0:419.06
5961,25:0:419.30
5962,25:0:419.12
5963,25:0:419.27
5964,25:0:419.19
5965,25:0:419.16
5966,25:0:419.36
5967,25:0:419.32
5968,25:0:419.39
5969,25:0:419.31
5970,25:0:419.51
5971,25:0:419.26
5972,25:0:419.42
5973,25:0:419.49
5974,25:0:419.37
5975,25:0:419.62
5976,25:0:419.79
5977,25:0:419.90
5978,25:0:419.64
5979,25:0:419.73
5980,25:0:420.04
5981,25:0:419.77
5982,25:0:419.87
5983,25:0:419.74
5984,25:0:420.17
5985,25:0:419.90
5986,25:0:420.20
5987,25:0:420.02
5988,25:0:419.95
5989,25:0:420.19
5990,25:0:420.12
5991,25:0:420.30
5992,25:0:420.00
5993,25:0:419.96
5994,25:0:420.31
5995,25:0:420.46
5996,26:-6:420.30
5997,26:-11:420.72
5998,26:-16:421.04
5999,26:-21:421.30
6000,26:-26:421.72
6001,26:-32:421.91
6002,26:-37:422.49
6003,26:-42:423.02
6004,26:-47:423.45
6005,26:-52:423.95
6006,26:-58:424.22
6007,26:-63:424.71
6008,26:-68:425.22
6009,26:-73:425.89
