Index,Data
1080,4:-330:9.91:224
1081,4:-335:9.05:224
1082,4:-340:9.30:224
1083,4:-346:9.72:224
1084,4:-351:9.85:224
1085,4:-356:9.80:224
1086,4:-361:9.95:224
1087,4:-366:9.43:224
1088,4:-372:9.33:224
1089,4:-377:9.80:224
1090,4:-382:9.86:224
1091,4:-387:10.06:224
1092,4:-392:9.74:224
1093,4:-398:9.61:224
1094,4:-400:9.51:218
1095,4:-400:9.67:218
1096,4:-400:9.56:218
1097,4:-400:9.49:218
1098,4:-400:9.65:218
1099,4:-400:9.50:218
1100,4:-400:9.50:218
1101,4:-400:9.40:218
1102,4:-400:9.48:218
1103,4:-400:9.41:218
1104,4:-400:9.55:218
1105,4:-400:9.42:218
1106,4:-400:9.50:218
1107,4:-400:9.46:218
1108,4:-400:9.43:218
1109,4:-400:9.42:218
1110,4:-400:9.36:218
1111,4:-400:9.44:218
1112,4:-400:9.47:218
1113,4:-400:9.57:218
1114,4:-400:9.61:218
1115,4:-400:9.43:218
1116,4:-400:9.45:218
1117,4:-400:9.43:218
1118,4:-400:9.52:218
1119,4:-400:9.54:218
1120,4:-400:9.47:218
1121,4:-400:9.50:218
1122,4:-400:9.47:218
1123,4:-400:9.50:218
1124,4:-400:9.46:218
1125,4:-400:9.59:218
1126,4:-400:9.60:218
1127,4:-400:9.43:218
1128,4:-400:9.43:218
1129,4:-400:9.50:218
1130,4:-400:9.46:218
1131,4:-400:9.69:218
1132,4:-399:9.51:218
1133,4:-393:9.59:218
1134,4:-388:9.65:218
1135,4:-383:10.00:218
1136,4:-378:9.96:218
1137,4:-373:9.80:218
1138,4:-367:9.49:218
1139,4:-362:9.27:218
1140,4:-357:9.71:218
1141,4:-352:10.06:218
1142,4:-347:10.01:218
1143,4:-341:9.79:218
1144,4:-336:9.48:218
1145,4:-331:9.39:218
1146,4:-326:9.73:218
1147,4:-321:9.74:218
1148,4:-315:10.20:218
1149,4:-310:9.54:218
1150,4:-305:9.50:218
1151,4:-300:9.59:218
1152,4:-295:9.59:218
1153,4:-289:9.69:218
1154,4:-284:10.37:218
1155,4:-279:9.63:218
1156,4:-274:9.48:218
1157,4:-269:9.52:218
1158,4:-263:9.55:218
1159,4:-258:9.84:218
1160,4:-253:10.46:218
1161,4:-248:9.78:218
1162,4:-243:9.63:218
1163,4:-238:9.25:218
1164,4:-232:9.45:218
1165,4:-227:9.69:218
1166,4:-222:10.15:218
1167,4:-217:9.88:218
1168,4:-212:9.90:218
1169,4:-206:9.10:218
1170,4:-201:9.60:218
1171,4:-196:9.90:218
1172,4:-191:10.02:218
1173,4:-186:10.03:218
1174,4:-180:9.89:218
1175,4:-175:9.36:218
1176,4:-170:9.47:218
1177,4:-165:9.77:218
1178,4:-160:9.90:218
1179,4:-154:10.08:218
1180,4:-149:9.96:218
1181,4:-144:9.66:218
1182,4:-139:9.35:218
1183,4:-134:9.51:218
1184,4:-128:10.00:218
1185,4:-123:10.28:218
1186,4:-118:9.61:218
1187,4:-113:9.41:218
1188,4:-108:9.42:218
1189,4:-102:9.47:218
1190,4:-97:9.78:218
1191,4:-92:10.21:218
1192,4:-87:9.80:218
1193,4:-82:9.62:218
1194,4:-77:9.36:218
1195,4:-71:9.45:218
1196,4:-66:9.72:218
1197,4:-61:10.41:218
1198,4:-56:9.60:218
1199,4:-51:9.60:218
1200,4:-45:9.43:218
1201,4:-40:9.60:218
1202,4:-35:9.68:218
1203,4:-30:10.18:218
1204,4:-25:9.81:218
1205,4:-19:9.83:218
1206,4:-14:9.18:218
1207,4:-9:9.50:218
1208,4:-4:9.76:218
1209,4:0:10.06:218
1210,4:0:10.31:218
1211,4:0:10.45:218
1212,4:0:10.41:218
1213,4:0:10.15:218
1214,4:0:10.40:218
1215,4:0:10.21:218
1216,4:0:10.23:218
1217,4:0:10.29:218
1218,4:0:10.38:218
1219,4:0:10.41:218
1220,4:0:10.29:218
1221,4:0:10.40:218
1222,4:0:10.32:218
1223,4:0:10.29:218
1224,4:0:10.39:218
1225,4:0:10.26:218
1226,4:0:10.31:218
1227,4:0:10.25:218
1228,4:0:10.25:218
1229,4:0:10.45:218
1230,4:0:10.29:218
1231,4:0:10.31:218
1232,4:0:10.23:218
1233,4:0:10.40:218
1234,4:0:10.13:218
1235,4:0:10.47:218
1236,4:0:10.25:218
1237,4:0:10.36:218
1238,4:0:10.26:218
1239,4:0:10.41:218
1240,4:0:10.21:218
1241,4:0:10.54:218
1242,4:0:10.49:218
1243,4:0:10.30:218
1244,4:0:10.44:218
1245,4:0:10.33:218
1246,4:0:10.32:218
1247,4:0:10.40:218
1248,5:-5:10.12:218
1249,5:-10:9.84:218
1250,5:-16:9.36:218
1251,5:-21:9.52:218
1252,5:-26:9.63:218
1253,5:-31:9.95:218
1254,5:-36:10.07:218
1255,5:-42:9.98:218
1256,5:-47:9.50:218
1257,5:-52:9.35:218
1258,5:-57:9.84:218
1259,5:-62:9.90:218
1260,5:-68:9.98:218
1261,5:-73:9.83:218
1262,5:-78:9.38:218
1263,5:-83:9.19:218
1264,5:-88:9.69:218
1265,5:-94:9.64:218
1266,5:-99:10.30:218
1267,5:-104:9.72:218
1268,5:-109:9.72:218
1269,5:-114:9.51:218
1270,5:-120:9.62:218
1271,5:-125:9.65:218
1272,5:-130:10.37:218
1273,5:-135:9.55:218
1274,5:-140:9.49:218
1275,5:-146:9.35:218
1276,5:-151:9.61:218
1277,5:-156:9.80:218
1278,5:-161:10.40:218
1279,5:-166:9.74:218
1280,5:-171:9.70:218
1281,5:-177:9.40:218
1282,5:-182:9.67:218
1283,5:-187:9.71:218
1284,5:-192:10.15:218
1285,5:-197:10.00:218
1286,5:-203:9.87:218
1287,5:-208:9.39:218
1288,5:-213:9.43:218
1289,5:-218:10.10:218
1290,5:-223:9.93:218
1291,5:-229:10.05:218
1292,5:-234:10.07:218
1293,5:-239:9.20:218
1294,5:-244:9.51:218
1295,5:-249:9.68:218
1296,5:-255:9.93:218
1297,5:-260:10.17:218
1298,5:-265:9.79:218
1299,5:-270:9.34:218
1300,5:-275:9.35:218
1301,5:-281:9.77:218
1302,5:-286:9.94:218
1303,5:-291:10.15:218
1304,5:-296:9.73:218
1305,5:-301:9.50:218
1306,5:-307:9.35:218
1307,5:-312:9.65:218
1308,5:-317:9.82:218
1309,5:-322:10.22:218
1310,5:-327:9.70:218
1311,5:-332:9.53:218
1312,5:-338:9.38:218
1313,5:-343:9.52:218
1314,5:-348:9.71:218
1315,5:-353:10.25:218
1316,5:-358:9.79:218
1317,5:-364:9.72:218
1318,5:-369:9.36:218
1319,5:-374:9.54:218
1320,5:-379:9.64:218
1321,5:-384:10.26:218
1322,5:-390:9.88:218
1323,5:-395:9.94:218
1324,5:-400:9.36:175
1325,5:-400:9.58:175
1326,5:-400:9.44:175
1327,5:-400:9.52:175
1328,5:-400:9.46:175
1329,5:-400:9.39:175
1330,5:-400:9.50:175
1331,5:-400:9.44:175
1332,5:-400:9.41:175
1333,5:-400:9.43:175
1334,5:-400:9.49:175
1335,5:-400:9.55:175
1336,5:-400:9.41:175
1337,5:-400:9.48:175
1338,5:-400:9.40:175
1339,5:-400:9.31:175
1340,5:-400:9.40:175
1341,5:-400:9.45:175
1342,5:-400:9.45:175
1343,5:-400:9.37:175
1344,5:-400:9.66:175
1345,5:-400:9.43:175
1346,5:-400:9.60:175
1347,5:-400:9.62:175
1348,5:-400:9.56:175
1349,5:-400:9.58:175
1350,5:-400:9.42:175
1351,5:-400:9.59:175
1352,5:-400:9.57:175
1353,5:-400:9.44:175
1354,5:-400:9.45:175
1355,5:-400:9.42:175
1356,5:-400:9.61:175
1357,5:-400:9.41:175
1358,5:-400:9.60:175
1359,5:-400:9.49:175
1360,5:-400:9.53:175
1361,5:-400:9.48:175
1362,5:-400:9.48:175
1363,5:-397:9.50:175
1364,5:-392:9.41:175
1365,5:-387:9.95:175
1366,5:-383:10.10:175
1367,5:-378:9.97:175
1368,5:-374:9.74:175
1369,5:-369:9.54:175
1370,5:-365:9.60:175
1371,5:-360:9.30:175
1372,5:-356:9.85:175
1373,5:-351:9.87:175
1374,5:-347:10.05:175
1375,5:-342:9.85:175
1376,5:-337:9.50:175
1377,5:-333:9.27:175
1378,5:-328:9.62:175
1379,5:-324:10.05:175
1380,5:-319:10.13:175
1381,5:-315:10.24:175
1382,5:-310:9.90:175
1383,5:-306:9.45:175
1384,5:-301:9.59:175
1385,5:-297:9.51:175
1386,5:-292:9.76:175
1387,5:-287:9.78:175
1388,5:-283:10.22:175
1389,5:-278:9.67:175
1390,5:-274:9.50:175
1391,5:-269:9.41:175
1392,5:-265:9.52:175
1393,5:-260:9.94:175
1394,5:-256:9.89:175
1395,5:-251:10.24:175
1396,5:-247:9.68:175
1397,5:-242:9.60:175
1398,5:-237:9.48:175
1399,5:-233:9.37:175
1400,5:-228:9.87:175
1401,5:-224:9.85:175
1402,5:-219:10.36:175
1403,5:-215:9.62:175
1404,5:-210:9.62:175
1405,5:-206:9.44:175
1406,5:-201:9.66:175
1407,5:-197:9.95:175
1408,5:-192:10.09:175
1409,5:-187:10.37:175
1410,5:-183:9.63:175
1411,5:-178:9.69:175
1412,5:-174:9.52:175
1413,5:-169:9.42:175
1414,5:-165:9.65:175
1415,5:-160:9.76:175
1416,5:-156:10.28:175
1417,5:-151:9.60:175
1418,5:-147:9.64:175
1419,5:-142:9.53:175
1420,5:-138:9.26:175
1421,5:-133:9.81:175
1422,5:-128:9.79:175
1423,5:-124:10.54:175
1424,5:-119:9.74:175
1425,5:-115:9.78:175
1426,5:-110:9.46:175
1427,5:-106:9.22:175
1428,5:-101:9.92:175
1429,5:-97:10.07:175
1430,5:-92:10.39:175
1431,5:-88:9.78:175
1432,5:-83:9.70:175
1433,5:-78:9.17:175
1434,5:-74:9.50:175
1435,5:-69:9.98:175
1436,5:-65:9.76:175
1437,5:-60:10.15:175
1438,5:-56:9.65:175
1439,5:-51:9.84:175
1440,5:-47:9.32:175
1441,5:-42:9.28:175
1442,5:-38:9.86:175
1443,5:-33:9.84:175
1444,5:-28:10.41:175
1445,5:-24:9.83:175
1446,5:-19:9.84:175
1447,5:-15:9.29:175
1448,5:-10:9.41:175
1449,5:-6:9.87:175
1450,5:-1:9.77:175
1451,5:0:10.30:175
1452,5:0:10.44:175
1453,5:0:10.34:175
1454,5:0:10.36:175
1455,5:0:10.54:175
1456,5:0:10.32:175
1457,5:0:10.34:175
1458,5:0:10.12:175
1459,5:0:10.33:175
1460,5:0:10.36:175
1461,5:0:10.33:175
1462,5:0:10.23:175
1463,5:0:10.36:175
1464,5:0:10.54:175
1465,5:0:10.42:175
1466,5:0:10.25:175
1467,5:0:10.43:175
1468,5:0:10.33:175
1469,5:0:10.36:175
1470,5:0:10.39:175
1471,5:0:10.22:175
1472,5:0:10.41:175
1473,5:0:10.30:175
1474,5:0:10.49:175
1475,5:0:10.27:175
1476,5:0:10.38:175
1477,5:0:10.36:175
1478,5:0:10.41:175
1479,5:0:10.30:175
1480,5:0:10.40:175
1481,5:0:10.40:175
1482,5:0:10.39:175
1483,5:0:10.47:175
1484,5:0:10.34:175
1485,5:0:10.40:175
1486,5:0:10.41:175
1487,5:0:10.39:175
1488,5:0:10.23:175
1489,6:-2:10.42:175
1490,6:-7:9.68:175
1491,6:-12:9.52:175
1492,6:-16:9.62:175
1493,6:-21:9.58:175
1494,6:-25:9.81:175
1495,6:-30:9.87:175
1496,6:-34:10.46:175
1497,6:-39:9.71:175
1498,6:-43:9.60:175
1499,6:-48:9.63:175
1500,6:-52:9.29:175
1501,6:-57:9.71:175
1502,6:-61:9.89:175
1503,6:-66:10.40:175
1504,6:-71:9.60:175
1505,6:-75:9.70:175
1506,6:-80:9.28:175
1507,6:-84:9.32:175
1508,6:-89:9.69:175
1509,6:-93:9.90:175
1510,6:-98:10.43:175
1511,6:-102:9.89:175
1512,6:-107:9.93:175
1513,6:-111:9.61:175
1514,6:-116:9.38:175
1515,6:-121:9.66:175
1516,6:-125:9.91:175
1517,6:-130:10.61:175
1518,6:-134:9.73:175
1519,6:-139:9.85:175
1520,6:-143:9.10:175
1521,6:-148:9.34:175
1522,6:-152:9.98:175
1523,6:-157:9.84:175
1524,6:-161:10.40:175
1525,6:-166:9.66:175
1526,6:-171:10.13:175
1527,6:-175:9.10:175
1528,6:-180:9.21:175
1529,6:-184:9.89:175
1530,6:-189:9.77:175
1531,6:-193:10.19:175
1532,6:-198:9.56:175
1533,6:-202:9.88:175
1534,6:-207:9.03:175
1535,6:-211:9.40:175
1536,6:-216:9.83:175
1537,6:-221:9.72:175
1538,6:-225:10.32:175
1539,6:-230:9.94:175
1540,6:-234:9.89:175
1541,6:-239:9.16:175
1542,6:-243:9.40:175
1543,6:-248:9.90:175
1544,6:-252:9.81:175
1545,6:-257:10.39:175
1546,6:-261:9.89:175
1547,6:-266:10.01:175
1548,6:-271:9.14:175
1549,6:-275:9.60:175
1550,6:-280:9.75:175
1551,6:-284:9.65:175
1552,6:-289:10.21:175
1553,6:-293:9.90:175
1554,6:-298:9.88:175
1555,6:-302:9.24:175
1556,6:-307:9.52:175
1557,6:-311:9.74:175
1558,6:-316:9.80:175
1559,6:-321:10.33:175
1560,6:-325:10.04:175
1561,6:-330:10.04:175
1562,6:-334:9.40:175
1563,6:-339:9.42:175
1564,6:-343:9.50:175
1565,6:-348:9.73:175
1566,6:-352:10.25:175
1567,6:-357:9.90:175
1568,6:-361:10.05:175
1569,6:-366:9.55:175
1570,6:-371:9.49:175
1571,6:-375:9.60:175
1572,6:-380:9.74:175
1573,6:-384:10.26:175
1574,6:-389:9.83:175
1575,6:-393:9.89:175
1576,6:-398:9.52:175
1577,6:-400:9.46:164
1578,6:-400:9.47:164
1579,6:-400:9.45:164
1580,6:-400:9.63:164
1581,6:-400:9.50:164
1582,6:-400:9.45:164
1583,6:-400:9.51:164
1584,6:-400:9.53:164
1585,6:-400:9.46:164
1586,6:-400:9.44:164
1587,6:-400:9.35:164
1588,6:-400:9.50:164
1589,6:-400:9.33:164
1590,6:-400:9.45:164
1591,6:-400:9.46:164
1592,6:-400:9.67:164
1593,6:-400:9.23:164
1594,6:-400:9.36:164
1595,6:-400:9.49:164
1596,6:-400:9.50:164
1597,6:-400:9.42:164
1598,6:-400:9.45:164
1599,6:-400:9.34:164
1600,6:-400:9.41:164
1601,6:-400:9.42:164
1602,6:-400:9.49:164
1603,6:-400:9.33:164
1604,6:-400:9.49:164
1605,6:-400:9.45:164
1606,6:-400:9.58:164
1607,6:-400:9.57:164
1608,6:-400:9.45:164
1609,6:-400:9.53:164
1610,6:-400:9.53:164
1611,6:-400:9.38:164
1612,6:-400:9.50:164
1613,6:-400:9.43:164
1614,6:-400:9.39:164
1615,6:-399:9.51:164
1616,6:-394:9.31:164
1617,6:-390:9.93:164
1618,6:-386:9.73:164
1619,6:-382:10.21:164
1620,6:-377:9.92:164
1621,6:-373:9.80:164
1622,6:-369:9.54:164
1623,6:-365:9.45:164
1624,6:-360:9.47:164
1625,6:-356:9.85:164
1626,6:-352:9.78:164
1627,6:-348:10.34:164
1628,6:-343:9.70:164
1629,6:-339:9.78:164
1630,6:-335:9.26:164
1631,6:-331:9.34:164
1632,6:-326:9.67:164
1633,6:-322:9.64:164
1634,6:-318:10.30:164
1635,6:-314:10.02:164
1636,6:-309:9.74:164
1637,6:-305:9.53:164
1638,6:-301:9.50:164
1639,6:-297:9.42:164
1640,6:-292:9.81:164
1641,6:-288:10.01:164
1642,6:-284:10.44:164
1643,6:-280:9.41:164
1644,6:-275:9.74:164
1645,6:-271:9.33:164
1646,6:-267:9.35:164
1647,6:-263:9.72:164
1648,6:-258:9.57:164
1649,6:-254:10.53:164
1650,6:-250:9.80:164
1651,6:-246:10.00:164
1652,6:-241:9.40:164
1653,6:-237:9.22:164
1654,6:-233:9.53:164
1655,6:-229:9.96:164
1656,6:-224:9.91:164
1657,6:-220:10.32:164
1658,6:-216:9.65:164
1659,6:-212:9.92:164
1660,6:-207:9.12:164
1661,6:-203:9.37:164
1662,6:-199:9.59:164
1663,6:-195:9.68:164
1664,6:-190:10.19:164
1665,6:-186:10.00:164
1666,6:-182:9.75:164
1667,6:-178:9.52:164
1668,6:-173:9.33:164
1669,6:-169:9.35:164
1670,6:-165:10.00:164
1671,6:-161:9.70:164
1672,6:-156:10.28:164
1673,6:-152:9.65:164
1674,6:-148:9.83:164
1675,6:-144:9.27:164
1676,6:-139:9.27:164
1677,6:-135:9.65:164
1678,6:-131:9.78:164
1679,6:-127:10.22:164
1680,6:-122:9.98:164
1681,6:-118:9.90:164
1682,6:-114:9.48:164
1683,6:-110:9.47:164
1684,6:-105:9.29:164
1685,6:-101:9.93:164
1686,6:-97:9.89:164
1687,6:-93:10.22:164
1688,6:-88:9.78:164
1689,6:-84:9.84:164
1690,6:-80:9.32:164
1691,6:-76:9.51:164
1692,6:-71:9.59:164
1693,6:-67:9.89:164
1694,6:-63:10.14:164
1695,6:-59:10.27:164
1696,6:-54:9.89:164
1697,6:-50:9.43:164
1698,6:-46:9.39:164
1699,6:-42:9.47:164
1700,6:-37:9.74:164
1701,6:-33:9.91:164
1702,6:-29:10.43:164
1703,6:-25:9.78:164
1704,6:-20:9.87:164
1705,6:-16:9.44:164
1706,6:-12:9.27:164
1707,6:-7:9.66:164
1708,6:-3:9.94:164
1709,6:0:10.16:164
1710,6:0:10.18:164
1711,6:0:10.34:164
1712,6:0:10.37:164
1713,6:0:10.58:164
1714,6:0:10.24:164
1715,6:0:10.43:164
1716,6:0:10.35:164
1717,6:0:10.32:164
1718,6:0:10.29:164
1719,6:0:10.37:164
1720,6:0:10.31:164
1721,6:0:10.34:164
1722,6:0:10.35:164
1723,6:0:10.21:164
1724,6:0:10.41:164
1725,6:0:10.32:164
1726,6:0:10.14:164
1727,6:0:10.34:164
1728,6:0:10.32:164
1729,6:0:10.25:164
1730,6:0:10.15:164
1731,6:0:10.47:164
1732,6:0:10.26:164
1733,6:0:10.32:164
1734,6:0:10.43:164
1735,6:0:10.48:164
1736,6:0:10.32:164
1737,6:0:10.48:164
1738,6:0:10.58:164
1739,6:0:10.43:164
1740,6:0:10.24:164
1741,6:0:10.38:164
1742,6:0:10.32:164
1743,6:0:10.43:164
1744,6:0:10.24:164
1745,6:0:10.33:164
1746,6:0:10.33:164
1747,6:0:10.26:164
1748,7:-4:9.97:164
1749,7:-9:10.04:164
1750,7:-13:9.56:164
1751,7:-17:9.59:164
1752,7:-21:9.43:164
1753,7:-26:9.78:164
1754,7:-30:10.01:164
1755,7:-34:10.36:164
1756,7:-38:9.70:164
1757,7:-43:10.03:164
1758,7:-47:9.41:164
1759,7:-51:9.52:164
1760,7:-55:9.82:164
1761,7:-60:9.65:164
1762,7:-64:10.29:164
1763,7:-68:9.98:164
1764,7:-72:9.97:164
1765,7:-77:9.50:164
1766,7:-81:9.46:164
1767,7:-85:9.54:164
1768,7:-89:9.93:164
1769,7:-94:9.82:164
1770,7:-98:10.72:164
1771,7:-102:9.70:164
1772,7:-106:9.88:164
1773,7:-111:9.08:164
1774,7:-115:9.31:164
1775,7:-119:9.72:164
1776,7:-123:9.71:164
1777,7:-128:10.31:164
1778,7:-132:9.98:164
1779,7:-136:9.93:164
1780,7:-140:9.33:164
1781,7:-145:9.33:164
1782,7:-149:9.33:164
1783,7:-153:9.79:164
1784,7:-157:9.81:164
1785,7:-162:10.31:164
1786,7:-166:9.60:164
1787,7:-170:10.08:164
1788,7:-175:9.09:164
1789,7:-179:9.40:164
1790,7:-183:9.61:164
1791,7:-187:9.64:164
1792,7:-192:10.25:164
1793,7:-196:10.09:164
1794,7:-200:9.97:164
1795,7:-204:9.38:164
1796,7:-209:9.28:164
1797,7:-213:9.34:164
1798,7:-217:9.82:164
1799,7:-221:9.81:164
1800,7:-226:10.40:164
1801,7:-230:9.62:164
1802,7:-234:9.78:164
1803,7:-238:9.37:164
1804,7:-243:9.67:164
1805,7:-247:9.53:164
1806,7:-251:9.77:164
1807,7:-255:10.01:164
1808,7:-260:9.96:164
1809,7:-264:9.86:164
1810,7:-268:9.44:164
1811,7:-272:9.52:164
1812,7:-277:9.32:164
1813,7:-281:9.97:164
1814,7:-285:9.83:164
1815,7:-289:10.38:164
1816,7:-294:9.71:164
1817,7:-298:9.84:164
1818,7:-302:9.31:164
1819,7:-306:9.44:164
1820,7:-311:9.52:164
1821,7:-315:9.72:164
1822,7:-319:10.13:164
1823,7:-323:10.13:164
1824,7:-328:9.99:164
1825,7:-332:9.58:164
1826,7:-336:9.38:164
1827,7:-340:9.26:164
1828,7:-345:9.72:164
1829,7:-349:9.78:164
1830,7:-353:10.33:164
1831,7:-357:9.80:164
1832,7:-362:9.86:164
1833,7:-366:9.37:164
1834,7:-370:9.49:164
1835,7:-374:9.43:164
1836,7:-379:9.88:164
1837,7:-383:9.93:164
1838,7:-387:9.97:164
1839,7:-391:9.87:164
1840,7:-396:9.40:164
1841,7:-400:9.36:170
1842,7:-400:9.42:170
1843,7:-400:9.55:170
1844,7:-400:9.51:170
1845,7:-400:9.37:170
1846,7:-400:9.56:170
1847,7:-400:9.63:170
1848,7:-400:9.42:170
1849,7:-400:9.40:170
1850,7:-400:9.22:170
1851,7:-400:9.58:170
1852,7:-400:9.22:170
1853,7:-400:9.38:170
1854,7:-400:9.51:170
1855,7:-400:9.44:170
1856,7:-400:9.41:170
1857,7:-400:9.45:170
1858,7:-400:9.46:170
1859,7:-400:9.44:170
1860,7:-400:9.47:170
1861,7:-400:9.53:170
1862,7:-400:9.45:170
1863,7:-400:9.47:170
1864,7:-400:9.45:170
1865,7:-400:9.52:170
1866,7:-400:9.61:170
1867,7:-400:9.52:170
1868,7:-400:9.54:170
1869,7:-400:9.49:170
1870,7:-400:9.46:170
1871,7:-400:9.44:170
1872,7:-400:9.49:170
1873,7:-400:9.44:170
1874,7:-400:9.53:170
1875,7:-400:9.60:170
1876,7:-400:9.63:170
1877,7:-400:9.48:170
1878,7:-400:9.34:170
1879,7:-400:9.53:170
1880,7:-397:9.45:170
1881,7:-392:9.44:170
1882,7:-388:9.84:170
1883,7:-383:9.84:170
1884,7:-379:10.12:170
1885,7:-375:9.60:170
1886,7:-370:9.64:170
1887,7:-366:9.56:170
1888,7:-361:9.35:170
1889,7:-357:9.72:170
1890,7:-353:9.76:170
1891,7:-348:10.33:170
1892,7:-344:9.57:170
1893,7:-339:9.89:170
1894,7:-335:9.19:170
1895,7:-331:9.31:170
1896,7:-326:9.71:170
1897,7:-322:9.64:170
1898,7:-317:10.42:170
1899,7:-313:9.97:170
1900,7:-308:9.98:170
1901,7:-304:9.50:170
1902,7:-300:9.52:170
1903,7:-295:9.21:170
1904,7:-291:9.75:170
1905,7:-286:10.16:170
1906,7:-282:9.79:170
1907,7:-278:9.77:170
1908,7:-273:9.49:170
1909,7:-269:9.42:170
1910,7:-264:9.20:170
1911,7:-260:9.67:170
1912,7:-256:9.74:170
1913,7:-251:10.10:170
1914,7:-247:9.53:170
1915,7:-242:9.71:170
1916,7:-238:9.48:170
1917,7:-234:9.25:170
1918,7:-229:9.61:170
1919,7:-225:9.65:170
1920,7:-220:10.21:170
1921,7:-216:9.69:170
1922,7:-212:10.10:170
1923,7:-207:9.35:170
1924,7:-203:9.36:170
1925,7:-198:9.78:170
1926,7:-194:9.78:170
1927,7:-190:10.29:170
1928,7:-185:9.75:170
1929,7:-181:9.88:170
1930,7:-176:9.48:170
1931,7:-172:9.33:170
1932,7:-167:9.46:170
1933,7:-163:9.79:170
1934,7:-159:10.06:170
1935,7:-154:10.00:170
1936,7:-150:9.65:170
1937,7:-145:9.37:170
1938,7:-141:9.58:170
1939,7:-137:9.39:170
1940,7:-132:10.03:170
1941,7:-128:9.82:170
1942,7:-123:10.37:170
1943,7:-119:9.56:170
1944,7:-115:9.46:170
1945,7:-110:9.51:170
1946,7:-106:9.36:170
1947,7:-101:9.91:170
1948,7:-97:9.80:170
1949,7:-93:10.39:170
1950,7:-88:9.48:170
1951,7:-84:9.69:170
1952,7:-79:9.02:170
1953,7:-75:9.04:170
1954,7:-71:9.77:170
1955,7:-66:9.60:170
1956,7:-62:10.18:170
1957,7:-57:9.93:170
1958,7:-53:9.93:170
1959,7:-48:9.52:170
1960,7:-44:9.52:170
1961,7:-40:9.51:170
1962,7:-35:9.80:170
1963,7:-31:9.96:170
1964,7:-26:10.00:170
1965,7:-22:9.92:170
1966,7:-18:9.63:170
1967,7:-13:9.37:170
1968,7:-9:9.57:170
1969,7:-4:9.86:170
1970,7:0:9.96:170
1971,7:0:10.55:170
1972,7:0:10.39:170
1973,7:0:10.41:170
1974,7:0:10.47:170
1975,7:0:10.41:170
1976,7:0:10.40:170
1977,7:0:10.45:170
1978,7:0:10.31:170
1979,7:0:10.38:170
1980,7:0:10.33:170
1981,7:0:10.27:170
1982,7:0:10.29:170
1983,7:0:10.29:170
1984,7:0:10.35:170
1985,7:0:10.40:170
1986,7:0:10.34:170
1987,7:0:10.41:170
1988,7:0:10.35:170
1989,7:0:10.36:170
1990,7:0:10.31:170
1991,7:0:10.32:170
1992,7:0:10.28:170
1993,7:0:10.27:170
1994,7:0:10.28:170
1995,7:0:10.40:170
1996,7:0:10.33:170
1997,7:0:10.41:170
1998,7:0:10.23:170
1999,7:0:10.41:170
2000,7:0:10.38:170
2001,7:0:10.36:170
2002,7:0:10.40:170
2003,7:0:10.24:170
2004,7:0:10.22:170
2005,7:0:10.28:170
2006,7:0:10.27:170
2007,7:0:10.33:170
2008,7:0:10.31:170
2009,8:-3:10.24:170
2010,8:-8:9.71:170
2011,8:-12:9.61:170
2012,8:-17:9.43:170
2013,8:-21:9.50:170
2014,8:-25:9.89:170
2015,8:-30:9.86:170
2016,8:-34:10.39:170
2017,8:-39:9.49:170
2018,8:-43:9.81:170
2019,8:-47:9.40:170
2020,8:-52:9.31:170
2021,8:-56:9.95:170
2022,8:-61:9.80:170
2023,8:-65:10.46:170
2024,8:-69:9.89:170
2025,8:-74:9.84:170
2026,8:-78:9.36:170
2027,8:-83:9.58:170
2028,8:-87:9.50:170
2029,8:-92:9.73:170
2030,8:-96:10.35:170
2031,8:-100:9.76:170
2032,8:-105:9.86:170
2033,8:-109:9.37:170
2034,8:-114:9.51:170
2035,8:-118:9.44:170
2036,8:-122:9.76:170
2037,8:-127:9.89:170
2038,8:-131:10.20:170
2039,8:-136:9.55:170
2040,8:-140:9.65:170
2041,8:-144:9.44:170
2042,8:-149:9.51:170
2043,8:-153:9.95:170
2044,8:-158:9.66:170
2045,8:-162:10.22:170
2046,8:-166:9.55:170
2047,8:-171:9.76:170
2048,8:-175:9.22:170
2049,8:-180:9.17:170
2050,8:-184:9.84:170
2051,8:-188:9.64:170
2052,8:-193:10.22:170
2053,8:-197:9.65:170
2054,8:-202:9.70:170
2055,8:-206:9.36:170
2056,8:-210:9.26:170
2057,8:-215:9.45:170
2058,8:-219:9.45:170
2059,8:-224:10.14:170
2060,8:-228:9.92:170
2061,8:-233:9.75:170
2062,8:-237:9.52:170
2063,8:-241:9.39:170
2064,8:-246:9.35:170
2065,8:-250:9.63:170
2066,8:-255:9.83:170
2067,8:-259:9.98:170
2068,8:-263:9.77:170
2069,8:-268:9.52:170
2070,8:-272:9.55:170
2071,8:-277:9.48:170
2072,8:-281:9.81:170
2073,8:-285:9.89:170
2074,8:-290:10.39:170
2075,8:-294:9.71:170
2076,8:-299:9.98:170
2077,8:-303:9.08:170
2078,8:-307:9.22:170
2079,8:-312:9.65:170
2080,8:-316:9.70:170
2081,8:-321:10.05:170
2082,8:-325:9.77:170
2083,8:-329:9.87:170
2084,8:-334:9.32:170
2085,8:-338:9.41:170
2086,8:-343:9.55:170
2087,8:-347:9.64:170
2088,8:-352:9.99:170
2089,8:-356:9.79:170
