Index,Data
3915,16:0:520.17
3916,16:0:520.17
3917,16:0:520.16
3918,16:0:520.37
3919,16:0:520.34
3920,17:-4:520.38
3921,17:-9:520.60
3922,17:-14:520.96
3923,17:-20:521.31
3924,17:-25:521.60
3925,17:-30:522.03
3926,17:-35:522.59
3927,17:-40:522.85
3928,17:-46:523.24
3929,17:-51:523.74
3930,17:-56:523.96
3931,17:-61:524.53
3932,17:-66:524.82
3933,17:-72:525.13
3934,17:-77:525.79
3935,17:-82:526.03
3936,17:-87:526.44
3937,17:-92:526.74
3938,17:-98:527.28
3939,17:-103:527.71
3940,17:-108:528.34
3941,17:-113:528.59
3942,17:-118:529.01
3943,17:-124:529.31
3944,17:-129:529.42
3945,17:-134:529.22
3946,17:-139:530.42
3947,17:-144:530.87
3948,17:-149:531.53
3949,17:-155:531.63
3950,17:-160:532.16
3951,17:-165:532.47
3952,17:-170:532.74
3953,17:-175:533.22
3954,17:-181:533.60
3955,17:-186:534.03
3956,17:-191:534.55
3957,17:-196:534.70
3958,17:-201:534.90
3959,17:-207:535.33
3960,17:-212:535.65
3961,17:-217:535.86
3962,17:-222:536.21
3963,17:-227:536.56
3964,17:-233:536.96
3965,17:-238:537.15
3966,17:-243:537.43
3967,17:-248:537.67
3968,17:-253:537.91
3969,17:-259:538.04
3970,17:-264:538.32
3971,17:-269:538.32
3972,17:-274:538.82
3973,17:-279:538.86
3974,17:-284:538.82
3975,17:-290:539.05
3976,17:-295:538.90
3977,17:-300:539.46
3978,17:-305:539.39
3979,17:-310:539.51
3980,17:-316:539.61
3981,17:-321:539.72
3982,17:-326:539.82
3983,17:-331:539.80
3984,17:-336:539.87
3985,17:-342:539.92
3986,17:-347:539.85
3987,17:-352:539.94
3988,17:-357:539.89
3989,17:-362:539.78
3990,17:-368:539.83
3991,17:-373:539.84
3992,17:-378:539.75
3993,17:-383:539.82
3994,17:-388:539.74
3995,17:-394:539.61
3996,17:-399:539.46
3997,17:-400:539.49
3998,17:-400:539.57
3999,17:-400:539.71
4000,17:-400:539.70
4001,17:-400:539.71
4002,17:-400:539.99
4003,17:-400:539.86
4004,17:-400:540.18
4005,17:-400:540.20
4006,17:-400:540.20
4007,17:-400:540.20
4008,17:-400:540.34
4009,17:-400:540.22
4010,17:-400:540.29
4011,17:-400:540.31
4012,17:-400:540.47
4013,17:-400:540.47
4014,17:-400:540.38
4015,17:-400:540.51
4016,17:-400:540.51
4017,17:-400:540.72
4018,17:-400:540.56
4019,17:-400:540.66
4020,17:-400:540.67
4021,17:-400:540.48
4022,17:-400:540.73
4023,17:-400:540.68
4024,17:-400:540.83
4025,17:-400:540.92
4026,17:-400:540.80
4027,17:-400:540.95
4028,17:-400:540.86
4029,17:-400:541.14
4030,17:-400:540.80
4031,17:-400:540.81
4032,17:-400:540.85
4033,17:-400:540.78
4034,17:-400:540.91
4035,17:-397:540.86
4036,17:-392:541.16
4037,17:-387:541.10
4038,17:-382:541.21
4039,17:-377:541.27
4040,17:-371:541.43
4041,17:-366:541.50
4042,17:-361:541.61
4043,17:-356:541.79
4044,17:-351:542.00
4045,17:-345:542.11
4046,17:-340:542.09
4047,17:-335:542.19
4048,17:-330:542.31
4049,17:-325:542.28
4050,17:-319:542.34
4051,17:-314:542.67
4052,17:-309:542.46
4053,17:-304:542.52
4054,17:-299:542.48
4055,17:-293:542.45
4056,17:-288:542.49
4057,17:-283:542.46
4058,17:-278:542.63
4059,17:-273:542.47
4060,17:-267:542.39
4061,17:-262:542.22
4062,17:-257:542.09
4063,17:-252:542.13
4064,17:-247:542.07
4065,17:-242:541.82
4066,17:-236:541.59
4067,17:-231:541.41
4068,17:-226:541.26
4069,17:-221:541.06
4070,17:-216:540.86
4071,17:-210:540.52
4072,17:-205:540.20
4073,17:-200:540.06
4074,17:-195:539.85
4075,17:-190:539.44
4076,17:-184:539.17
4077,17:-179:538.78
4078,17:-174:538.44
4079,17:-169:538.23
4080,17:-164:537.68
4081,17:-158:537.09
4082,17:-153:536.91
4083,17:-148:536.30
4084,17:-143:535.99
4085,17:-138:535.60
4086,17:-132:535.09
4087,17:-127:534.60
4088,17:-122:534.00
4089,17:-117:533.59
4090,17:-112:533.12
4091,17:-107:532.57
4092,17:-101:531.96
4093,17:-96:531.36
4094,17:-91:531.01
4095,17:-86:530.32
4096,17:-81:529.84
4097,17:-75:529.17
4098,17:-70:528.60
4099,17:-65:527.99
4100,17:-60:527.50
4101,17:-55:526.77
4102,17:-49:526.31
4103,17:-44:525.57
4104,17:-39:524.90
4105,17:-34:524.26
4106,17:-29:523.46
4107,17:-23:522.79
4108,17:-18:522.14
4109,17:-13:521.42
4110,17:-8:520.72
4111,17:-3:520.27
4112,17:0:519.28
4113,17:0:519.03
4114,17:0:518.99
4115,17:0:518.92
4116,17:0:518.96
4117,17:0:518.91
4118,17:0:519.00
4119,17:0:518.93
4120,17:0:519.14
4121,17:0:519.06
4122,17:0:519.19
4123,17:0:519.18
4124,17:0:519.49
4125,17:0:519.30
4126,17:0:519.43
4127,17:0:519.49
4128,17:0:519.50
4129,17:0:519.53
4130,17:0:519.55
4131,17:0:519.76
4132,17:0:519.57
4133,17:0:519.66
4134,17:0:519.58
4135,17:0:519.68
4136,17:0:519.83
4137,17:0:519.91
4138,17:0:519.94
4139,17:0:519.91
4140,17:0:519.98
4141,17:0:519.86
4142,17:0:519.93
4143,17:0:520.18
4144,17:0:519.93
4145,17:0:520.08
4146,17:0:520.10
4147,17:0:520.25
4148,17:0:520.22
4149,17:0:520.17
4150,18:-1:520.27
4151,18:-6:520.62
4152,18:-12:520.91
4153,18:-17:521.13
4154,18:-22:521.56
4155,18:-27:521.74
4156,18:-32:522.24
4157,18:-38:522.69
4158,18:-43:522.91
4159,18:-48:523.33
4160,18:-53:523.81
4161,18:-58:524.15
4162,18:-64:524.72
4163,18:-69:525.07
4164,18:-74:525.35
4165,18:-79:525.70
4166,18:-84:526.31
4167,18:-90:526.73
4168,18:-95:527.04
4169,18:-100:527.46
4170,18:-105:527.79
4171,18:-110:528.14
4172,18:-116:528.63
4173,18:-121:529.13
4174,18:-126:529.51
4175,18:-131:518.42
4176,18:-136:528.73
4177,18:-141:530.93
4178,18:-147:530.97
4179,18:-152:531.42
4180,18:-157:531.91
4181,18:-162:532.24
4182,18:-167:532.75
4183,18:-173:533.09
4184,18:-178:533.47
4185,18:-183:533.74
4186,18:-188:534.29
4187,18:-193:534.57
4188,18:-199:534.63
4189,18:-204:535.22
4190,18:-209:535.47
4191,18:-214:535.80
4192,18:-219:536.16
4193,18:-225:536.60
4194,18:-230:536.73
4195,18:-235:537.26
4196,18:-240:537.28
4197,18:-245:537.56
4198,18:-251:537.84
4199,18:-256:537.85
4200,18:-261:538.06
4201,18:-266:538.14
4202,18:-271:538.63
4203,18:-276:538.66
4204,18:-282:538.68
4205,18:-287:539.14
4206,18:-292:539.17
4207,18:-297:539.27
4208,18:-302:539.37
4209,18:-308:539.53
4210,18:-313:539.46
4211,18:-318:539.80
4212,18:-323:539.72
4213,18:-328:539.91
4214,18:-334:539.86
4215,18:-339:539.92
4216,18:-344:539.96
4217,18:-349:540.07
4218,18:-354:540.05
4219,18:-360:539.86
4220,18:-365:540.03
4221,18:-370:539.99
4222,18:-375:540.05
4223,18:-380:539.84
4224,18:-386:539.72
4225,18:-391:539.68
4226,18:-396:539.77
4227,18:-400:539.55
4228,18:-400:539.66
4229,18:-400:539.62
4230,18:-400:539.83
4231,18:-400:539.93
4232,18:-400:540.08
4233,18:-400:540.07
4234,18:-400:540.16
4235,18:-400:540.21
4236,18:-400:540.19
4237,18:-400:540.22
4238,18:-400:540.30
4239,18:-400:540.31
4240,18:-400:540.29
4241,18:-400:540.40
4242,18:-400:540.34
4243,18:-400:540.43
4244,18:-400:540.62
4245,18:-400:540.63
4246,18:-400:540.72
4247,18:-400:540.58
4248,18:-400:540.63
4249,18:-400:540.60
4250,18:-400:540.61
4251,18:-400:540.89
4252,18:-400:540.79
4253,18:-400:540.82
4254,18:-400:540.67
4255,18:-400:540.83
4256,18:-400:540.73
4257,18:-400:541.01
4258,18:-400:540.78
4259,18:-400:540.85
4260,18:-400:540.89
4261,18:-400:540.93
4262,18:-400:540.99
4263,18:-400:540.93
4264,18:-400:540.97
4265,18:-400:541.02
4266,18:-395:540.94
4267,18:-390:541.23
4268,18:-385:541.24
4269,18:-379:541.35
4270,18:-374:541.53
4271,18:-369:541.58
4272,18:-364:541.71
4273,18:-359:541.77
4274,18:-353:542.10
4275,18:-348:541.93
4276,18:-343:542.11
4277,18:-338:542.27
4278,18:-333:542.33
4279,18:-327:542.26
4280,18:-322:542.39
4281,18:-317:542.47
4282,18:-312:542.56
4283,18:-307:542.53
4284,18:-301:542.58
4285,18:-296:542.65
4286,18:-291:542.67
4287,18:-286:542.64
4288,18:-281:542.48
4289,18:-275:542.49
4290,18:-270:542.41
4291,18:-265:542.40
4292,18:-260:542.15
4293,18:-255:542.19
4294,18:-250:541.98
4295,18:-244:541.99
4296,18:-239:541.68
4297,18:-234:541.52
4298,18:-229:541.40
4299,18:-224:541.12
4300,18:-218:541.22
4301,18:-213:540.84
4302,18:-208:540.47
4303,18:-203:540.29
4304,18:-198:540.19
4305,18:-192:539.90
4306,18:-187:539.56
4307,18:-182:538.97
4308,18:-177:538.62
4309,18:-172:538.32
4310,18:-166:537.82
4311,18:-161:537.53
4312,18:-156:537.10
4313,18:-151:536.67
4314,18:-146:536.36
4315,18:-140:535.89
4316,18:-135:535.14
4317,18:-130:534.84
4318,18:-125:534.58
4319,18:-120:533.90
4320,18:-115:533.43
4321,18:-109:532.85
4322,18:-104:532.27
4323,18:-99:531.78
4324,18:-94:531.12
4325,18:-89:530.71
4326,18:-83:530.13
4327,18:-78:529.45
4328,18:-73:528.88
4329,18:-68:528.20
4330,18:-63:527.69
4331,18:-57:527.15
4332,18:-52:526.42
4333,18:-47:525.80
4334,18:-42:525.24
4335,18:-37:524.69
4336,18:-31:523.79
4337,18:-26:523.17
4338,18:-21:522.63
4339,18:-16:521.88
4340,18:-11:521.09
4341,18:-5:520.53
4342,18:0:519.87
4343,18:0:519.01
4344,18:0:518.96
4345,18:0:519.02
4346,18:0:519.04
4347,18:0:519.08
4348,18:0:519.08
4349,18:0:519.18
4350,18:0:519.19
4351,18:0:519.13
4352,18:0:519.18
4353,18:0:519.16
4354,18:0:519.27
4355,18:0:519.20
4356,18:0:519.35
4357,18:0:519.37
4358,18:0:519.31
4359,18:0:519.53
4360,18:0:519.49
4361,18:0:519.40
4362,18:0:519.65
4363,18:0:519.63
4364,18:0:519.75
4365,18:0:519.77
4366,18:0:519.75
4367,18:0:519.94
4368,18:0:519.91
4369,18:0:519.84
4370,18:0:519.93
4371,18:0:519.94
4372,18:0:519.91
4373,18:0:520.01
4374,18:0:519.82
4375,18:0:520.03
4376,18:0:520.13
4377,18:0:520.26
4378,18:0:520.28
4379,18:0:520.14
4380,18:0:520.26
4381,19:-4:520.35
4382,19:-9:520.76
4383,19:-14:520.90
4384,19:-19:521.39
4385,19:-24:521.58
4386,19:-30:522.01
4387,19:-35:522.29
4388,19:-40:522.81
4389,19:-45:523.07
4390,19:-50:523.52
4391,19:-56:524.05
4392,19:-61:524.18
4393,19:-66:524.60
4394,19:-71:525.22
4395,19:-76:525.60
4396,19:-82:526.08
4397,19:-87:526.30
4398,19:-92:526.71
4399,19:-97:527.17
4400,19:-102:527.65
4401,19:-108:528.21
4402,19:-113:528.39
4403,19:-118:528.75
4404,19:-123:529.34
4405,19:-128:528.28
4406,19:-134:527.30
4407,19:-139:530.32
4408,19:-144:531.03
4409,19:-149:531.20
4410,19:-154:531.72
4411,19:-159:532.12
4412,19:-165:532.36
4413,19:-170:532.92
4414,19:-175:533.34
4415,19:-180:533.55
4416,19:-185:533.96
4417,19:-191:534.34
4418,19:-196:534.72
4419,19:-201:535.33
4420,19:-206:535.32
4421,19:-211:535.76
4422,19:-217:535.90
4423,19:-222:536.36
4424,19:-227:536.70
4425,19:-232:536.88
4426,19:-237:537.21
4427,19:-243:537.35
4428,19:-248:537.73
4429,19:-253:537.82
4430,19:-258:538.06
4431,19:-263:538.35
4432,19:-269:538.37
4433,19:-274:538.64
4434,19:-279:538.85
4435,19:-284:539.00
4436,19:-289:539.29
4437,19:-294:539.34
4438,19:-300:539.46
4439,19:-305:539.64
4440,19:-310:539.57
4441,19:-315:539.68
4442,19:-320:539.94
4443,19:-326:539.74
4444,19:-331:540.01
4445,19:-336:540.05
4446,19:-341:539.99
4447,19:-346:539.93
4448,19:-352:539.92
4449,19:-357:540.00
4450,19:-362:539.93
4451,19:-367:540.01
4452,19:-372:540.12
4453,19:-378:539.62
4454,19:-383:539.75
4455,19:-388:539.66
4456,19:-393:539.62
4457,19:-398:539.68
4458,19:-400:539.62
4459,19:-400:539.85
4460,19:-400:539.83
4461,19:-400:539.86
4462,19:-400:540.11
4463,19:-400:539.92
4464,19:-400:540.03
4465,19:-400:540.15
4466,19:-400:540.14
4467,19:-400:540.32
4468,19:-400:540.32
4469,19:-400:540.35
4470,19:-400:540.43
4471,19:-400:540.37
4472,19:-400:540.43
4473,19:-400:540.47
4474,19:-400:540.52
4475,19:-400:540.46
4476,19:-400:540.46
4477,19:-400:540.47
4478,19:-400:540.48
4479,19:-400:540.60
4480,19:-400:540.75
4481,19:-400:540.70
4482,19:-400:540.68
4483,19:-400:540.89
4484,19:-400:540.74
4485,19:-400:540.84
4486,19:-400:540.71
4487,19:-400:541.07
4488,19:-400:541.02
4489,19:-400:540.88
4490,19:-400:540.88
4491,19:-400:541.03
4492,19:-400:541.09
4493,19:-400:541.03
4494,19:-400:541.05
4495,19:-400:541.14
4496,19:-398:541.06
4497,19:-393:541.08
4498,19:-387:541.18
4499,19:-382:541.41
4500,19:-377:541.47
4501,19:-372:541.50
4502,19:-367:541.66
4503,19:-361:541.81
4504,19:-356:541.77
4505,19:-351:541.88
4506,19:-346:542.01
4507,19:-341:542.10
4508,19:-335:542.08
4509,19:-330:542.46
4510,19:-325:542.53
4511,19:-320:542.56
4512,19:-315:542.58
4513,19:-309:542.67
4514,19:-304:542.82
4515,19:-299:542.62
4516,19:-294:542.52
4517,19:-289:542.63
4518,19:-283:542.70
4519,19:-278:542.55
4520,19:-273:542.52
4521,19:-268:542.53
4522,19:-263:542.27
4523,19:-258:542.31
4524,19:-252:542.15
4525,19:-247:542.05
4526,19:-242:541.90
4527,19:-237:541.71
4528,19:-232:541.59
4529,19:-226:541.58
4530,19:-221:541.14
4531,19:-216:540.94
4532,19:-211:540.95
4533,19:-206:540.46
4534,19:-200:540.25
4535,19:-195:539.91
4536,19:-190:539.53
4537,19:-185:539.22
4538,19:-180:538.97
4539,19:-174:538.41
4540,19:-169:538.17
4541,19:-164:537.93
4542,19:-159:537.35
4543,19:-154:536.94
4544,19:-148:536.49
4545,19:-143:535.99
4546,19:-138:535.68
4547,19:-133:535.07
4548,19:-128:534.71
4549,19:-123:533.99
4550,19:-117:533.75
4551,19:-112:533.09
4552,19:-107:532.52
4553,19:-102:532.26
4554,19:-97:531.49
4555,19:-91:530.94
4556,19:-86:530.49
4557,19:-81:529.93
4558,19:-76:529.34
4559,19:-71:528.66
4560,19:-65:528.18
4561,19:-60:527.54
4562,19:-55:526.95
4563,19:-50:526.14
4564,19:-45:525.49
4565,19:-39:524.89
4566,19:-34:524.12
4567,19:-29:523.62
4568,19:-24:523.00
4569,19:-19:522.16
4570,19:-13:521.39
4571,19:-8:520.81
4572,19:-3:520.20
4573,19:0:519.29
4574,19:0:518.88
4575,19:0:518.95
4576,19:0:518.81
4577,19:0:519.07
4578,19:0:519.04
4579,19:0:519.05
4580,19:0:518.95
4581,19:0:519.10
4582,19:0:519.20
4583,19:0:519.01
4584,19:0:519.21
4585,19:0:519.19
4586,19:0:519.24
4587,19:0:519.17
4588,19:0:519.32
4589,19:0:519.47
4590,19:0:519.60
4591,19:0:519.46
4592,19:0:519.59
4593,19:0:519.67
4594,19:0:519.67
4595,19:0:519.57
4596,19:0:519.64
4597,19:0:519.65
4598,19:0:519.76
4599,19:0:519.78
4600,19:0:519.84
4601,19:0:519.85
4602,19:0:519.90
4603,19:0:519.97
4604,19:0:519.97
4605,19:0:520.06
4606,19:0:520.25
4607,19:0:520.12
4608,19:0:520.18
4609,19:0:520.17
4610,19:0:520.24
4611,20:-1:520.36
4612,20:-6:520.33
4613,20:-11:520.75
4614,20:-16:520.99
4615,20:-22:521.40
4616,20:-27:521.96
4617,20:-32:522.28
4618,20:-37:522.49
4619,20:-42:522.90
4620,20:-48:523.38
4621,20:-53:523.68
4622,20:-58:524.04
4623,20:-63:524.45
4624,20:-68:524.86
4625,20:-74:525.32
4626,20:-79:525.61
4627,20:-84:526.01
4628,20:-89:526.52
4629,20:-94:527.06
4630,20:-100:527.25
4631,20:-105:527.83
4632,20:-110:528.35
4633,20:-115:528.77
4634,20:-120:528.97
4635,20:-126:529.37
4636,20:-131:529.15
4637,20:-136:529.99
4638,20:-141:530.64
4639,20:-146:531.01
4640,20:-151:531.54
4641,20:-157:531.87
4642,20:-162:532.18
4643,20:-167:532.62
4644,20:-172:532.91
4645,20:-177:533.50
4646,20:-183:533.86
4647,20:-188:534.14
4648,20:-193:534.35
4649,20:-198:534.75
4650,20:-203:535.07
4651,20:-209:535.70
4652,20:-214:535.81
4653,20:-219:536.10
4654,20:-224:536.23
4655,20:-229:536.62
4656,20:-235:536.94
4657,20:-240:537.20
4658,20:-245:537.53
4659,20:-250:537.70
4660,20:-255:537.83
4661,20:-261:538.07
4662,20:-266:538.40
4663,20:-271:538.38
4664,20:-276:538.74
4665,20:-281:538.90
4666,20:-286:539.18
4667,20:-292:539.25
4668,20:-297:539.52
4669,20:-302:539.58
4670,20:-307:539.62
4671,20:-312:539.66
4672,20:-318:539.67
4673,20:-323:539.80
4674,20:-328:539.86
4675,20:-333:540.07
4676,20:-338:540.01
4677,20:-344:540.05
4678,20:-349:540.08
4679,20:-354:539.99
4680,20:-359:540.12
4681,20:-364:540.09
4682,20:-370:540.09
4683,20:-375:540.00
4684,20:-380:539.80
4685,20:-385:539.86
4686,20:-390:539.86
4687,20:-396:539.67
4688,20:-400:539.74
4689,20:-400:539.60
4690,20:-400:539.85
4691,20:-400:539.80
4692,20:-400:540.03
4693,20:-400:540.05
4694,20:-400:540.08
4695,20:-400:540.22
4696,20:-400:540.18
4697,20:-400:540.17
4698,20:-400:540.36
4699,20:-400:540.30
4700,20:-400:540.50
4701,20:-400:540.61
4702,20:-400:540.54
4703,20:-400:540.47
4704,20:-400:540.59
4705,20:-400:540.72
4706,20:-400:540.71
4707,20:-400:540.78
4708,20:-400:540.66
4709,20:-400:540.70
4710,20:-400:540.86
4711,20:-400:540.79
4712,20:-400:540.79
4713,20:-400:540.87
4714,20:-400:540.82
4715,20:-400:540.79
4716,20:-400:540.96
4717,20:-400:541.01
4718,20:-400:541.11
4719,20:-400:541.01
4720,20:-400:540.99
4721,20:-400:540.98
4722,20:-400:541.05
4723,20:-400:541.05
4724,20:-400:541.03
4725,20:-400:541.04
4726,20:-400:541.10
4727,20:-395:541.12
4728,20:-390:541.28
4729,20:-385:541.31
4730,20:-380:541.44
4731,20:-375:541.60
4732,20:-369:541.72
4733,20:-364:541.70
4734,20:-359:541.88
4735,20:-354:541.93
4736,20:-349:542.15
4737,20:-343:542.02
4738,20:-338:542.31
4739,20:-333:542.36
4740,20:-328:542.53
4741,20:-323:542.54
4742,20:-317:542.63
4743,20:-312:542.70
4744,20:-307:542.56
4745,20:-302:542.63
4746,20:-297:542.65
4747,20:-291:542.74
4748,20:-286:542.66
4749,20:-281:542.56
4750,20:-276:542.63
4751,20:-271:542.37
4752,20:-266:542.55
4753,20:-260:542.45
4754,20:-255:542.31
4755,20:-250:541.97
4756,20:-245:541.86
4757,20:-240:541.80
4758,20:-234:541.59
4759,20:-229:541.46
4760,20:-224:541.33
4761,20:-219:541.11
4762,20:-214:540.85
4763,20:-208:540.65
4764,20:-203:540.37
4765,20:-198:540.07
4766,20:-193:539.84
4767,20:-188:539.23
4768,20:-182:539.18
4769,20:-177:538.69
4770,20:-172:538.41
4771,20:-167:538.07
4772,20:-162:537.73
4773,20:-156:537.39
4774,20:-151:536.92
4775,20:-146:536.49
4776,20:-141:535.85
4777,20:-136:535.50
4778,20:-131:535.00
4779,20:-125:534.36
4780,20:-120:533.92
4781,20:-115:533.37
4782,20:-110:533.04
4783,20:-105:532.20
4784,20:-99:531.76
4785,20:-94:531.28
4786,20:-89:530.62
4787,20:-84:530.05
4788,20:-79:529.64
4789,20:-73:528.84
4790,20:-68:528.30
4791,20:-63:527.84
4792,20:-58:527.27
4793,20:-53:526.59
4794,20:-47:526.01
4795,20:-42:525.15
4796,20:-37:524.57
4797,20:-32:523.88
4798,20:-27:523.29
4799,20:-21:522.42
4800,20:-16:521.85
4801,20:-11:521.23
4802,20:-6:520.56
4803,20:-1:519.81
4804,20:0:519.06
4805,20:0:518.79
4806,20:0:518.92
4807,20:0:518.94
4808,20:0:518.92
4809,20:0:518.96
4810,20:0:518.92
4811,20:0:519.06
4812,20:0:519.02
4813,20:0:519.10
4814,20:0:519.14
4815,20:0:519.17
4816,20:0:519.32
4817,20:0:519.28
4818,20:0:519.31
4819,20:0:519.47
4820,20:0:519.39
4821,20:0:519.56
4822,20:0:519.45
4823,20:0:519.57
4824,20:0:519.59
4825,20:0:519.62
4826,20:0:519.73
4827,20:0:519.77
4828,20:0:519.58
4829,20:0:519.73
4830,20:0:520.00
4831,20:0:519.86
4832,20:0:519.91
4833,20:0:519.92
4834,20:0:520.04
4835,20:0:520.09
4836,20:0:519.85
4837,20:0:520.02
4838,20:0:520.12
4839,20:0:520.21
4840,20:0:520.24
4841,20:0:520.18
4842,21:-3:520.36
4843,21:-8:520.59
4844,21:-13:520.80
4845,21:-19:521.04
4846,21:-24:521.56
4847,21:-29:522.02
4848,21:-34:522.20
4849,21:-39:522.65
4850,21:-45:523.12
4851,21:-50:523.40
4852,21:-55:523.81
4853,21:-60:524.33
4854,21:-65:524.59
4855,21:-71:525.07
4856,21:-76:525.56
4857,21:-81:525.96
4858,21:-86:526.35
4859,21:-91:526.72
4860,21:-97:527.08
4861,21:-102:527.54
4862,21:-107:528.10
4863,21:-112:528.26
4864,21:-117:528.69
4865,21:-123:529.01
4866,21:-128:529.41
4867,21:-133:521.89
4868,21:-138:530.49
4869,21:-143:530.74
4870,21:-148:531.40
4871,21:-154:531.57
4872,21:-159:532.19
4873,21:-164:532.53
4874,21:-169:532.85
4875,21:-174:533.29
4876,21:-180:533.60
4877,21:-185:533.89
4878,21:-190:534.17
4879,21:-195:534.68
4880,21:-200:534.94
4881,21:-206:535.32
4882,21:-211:535.69
4883,21:-216:535.96
4884,21:-221:536.30
4885,21:-226:536.63
4886,21:-232:537.17
4887,21:-237:537.13
4888,21:-242:537.45
4889,21:-247:537.69
4890,21:-252:537.92
4891,21:-258:538.12
4892,21:-263:538.25
4893,21:-268:538.54
4894,21:-273:538.66
4895,21:-278:538.85
4896,21:-283:539.15
4897,21:-289:539.16
4898,21:-294:539.36
4899,21:-299:539.39
4900,21:-304:539.50
4901,21:-309:539.68
4902,21:-315:539.61
4903,21:-320:540.03
4904,21:-325:540.00
4905,21:-330:540.05
4906,21:-335:540.09
4907,21:-341:540.02
4908,21:-346:540.07
4909,21:-351:540.10
4910,21:-356:539.98
4911,21:-361:539.93
4912,21:-367:540.00
4913,21:-372:539.80
4914,21:-377:539.80
4915,21:-382:540.02
4916,21:-387:539.87
4917,21:-393:539.77
4918,21:-398:539.76
4919,21:-400:539.83
4920,21:-400:539.76
4921,21:-400:539.82
4922,21:-400:539.92
4923,21:-400:540.10
4924,21:-400:540.20
4925,21:-400:540.16
4926,21:-400:540.09
4927,21:-400:540.30
4928,21:-400:540.29
4929,21:-400:540.39
4930,21:-400:540.36
4931,21:-400:540.45
4932,21:-400:540.53
4933,21:-400:540.78
4934,21:-400:540.57
4935,21:-400:540.65
4936,21:-400:540.66
4937,21:-400:540.71
4938,21:-400:540.77
4939,21:-400:540.81
4940,21:-400:540.84
4941,21:-400:540.89
4942,21:-400:540.75
4943,21:-400:540.87
4944,21:-400:540.93
4945,21:-400:540.97
4946,21:-400:540.93
4947,21:-400:540.97
4948,21:-400:541.12
4949,21:-400:540.96
4950,21:-400:541.05
4951,21:-400:541.12
4952,21:-400:541.07
4953,21:-400:540.98
4954,21:-400:541.30
4955,21:-400:541.09
4956,21:-400:541.20
4957,21:-398:541.12
4958,21:-393:541.22
4959,21:-388:541.32
4960,21:-383:541.41
4961,21:-378:541.71
4962,21:-372:541.72
4963,21:-367:541.86
4964,21:-362:541.77
4965,21:-357:541.96
4966,21:-352:541.95
4967,21:-346:542.12
4968,21:-341:542.47
4969,21:-336:542.36
4970,21:-331:542.46
4971,21:-326:542.55
4972,21:-320:542.52
4973,21:-315:542.65
4974,21:-310:542.69
4975,21:-305:542.75
4976,21:-300:542.73
4977,21:-294:542.81
4978,21:-289:542.73
4979,21:-284:542.69
4980,21:-279:542.59
4981,21:-274:542.62
4982,21:-268:542.43
4983,21:-263:542.44
4984,21:-258:542.44
4985,21:-253:542.27
4986,21:-248:542.24
4987,21:-243:542.05
4988,21:-237:541.79
4989,21:-232:541.60
4990,21:-227:541.43
4991,21:-222:541.43
4992,21:-217:540.88
4993,21:-211:540.80
4994,21:-206:540.45
4995,21:-201:540.35
4996,21:-196:540.10
4997,21:-191:539.62
4998,21:-185:539.24
4999,21:-180:539.08
5000,21:-175:538.64
5001,21:-170:538.16
5002,21:-165:537.85
5003,21:-159:537.48
5004,21:-154:537.13
5005,21:-149:536.52
5006,21:-144:536.13
5007,21:-139:535.76
5008,21:-133:535.46
5009,21:-128:534.88
5010,21:-123:534.05
5011,21:-118:533.97
5012,21:-113:533.27
5013,21:-108:532.73
5014,21:-102:532.09
5015,21:-97:531.62
5016,21:-92:531.09
5017,21:-87:530.57
5018,21:-82:530.08
5019,21:-76:529.40
5020,21:-71:528.72
5021,21:-66:528.16
5022,21:-61:527.47
5023,21:-56:527.02
5024,21:-50:526.32
5025,21:-45:525.67
5026,21:-40:525.07
5027,21:-35:524.41
5028,21:-30:523.57
5029,21:-24:522.90
5030,21:-19:522.38
5031,21:-14:521.68
5032,21:-9:520.82
5033,21:-4:520.15
5034,21:0:519.46
5035,21:0:519.08
5036,21:0:519.03
5037,21:0:518.86
5038,21:0:519.03
5039,21:0:518.93
5040,21:0:518.85
5041,21:0:518.88
5042,21:0:518.98
5043,21:0:519.13
5044,21:0:519.16
5045,21:0:519.14
5046,21:0:519.27
5047,21:0:519.26
5048,21:0:519.27
5049,21:0:519.32
5050,21:0:519.40
5051,21:0:519.61
5052,21:0:519.41
5053,21:0:519.47
5054,21:0:519.51
5055,21:0:519.52
5056,21:0:519.74
5057,21:0:519.77
5058,21:0:519.73
5059,21:0:519.86
5060,21:0:519.95
5061,21:0:519.74
5062,21:0:519.89
5063,21:0:519.86
5064,21:0:519.97
5065,21:0:519.90
5066,21:0:520.07
5067,21:0:520.18
5068,21:0:520.14
5069,21:0:520.13
5070,21:0:520.27
5071,21:0:520.39
5072,21:0:520.18
5073,22:-5:520.37
5074,22:-10:520.61
5075,22:-16:520.84
5076,22:-21:521.25
5077,22:-26:521.54
5078,22:-31:521.94
5079,22:-36:522.48
5080,22:-42:522.78
5081,22:-47:523.24
5082,22:-52:523.61
5083,22:-57:524.08
5084,22:-62:524.40
5085,22:-68:524.76
5086,22:-73:525.08
5087,22:-78:525.65
5088,22:-83:526.16
5089,22:-88:526.53
5090,22:-94:526.90
5091,22:-99:527.35
5092,22:-104:527.83
5093,22:-109:528.19
5094,22:-114:528.52
5095,22:-120:529.20
5096,22:-125:529.54
