Index,Data
2441,10:-294:570.92
2442,10:-289:571.04
2443,10:-284:571.14
2444,10:-279:571.08
2445,10:-273:571.09
2446,10:-268:571.03
2447,10:-263:570.97
2448,10:-258:570.86
2449,10:-253:570.83
2450,10:-248:570.70
2451,10:-242:570.58
2452,10:-237:570.43
2453,10:-232:570.25
2454,10:-227:570.05
2455,10:-222:569.90
2456,10:-216:569.73
2457,10:-211:569.52
2458,10:-206:569.25
2459,10:-201:569.14
2460,10:-196:568.88
2461,10:-190:568.62
2462,10:-185:568.35
2463,10:-180:568.15
2464,10:-175:567.76
2465,10:-170:567.56
2466,10:-164:567.18
2467,10:-159:566.93
2468,10:-154:566.39
2469,10:-149:565.99
2470,10:-144:565.79
2471,10:-138:565.38
2472,10:-133:564.83
2473,10:-128:564.53
2474,10:-123:564.06
2475,10:-118:563.72
2476,10:-113:563.21
2477,10:-107:562.62
2478,10:-102:562.30
2479,10:-97:561.93
2480,10:-92:561.34
2481,10:-87:560.84
2482,10:-81:560.18
2483,10:-76:559.57
2484,10:-71:559.21
2485,10:-66:558.39
2486,10:-61:557.78
2487,10:-55:557.31
2488,10:-50:556.66
2489,10:-45:555.95
2490,10:-40:555.19
2491,10:-35:554.58
2492,10:-29:553.92
2493,10:-24:553.04
2494,10:-19:552.28
2495,10:-14:551.55
2496,10:-9:550.72
2497,10:-3:550.03
2498,10:0:549.30
2499,10:0:548.92
2500,10:0:548.74
2501,10:0:548.59
2502,10:0:548.70
2503,10:0:548.81
2504,10:0:548.80
2505,10:0:548.87
2506,10:0:548.87
2507,10:0:548.93
2508,10:0:548.90
2509,10:0:548.99
2510,10:0:549.01
2511,10:0:549.02
2512,10:0:549.17
2513,10:0:549.13
2514,10:0:549.13
2515,10:0:549.37
2516,10:0:549.26
2517,10:0:549.35
2518,10:0:549.29
2519,10:0:549.31
2520,10:0:549.44
2521,10:0:549.53
2522,10:0:549.46
2523,10:0:549.51
2524,10:0:549.60
2525,10:0:549.65
2526,10:0:549.65
2527,10:0:549.75
2528,10:0:549.66
2529,10:0:549.80
2530,10:0:549.67
2531,10:0:549.75
2532,10:0:549.85
2533,10:0:549.89
2534,10:0:549.86
2535,10:0:549.94
2536,10:0:550.03
2537,11:-6:550.12
2538,11:-11:550.50
2539,11:-16:550.86
2540,11:-21:551.19
2541,11:-26:551.51
2542,11:-32:551.91
2543,11:-37:552.26
2544,11:-42:552.54
2545,11:-47:553.21
2546,11:-52:553.48
2547,11:-58:553.96
2548,11:-63:554.41
2549,11:-68:554.79
2550,11:-73:555.31
2551,11:-78:555.62
2552,11:-84:556.17
2553,11:-89:556.47
2554,11:-94:557.01
2555,11:-99:557.51
2556,11:-104:557.98
2557,11:-110:558.23
2558,11:-115:558.70
2559,11:-120:559.01
2560,11:-125:559.55
2561,11:-130:559.94
2562,11:-135:560.27
2563,11:-141:560.70
2564,11:-146:561.15
2565,11:-151:561.51
2566,11:-156:561.76
2567,11:-161:562.15
2568,11:-167:562.49
2569,11:-172:562.91
2570,11:-177:563.32
2571,11:-182:563.59
2572,11:-187:563.90
2573,11:-193:564.30
2574,11:-198:564.62
2575,11:-203:564.93
2576,11:-208:565.15
2577,11:-213:565.60
2578,11:-219:565.73
2579,11:-224:566.02
2580,11:-229:566.19
2581,11:-234:566.50
2582,11:-239:566.88
2583,11:-245:566.99
2584,11:-250:567.39
2585,11:-255:567.38
2586,11:-260:567.59
2587,11:-265:567.87
2588,11:-270:567.99
2589,11:-276:568.25
2590,11:-281:568.22
2591,11:-286:568.50
2592,11:-291:568.61
2593,11:-296:568.73
2594,11:-302:569.01
2595,11:-307:568.93
2596,11:-312:569.01
2597,11:-317:568.95
2598,11:-322:568.95
2599,11:-328:569.05
2600,11:-333:569.01
2601,11:-338:569.07
2602,11:-343:569.12
2603,11:-348:569.17
2604,11:-354:569.06
2605,11:-359:568.95
2606,11:-364:569.04
2607,11:-369:569.02
2608,11:-374:568.96
2609,11:-380:568.73
2610,11:-385:568.81
2611,11:-390:568.73
2612,11:-395:568.66
2613,11:-400:568.41
2614,11:-400:568.41
2615,11:-400:568.57
2616,11:-400:568.69
2617,11:-400:568.59
2618,11:-400:568.80
2619,11:-400:568.83
2620,11:-400:568.87
2621,11:-400:568.89
2622,11:-400:568.93
2623,11:-400:569.15
2624,11:-400:569.04
2625,11:-400:569.06
2626,11:-400:569.17
2627,11:-400:569.11
2628,11:-400:569.23
2629,11:-400:569.25
2630,11:-400:569.20
2631,11:-400:569.29
2632,11:-400:569.20
2633,11:-400:569.32
2634,11:-400:569.41
2635,11:-400:569.37
2636,11:-400:569.44
2637,11:-400:569.52
2638,11:-400:569.50
2639,11:-400:569.45
2640,11:-400:569.50
2641,11:-400:569.52
2642,11:-400:569.48
2643,11:-400:569.49
2644,11:-400:569.62
2645,11:-400:569.49
2646,11:-400:569.65
2647,11:-400:569.74
2648,11:-400:569.63
2649,11:-400:569.60
2650,11:-400:569.68
2651,11:-400:569.76
2652,11:-396:569.79
2653,11:-391:569.88
2654,11:-385:569.96
2655,11:-380:570.09
2656,11:-375:570.07
2657,11:-370:570.30
2658,11:-365:570.50
2659,11:-359:570.62
2660,11:-354:570.66
2661,11:-349:570.81
2662,11:-344:570.96
2663,11:-339:571.01
2664,11:-333:571.16
2665,11:-328:571.23
2666,11:-323:571.54
2667,11:-318:571.44
2668,11:-313:571.61
2669,11:-307:571.54
2670,11:-302:571.52
2671,11:-297:571.54
2672,11:-292:571.56
2673,11:-287:571.77
2674,11:-281:571.55
2675,11:-276:571.65
2676,11:-271:571.62
2677,11:-266:571.46
2678,11:-261:571.47
2679,11:-256:571.34
2680,11:-250:571.36
2681,11:-245:571.14
2682,11:-240:571.11
2683,11:-235:570.94
2684,11:-230:570.75
2685,11:-224:570.59
2686,11:-219:570.44
2687,11:-214:570.28
2688,11:-209:569.99
2689,11:-204:569.76
2690,11:-198:569.64
2691,11:-193:569.25
2692,11:-188:568.96
2693,11:-183:568.78
2694,11:-178:568.48
2695,11:-172:568.06
2696,11:-167:567.79
2697,11:-162:567.63
2698,11:-157:567.25
2699,11:-152:566.85
2700,11:-146:566.40
2701,11:-141:566.15
2702,11:-136:565.71
2703,11:-131:565.28
2704,11:-126:564.81
2705,11:-121:564.41
2706,11:-115:563.97
2707,11:-110:563.55
2708,11:-105:563.08
2709,11:-100:562.51
2710,11:-95:562.12
2711,11:-89:561.57
2712,11:-84:560.97
2713,11:-79:560.52
2714,11:-74:559.93
2715,11:-69:559.28
2716,11:-63:558.67
2717,11:-58:558.13
2718,11:-53:557.53
2719,11:-48:556.81
2720,11:-43:556.15
2721,11:-37:555.47
2722,11:-32:554.71
2723,11:-27:553.97
2724,11:-22:553.36
2725,11:-17:552.45
2726,11:-11:551.69
2727,11:-6:551.14
2728,11:-1:550.19
2729,11:0:549.38
2730,11:0:549.19
2731,11:0:549.36
2732,11:0:549.29
2733,11:0:549.22
2734,11:0:549.19
2735,11:0:549.27
2736,11:0:549.39
2737,11:0:549.30
2738,11:0:549.41
2739,11:0:549.41
2740,11:0:549.46
2741,11:0:549.45
2742,11:0:549.52
2743,11:0:549.62
2744,11:0:549.61
2745,11:0:549.71
2746,11:0:549.69
2747,11:0:549.67
2748,11:0:549.84
2749,11:0:549.77
2750,11:0:549.92
2751,11:0:549.85
2752,11:0:549.88
2753,11:0:549.97
2754,11:0:550.01
2755,11:0:550.03
2756,11:0:550.15
2757,11:0:550.12
2758,11:0:550.13
2759,11:0:550.19
2760,11:0:550.21
2761,11:0:550.29
2762,11:0:550.23
2763,11:0:550.32
2764,11:0:550.39
2765,11:0:550.48
2766,11:0:550.41
2767,12:-3:550.40
2768,12:-8:550.76
2769,12:-13:551.19
2770,12:-18:551.47
2771,12:-23:551.81
2772,12:-29:552.19
2773,12:-34:552.62
2774,12:-39:552.99
2775,12:-44:553.32
2776,12:-49:553.63
2777,12:-55:554.18
2778,12:-60:554.53
2779,12:-65:554.96
2780,12:-70:555.47
2781,12:-75:555.92
2782,12:-81:556.33
2783,12:-86:556.78
2784,12:-91:557.28
2785,12:-96:557.62
2786,12:-101:557.99
2787,12:-107:558.51
2788,12:-112:559.02
2789,12:-117:559.36
2790,12:-122:559.75
2791,12:-127:560.17
2792,12:-133:560.57
2793,12:-138:560.99
2794,12:-143:561.45
2795,12:-148:561.79
2796,12:-153:562.03
2797,12:-158:562.45
2798,12:-164:562.76
2799,12:-169:563.34
2800,12:-174:563.62
2801,12:-179:564.03
2802,12:-184:564.40
2803,12:-190:564.63
2804,12:-195:565.00
2805,12:-200:565.16
2806,12:-205:565.59
2807,12:-210:565.82
2808,12:-216:566.07
2809,12:-221:566.38
2810,12:-226:566.69
2811,12:-231:567.04
2812,12:-236:567.13
2813,12:-242:567.41
2814,12:-247:567.71
2815,12:-252:567.84
2816,12:-257:568.18
2817,12:-262:568.24
2818,12:-268:568.58
2819,12:-273:568.62
2820,12:-278:568.79
2821,12:-283:568.80
2822,12:-288:569.12
2823,12:-293:569.10
2824,12:-299:569.12
2825,12:-304:569.15
2826,12:-309:569.45
2827,12:-314:569.41
2828,12:-319:569.45
2829,12:-325:569.54
2830,12:-330:569.53
2831,12:-335:569.56
2832,12:-340:569.74
2833,12:-345:569.66
2834,12:-351:569.71
2835,12:-356:569.56
2836,12:-361:569.64
2837,12:-366:569.47
2838,12:-371:569.50
2839,12:-377:569.38
2840,12:-382:569.35
2841,12:-387:569.14
2842,12:-392:569.30
2843,12:-397:568.91
2844,12:-400:568.90
2845,12:-400:569.09
2846,12:-400:569.03
2847,12:-400:569.15
2848,12:-400:569.26
2849,12:-400:569.16
2850,12:-400:569.29
2851,12:-400:569.30
2852,12:-400:569.52
2853,12:-400:569.53
2854,12:-400:569.52
2855,12:-400:569.60
2856,12:-400:569.67
2857,12:-400:569.67
2858,12:-400:569.75
2859,12:-400:569.74
2860,12:-400:569.83
2861,12:-400:569.86
2862,12:-400:569.85
2863,12:-400:569.89
2864,12:-400:569.81
2865,12:-400:569.96
2866,12:-400:570.03
2867,12:-400:569.94
2868,12:-400:569.96
2869,12:-400:569.91
2870,12:-400:570.10
2871,12:-400:570.08
2872,12:-400:570.03
2873,12:-400:570.04
2874,12:-400:570.08
2875,12:-400:570.23
2876,12:-400:570.20
2877,12:-400:570.15
2878,12:-400:570.23
2879,12:-400:570.24
2880,12:-400:570.24
2881,12:-400:570.30
2882,12:-399:570.34
2883,12:-394:570.33
2884,12:-388:570.53
2885,12:-383:570.58
2886,12:-378:570.66
2887,12:-373:570.75
2888,12:-368:570.93
2889,12:-362:571.04
2890,12:-357:571.11
2891,12:-352:571.36
2892,12:-347:571.38
2893,12:-342:571.60
2894,12:-336:571.66
2895,12:-331:571.79
2896,12:-326:571.79
2897,12:-321:572.07
2898,12:-316:572.06
2899,12:-310:572.01
2900,12:-305:572.09
2901,12:-300:572.17
2902,12:-295:572.26
2903,12:-290:572.23
2904,12:-284:572.21
2905,12:-279:572.11
2906,12:-274:572.06
2907,12:-269:572.07
2908,12:-264:572.15
2909,12:-259:571.91
2910,12:-253:571.85
2911,12:-248:571.87
2912,12:-243:571.59
2913,12:-238:571.51
2914,12:-233:571.43
2915,12:-227:571.31
2916,12:-222:571.03
2917,12:-217:570.97
2918,12:-212:570.72
2919,12:-207:570.37
2920,12:-201:570.22
2921,12:-196:569.99
2922,12:-191:569.76
2923,12:-186:569.50
2924,12:-181:569.18
2925,12:-175:568.96
2926,12:-170:568.75
2927,12:-165:568.28
2928,12:-160:568.02
2929,12:-155:567.54
2930,12:-149:567.17
2931,12:-144:566.86
2932,12:-139:566.45
2933,12:-134:566.11
2934,12:-129:565.66
2935,12:-124:565.25
2936,12:-118:564.76
2937,12:-113:564.43
2938,12:-108:563.80
2939,12:-103:563.53
2940,12:-98:563.01
2941,12:-92:562.38
2942,12:-87:561.87
2943,12:-82:561.33
2944,12:-77:560.78
2945,12:-72:560.27
2946,12:-66:559.47
2947,12:-61:558.92
2948,12:-56:558.31
2949,12:-51:557.73
2950,12:-46:556.98
2951,12:-40:556.38
2952,12:-35:555.41
2953,12:-30:554.94
2954,12:-25:554.15
2955,12:-20:553.45
2956,12:-14:552.66
2957,12:-9:551.88
2958,12:-4:551.04
2959,12:0:550.20
2960,12:0:549.68
2961,12:0:549.69
2962,12:0:549.61
2963,12:0:549.61
2964,12:0:549.68
2965,12:0:549.71
2966,12:0:549.66
2967,12:0:549.73
2968,12:0:549.68
2969,12:0:549.85
2970,12:0:549.79
2971,12:0:549.90
2972,12:0:550.05
2973,12:0:550.00
2974,12:0:550.03
2975,12:0:550.04
2976,12:0:550.03
2977,12:0:550.04
2978,12:0:550.30
2979,12:0:550.14
2980,12:0:550.22
2981,12:0:550.33
2982,12:0:550.41
2983,12:0:550.36
2984,12:0:550.46
2985,12:0:550.44
2986,12:0:550.48
2987,12:0:550.53
2988,12:0:550.54
2989,12:0:550.55
2990,12:0:550.60
2991,12:0:550.67
2992,12:0:550.71
2993,12:0:550.70
2994,12:0:550.75
2995,12:0:550.70
2996,12:0:550.90
2997,12:0:550.86
2998,13:-5:550.94
2999,13:-10:551.34
3000,13:-15:551.60
3001,13:-21:551.96
3002,13:-26:552.39
3003,13:-31:552.79
3004,13:-36:553.11
3005,13:-41:553.54
3006,13:-47:553.82
3007,13:-52:554.24
3008,13:-57:554.72
3009,13:-62:555.22
3010,13:-67:555.74
3011,13:-73:556.11
3012,13:-78:556.51
3013,13:-83:556.97
3014,13:-88:557.49
3015,13:-93:557.82
3016,13:-99:558.41
3017,13:-104:558.77
3018,13:-109:559.23
3019,13:-114:559.57
3020,13:-119:559.97
3021,13:-125:560.44
3022,13:-130:560.85
3023,13:-135:561.10
3024,13:-140:561.41
3025,13:-145:561.97
3026,13:-150:562.38
3027,13:-156:562.81
3028,13:-161:563.16
3029,13:-166:563.43
3030,13:-171:563.83
3031,13:-176:564.16
3032,13:-182:564.51
3033,13:-187:564.90
3034,13:-192:565.18
3035,13:-197:565.45
3036,13:-202:565.75
3037,13:-208:566.05
3038,13:-213:566.42
3039,13:-218:566.75
3040,13:-223:566.98
3041,13:-228:567.24
3042,13:-234:567.48
3043,13:-239:567.64
3044,13:-244:567.89
3045,13:-249:568.07
3046,13:-254:568.42
3047,13:-260:568.60
3048,13:-265:568.78
3049,13:-270:568.98
3050,13:-275:569.06
3051,13:-280:569.13
3052,13:-285:569.42
3053,13:-291:569.60
3054,13:-296:569.55
3055,13:-301:569.66
3056,13:-306:569.95
3057,13:-311:570.00
3058,13:-317:569.95
3059,13:-322:570.01
3060,13:-327:569.92
3061,13:-332:570.06
3062,13:-337:570.20
3063,13:-343:570.13
3064,13:-348:570.03
3065,13:-353:570.05
3066,13:-358:570.12
3067,13:-363:569.88
3068,13:-369:569.94
3069,13:-374:569.78
3070,13:-379:569.83
3071,13:-384:569.91
3072,13:-389:569.70
3073,13:-395:569.55
3074,13:-400:569.49
3075,13:-400:569.48
3076,13:-400:569.51
3077,13:-400:569.68
3078,13:-400:569.67
3079,13:-400:569.79
3080,13:-400:569.86
3081,13:-400:569.91
3082,13:-400:569.89
3083,13:-400:570.02
3084,13:-400:570.02
3085,13:-400:570.19
3086,13:-400:570.09
3087,13:-400:570.14
3088,13:-400:570.10
3089,13:-400:570.22
3090,13:-400:570.28
3091,13:-400:570.28
3092,13:-400:570.33
3093,13:-400:570.44
3094,13:-400:570.38
3095,13:-400:570.37
3096,13:-400:570.39
3097,13:-400:570.51
3098,13:-400:570.53
3099,13:-400:570.49
3100,13:-400:570.49
3101,13:-400:570.58
3102,13:-400:570.70
3103,13:-400:570.61
3104,13:-400:570.64
3105,13:-400:570.73
3106,13:-400:570.63
3107,13:-400:570.73
3108,13:-400:570.74
3109,13:-400:570.62
3110,13:-400:570.75
3111,13:-400:570.89
3112,13:-400:570.90
3113,13:-396:570.89
3114,13:-391:570.85
3115,13:-386:571.13
3116,13:-381:571.22
3117,13:-376:571.25
3118,13:-370:571.31
3119,13:-365:571.44
3120,13:-360:571.60
3121,13:-355:571.70
3122,13:-350:571.96
3123,13:-344:571.93
3124,13:-339:572.08
3125,13:-334:572.20
3126,13:-329:572.36
3127,13:-324:572.27
3128,13:-318:572.50
3129,13:-313:572.59
3130,13:-308:572.57
3131,13:-303:572.52
3132,13:-298:572.72
3133,13:-292:572.79
3134,13:-287:572.74
3135,13:-282:572.64
3136,13:-277:572.71
3137,13:-272:572.63
3138,13:-266:572.63
3139,13:-261:572.46
3140,13:-256:572.37
3141,13:-251:572.37
3142,13:-246:572.23
3143,13:-241:572.01
3144,13:-235:571.98
3145,13:-230:571.74
3146,13:-225:571.56
3147,13:-220:571.34
3148,13:-215:571.30
3149,13:-209:571.11
3150,13:-204:570.86
3151,13:-199:570.56
3152,13:-194:570.37
3153,13:-189:569.99
3154,13:-183:569.81
3155,13:-178:569.51
3156,13:-173:569.30
3157,13:-168:568.98
3158,13:-163:568.60
3159,13:-157:568.24
3160,13:-152:567.92
3161,13:-147:567.44
3162,13:-142:567.22
3163,13:-137:566.72
3164,13:-131:566.29
3165,13:-126:565.78
3166,13:-121:565.32
3167,13:-116:565.03
3168,13:-111:564.67
3169,13:-106:564.09
3170,13:-100:563.72
3171,13:-95:563.16
3172,13:-90:562.56
3173,13:-85:561.98
3174,13:-80:561.48
3175,13:-74:561.03
3176,13:-69:560.36
3177,13:-64:559.73
3178,13:-59:559.04
3179,13:-54:558.50
3180,13:-48:557.85
3181,13:-43:557.14
3182,13:-38:556.52
3183,13:-33:555.72
3184,13:-28:555.00
3185,13:-22:554.24
3186,13:-17:553.54
3187,13:-12:552.65
3188,13:-7:552.00
3189,13:-2:551.07
3190,13:0:550.29
3191,13:0:550.15
3192,13:0:550.05
3193,13:0:550.02
3194,13:0:550.08
3195,13:0:550.01
3196,13:0:550.11
3197,13:0:550.11
3198,13:0:550.23
3199,13:0:550.16
3200,13:0:550.33
3201,13:0:550.34
3202,13:0:550.47
3203,13:0:550.40
3204,13:0:550.35
3205,13:0:550.42
3206,13:0:550.51
3207,13:0:550.56
3208,13:0:550.59
3209,13:0:550.63
3210,13:0:550.62
3211,13:0:550.56
3212,13:0:550.69
3213,13:0:550.72
3214,13:0:550.74
3215,13:0:550.90
3216,13:0:550.86
3217,13:0:550.94
3218,13:0:550.89
3219,13:0:550.94
3220,13:0:550.91
3221,13:0:551.15
3222,13:0:551.00
3223,13:0:551.16
3224,13:0:551.07
3225,13:0:551.22
3226,13:0:551.18
3227,13:0:551.31
3228,14:-2:551.34
3229,14:-7:551.49
3230,14:-13:551.82
3231,14:-18:552.19
3232,14:-23:552.70
3233,14:-28:552.99
3234,14:-33:553.28
3235,14:-39:553.68
3236,14:-44:554.06
3237,14:-49:554.46
3238,14:-54:554.92
3239,14:-59:555.41
3240,14:-65:555.68
3241,14:-70:556.25
3242,14:-75:556.69
3243,14:-80:557.18
3244,14:-85:557.49
3245,14:-91:557.90
3246,14:-96:558.42
3247,14:-101:558.94
3248,14:-106:559.21
3249,14:-111:559.85
3250,14:-117:560.19
3251,14:-122:560.64
3252,14:-127:560.93
3253,14:-132:561.39
3254,14:-137:561.72
3255,14:-142:562.15
3256,14:-148:562.45
3257,14:-153:562.95
3258,14:-158:563.26
3259,14:-163:563.70
3260,14:-168:564.00
3261,14:-174:564.46
3262,14:-179:564.73
3263,14:-184:565.02
3264,14:-189:565.47
3265,14:-194:565.70
3266,14:-200:566.10
3267,14:-205:566.31
3268,14:-210:566.67
3269,14:-215:566.85
3270,14:-220:567.14
3271,14:-226:567.54
3272,14:-231:567.82
3273,14:-236:568.02
3274,14:-241:568.21
3275,14:-246:568.60
3276,14:-252:568.72
3277,14:-257:568.84
3278,14:-262:569.06
3279,14:-267:569.19
3280,14:-272:569.35
3281,14:-277:569.37
3282,14:-283:569.69
3283,14:-288:569.76
3284,14:-293:569.96
3285,14:-298:570.15
3286,14:-303:570.07
3287,14:-309:570.18
3288,14:-314:570.30
3289,14:-319:570.40
3290,14:-324:570.52
3291,14:-329:570.56
3292,14:-335:570.51
3293,14:-340:570.48
3294,14:-345:570.48
3295,14:-350:570.51
3296,14:-355:570.47
3297,14:-361:570.45
3298,14:-366:570.50
3299,14:-371:570.40
3300,14:-376:570.21
3301,14:-381:570.24
3302,14:-387:570.14
3303,14:-392:570.04
3304,14:-397:569.87
3305,14:-400:569.89
3306,14:-400:570.04
3307,14:-400:569.99
3308,14:-400:569.90
3309,14:-400:570.12
3310,14:-400:570.21
3311,14:-400:570.28
3312,14:-400:570.36
3313,14:-400:570.38
3314,14:-400:570.43
3315,14:-400:570.42
3316,14:-400:570.47
3317,14:-400:570.48
3318,14:-400:570.57
3319,14:-400:570.73
3320,14:-400:570.71
3321,14:-400:570.79
3322,14:-400:570.78
3323,14:-400:570.87
3324,14:-400:570.77
3325,14:-400:570.98
3326,14:-400:570.89
3327,14:-400:570.81
3328,14:-400:570.97
3329,14:-400:570.95
3330,14:-400:571.03
3331,14:-400:570.93
3332,14:-400:571.05
3333,14:-400:571.13
3334,14:-400:571.16
3335,14:-400:571.20
3336,14:-400:571.13
3337,14:-400:571.18
3338,14:-400:571.19
3339,14:-400:571.18
3340,14:-400:571.06
3341,14:-400:571.26
3342,14:-400:571.24
3343,14:-399:571.32
3344,14:-394:571.28
3345,14:-389:571.46
3346,14:-384:571.50
3347,14:-378:571.74
3348,14:-373:571.72
3349,14:-368:571.85
3350,14:-363:571.95
3351,14:-358:572.13
3352,14:-352:572.21
3353,14:-347:572.31
3354,14:-342:572.44
3355,14:-337:572.64
3356,14:-332:572.74
3357,14:-326:572.85
3358,14:-321:572.98
3359,14:-316:573.06
3360,14:-311:572.92
3361,14:-306:573.06
3362,14:-300:573.14
3363,14:-295:573.10
3364,14:-290:573.16
3365,14:-285:573.07
3366,14:-280:573.15
3367,14:-274:573.06
3368,14:-269:573.02
3369,14:-264:573.05
3370,14:-259:572.85
3371,14:-254:572.87
3372,14:-249:572.57
3373,14:-243:572.64
3374,14:-238:572.49
3375,14:-233:572.45
3376,14:-228:572.16
3377,14:-223:572.00
3378,14:-217:571.84
3379,14:-212:571.56
3380,14:-207:571.49
3381,14:-202:571.16
3382,14:-197:570.91
3383,14:-191:570.71
3384,14:-186:570.32
3385,14:-181:570.19
3386,14:-176:569.79
3387,14:-171:569.43
3388,14:-165:569.23
3389,14:-160:568.83
3390,14:-155:568.48
3391,14:-150:568.21
3392,14:-145:567.71
3393,14:-139:567.31
3394,14:-134:566.90
3395,14:-129:566.51
3396,14:-124:566.15
3397,14:-119:565.82
3398,14:-114:565.19
3399,14:-108:564.72
3400,14:-103:564.38
3401,14:-98:563.90
3402,14:-93:563.23
3403,14:-88:562.93
3404,14:-82:562.26
3405,14:-77:561.63
3406,14:-72:561.07
3407,14:-67:560.52
3408,14:-62:559.84
3409,14:-56:559.16
3410,14:-51:558.58
3411,14:-46:557.89
3412,14:-41:557.30
3413,14:-36:556.48
3414,14:-30:555.73
3415,14:-25:555.06
3416,14:-20:554.28
3417,14:-15:553.55
3418,14:-10:552.79
3419,14:-4:552.06
3420,14:0:551.15
3421,14:0:550.63
3422,14:0:550.53
3423,14:0:550.40
3424,14:0:550.57
3425,14:0:550.44
3426,14:0:550.39
3427,14:0:550.42
3428,14:0:550.45
3429,14:0:550.60
3430,14:0:550.64
3431,14:0:550.64
3432,14:0:550.64
3433,14:0:550.71
3434,14:0:550.74
3435,14:0:550.87
3436,14:0:550.86
3437,14:0:550.88
3438,14:0:550.85
3439,14:0:550.98
3440,14:0:550.98
3441,14:0:550.99
3442,14:0:551.09
3443,14:0:551.14
3444,14:0:551.16
3445,14:0:551.21
3446,14:0:551.28
3447,14:0:551.27
3448,14:0:551.27
3449,14:0:551.27
3450,14:0:551.42
3451,14:0:551.43
3452,14:0:551.49
3453,14:0:551.53
3454,14:0:551.51
3455,14:0:551.59
3456,14:0:551.53
3457,14:0:551.70
3458,14:0:551.62
3459,15:-5:551.55
3460,15:-10:552.03
3461,15:-15:552.40
3462,15:-20:552.72
3463,15:-25:553.04
3464,15:-31:553.43
3465,15:-36:553.75
3466,15:-41:554.28
3467,15:-46:554.72
3468,15:-51:555.04
3469,15:-57:555.47
3470,15:-62:555.94
3471,15:-67:556.45
3472,15:-72:556.76
3473,15:-77:557.16
3474,15:-83:557.66
3475,15:-88:558.08
3476,15:-93:558.58
3477,15:-98:559.09
3478,15:-103:559.36
3479,15:-109:559.97
3480,15:-114:560.44
3481,15:-119:560.81
3482,15:-124:561.11
3483,15:-129:561.49
3484,15:-134:561.95
3485,15:-140:562.24
3486,15:-145:562.64
3487,15:-150:562.90
3488,15:-155:563.55
3489,15:-160:563.86
3490,15:-166:564.12
3491,15:-171:564.54
3492,15:-176:564.97
3493,15:-181:565.16
3494,15:-186:565.60
3495,15:-192:565.96
3496,15:-197:566.44
3497,15:-202:566.63
3498,15:-207:566.88
3499,15:-212:567.18
3500,15:-218:567.34
3501,15:-223:567.71
3502,15:-228:567.93
3503,15:-233:568.23
3504,15:-238:568.53
3505,15:-244:568.79
3506,15:-249:568.92
3507,15:-254:569.00
3508,15:-259:569.40
3509,15:-264:569.61
3510,15:-269:569.70
3511,15:-275:569.97
3512,15:-280:569.92
3513,15:-285:570.02
3514,15:-290:570.29
3515,15:-295:570.39
3516,15:-301:570.55
3517,15:-306:570.64
3518,15:-311:570.70
3519,15:-316:570.75
3520,15:-321:570.89
3521,15:-327:571.02
3522,15:-332:570.99
3523,15:-337:571.05
3524,15:-342:570.92
3525,15:-347:571.02
3526,15:-353:570.87
3527,15:-358:570.91
3528,15:-363:570.97
3529,15:-368:570.90
3530,15:-373:570.72
3531,15:-379:570.69
3532,15:-384:570.52
3533,15:-389:570.55
3534,15:-394:570.50
3535,15:-399:570.31
3536,15:-400:570.26
3537,15:-400:570.45
3538,15:-400:570.52
3539,15:-400:570.60
3540,15:-400:570.52
3541,15:-400:570.74
3542,15:-400:570.71
3543,15:-400:570.82
3544,15:-400:570.89
3545,15:-400:570.83
3546,15:-400:570.99
3547,15:-400:570.99
3548,15:-400:571.05
3549,15:-400:571.10
3550,15:-400:571.09
3551,15:-400:571.07
3552,15:-400:571.11
3553,15:-400:571.16
3554,15:-400:571.22
3555,15:-400:571.29
3556,15:-400:571.35
3557,15:-400:571.23
3558,15:-400:571.27
3559,15:-400:571.32
3560,15:-400:571.40
3561,15:-400:571.40
3562,15:-400:571.38
3563,15:-400:571.54
3564,15:-400:571.44
3565,15:-400:571.53
3566,15:-400:571.52
3567,15:-400:571.62
3568,15:-400:571.63
3569,15:-400:571.65
3570,15:-400:571.70
3571,15:-400:571.58
3572,15:-400:571.56
3573,15:-400:571.67
3574,15:-397:571.68
3575,15:-392:571.77
3576,15:-386:571.91
3577,15:-381:572.02
3578,15:-376:572.08
3579,15:-371:572.16
3580,15:-366:572.33
3581,15:-360:572.60
3582,15:-355:572.67
3583,15:-350:572.79
3584,15:-345:572.91
3585,15:-340:572.98
3586,15:-334:573.09
3587,15:-329:573.18
3588,15:-324:573.20
3589,15:-319:573.32
3590,15:-314:573.29
3591,15:-308:573.44
3592,15:-303:573.53
3593,15:-298:573.59
3594,15:-293:573.62
3595,15:-288:573.53
3596,15:-282:573.58
3597,15:-277:573.49
3598,15:-272:573.54
3599,15:-267:573.37
3600,15:-262:573.48
3601,15:-257:573.28
3602,15:-251:573.15
3603,15:-246:573.17
3604,15:-241:573.03
3605,15:-236:572.73
3606,15:-231:572.51
3607,15:-225:572.48
3608,15:-220:572.35
3609,15:-215:572.03
3610,15:-210:571.79
3611,15:-205:571.71
3612,15:-199:571.45
3613,15:-194:571.08
3614,15:-189:570.83
3615,15:-184:570.73
3616,15:-179:570.34
3617,15:-173:570.00
3618,15:-168:569.80
3619,15:-163:569.39
3620,15:-158:568.96
3621,15:-153:568.73
3622,15:-147:568.27
